,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
0,1733992313.1362667,57.298,60.617000000000004,57.123000000000005,59.212
1,1733992313.2344732,57.298,60.617000000000004,57.123000000000005,59.212
2,1733992313.236359,57.298,60.617000000000004,57.123000000000005,59.212
3,1733992313.3345528,57.298,60.555,57.123000000000005,59.212
4,1733992313.3364046,57.298,60.555,57.123000000000005,59.212
5,1733992313.435298,57.298,60.617000000000004,56.841,59.212
6,1733992313.437086,57.298,60.617000000000004,56.841,59.212
7,1733992313.535379,57.298,60.617000000000004,57.123000000000005,59.212
8,1733992313.53719,57.298,60.617000000000004,57.123000000000005,59.212
9,1733992313.6354525,57.298,60.555,57.123000000000005,59.212
10,1733992313.637255,57.298,60.555,57.123000000000005,59.212
11,1733992313.7355556,57.298,60.617000000000004,57.123000000000005,59.486000000000004
12,1733992313.737332,57.298,60.617000000000004,57.123000000000005,59.486000000000004
13,1733992313.8356712,57.298,60.617000000000004,57.123000000000005,59.212
14,1733992313.83742,57.298,60.617000000000004,57.123000000000005,59.212
15,1733992313.9357746,57.24,60.617000000000004,57.123000000000005,59.212
16,1733992313.937541,57.24,60.617000000000004,57.123000000000005,59.212
17,1733992314.0359292,57.298,60.617000000000004,56.841,59.212
18,1733992314.0376234,57.298,60.617000000000004,56.841,59.212
19,1733992314.1360354,57.573,60.342,57.123000000000005,59.486000000000004
20,1733992314.137699,57.573,60.342,57.123000000000005,59.486000000000004
21,1733992314.2361562,57.24,60.617000000000004,57.123000000000005,59.212
22,1733992314.2377777,57.24,60.617000000000004,57.123000000000005,59.212
23,1733992314.3390837,57.298,60.617000000000004,57.123000000000005,59.212
24,1733992314.3395429,57.298,60.617000000000004,57.123000000000005,59.212
25,1733992314.445106,57.298,60.617000000000004,57.123000000000005,59.212
26,1733992314.4453897,57.298,60.617000000000004,57.123000000000005,59.212
27,1733992314.5451822,57.514,60.617000000000004,57.123000000000005,59.212
28,1733992314.5454597,57.514,60.617000000000004,57.123000000000005,59.212
29,1733992314.645235,57.298,60.617000000000004,57.123000000000005,59.486000000000004
30,1733992314.6455357,57.298,60.617000000000004,57.123000000000005,59.486000000000004
31,1733992314.7453036,57.298,60.617000000000004,57.123000000000005,59.212
32,1733992314.7456148,57.298,60.617000000000004,57.123000000000005,59.212
33,1733992314.8454275,57.514,60.342,57.123000000000005,59.212
34,1733992314.8456998,57.514,60.342,57.123000000000005,59.212
35,1733992314.9455402,57.298,60.617000000000004,57.123000000000005,59.486000000000004
36,1733992314.9457772,57.298,60.617000000000004,57.123000000000005,59.486000000000004
37,1733992315.0456517,57.298,60.617000000000004,57.123000000000005,59.486000000000004
38,1733992315.0458548,57.298,60.617000000000004,57.123000000000005,59.486000000000004
39,1733992315.1457536,57.298,60.617000000000004,57.123000000000005,59.212
40,1733992315.145943,57.298,60.617000000000004,57.123000000000005,59.212
41,1733992315.2458591,57.298,60.617000000000004,57.123000000000005,59.212
42,1733992315.2460203,57.298,60.617000000000004,57.123000000000005,59.212
43,1733992315.3459733,57.298,60.617000000000004,57.123000000000005,59.486000000000004
44,1733992315.3460877,57.298,60.617000000000004,57.123000000000005,59.486000000000004
45,1733992315.446402,57.573,60.617000000000004,57.123000000000005,59.486000000000004
46,1733992315.446469,57.573,60.617000000000004,57.123000000000005,59.486000000000004
47,1733992315.546475,57.573,60.617000000000004,57.123000000000005,59.212
48,1733992315.5465384,57.573,60.617000000000004,57.123000000000005,59.212
49,1733992315.6465468,57.298,60.617000000000004,57.123000000000005,59.212
50,1733992315.6466105,57.298,60.617000000000004,57.123000000000005,59.212
51,1733992315.7466192,57.24,60.617000000000004,57.123000000000005,59.212
52,1733992315.7466927,57.24,60.617000000000004,57.123000000000005,59.212
53,1733992315.847311,57.514,60.617000000000004,57.123000000000005,59.212
54,1733992315.8473766,57.514,60.617000000000004,57.123000000000005,59.212
55,1733992315.9475417,57.514,60.617000000000004,57.123000000000005,59.486000000000004
56,1733992315.9476085,57.514,60.617000000000004,57.123000000000005,59.486000000000004
57,1733992316.0476716,57.514,60.617000000000004,57.123000000000005,59.212
58,1733992316.047743,57.514,60.617000000000004,57.123000000000005,59.212
59,1733992316.1479719,57.298,60.617000000000004,57.123000000000005,59.212
60,1733992316.1480513,57.298,60.617000000000004,57.123000000000005,59.212
61,1733992316.2481034,57.298,60.617000000000004,57.123000000000005,59.212
62,1733992316.2481744,57.298,60.617000000000004,57.123000000000005,59.212
63,1733992316.3481743,57.24,60.617000000000004,57.123000000000005,59.486000000000004
64,1733992316.3482542,57.24,60.617000000000004,57.123000000000005,59.486000000000004
65,1733992316.448243,57.298,60.617000000000004,57.123000000000005,59.212
66,1733992316.4483192,57.298,60.617000000000004,57.123000000000005,59.212
67,1733992316.5483096,57.298,60.617000000000004,57.123000000000005,59.212
68,1733992316.548381,57.298,60.617000000000004,57.123000000000005,59.212
69,1733992316.6483757,57.24,60.617000000000004,57.123000000000005,59.486000000000004
70,1733992316.648397,57.24,60.617000000000004,57.123000000000005,59.486000000000004
71,1733992316.7484004,57.298,60.617000000000004,57.123000000000005,59.212
72,1733992316.7484646,57.298,60.617000000000004,57.123000000000005,59.212
73,1733992316.8484674,57.24,60.617000000000004,57.123000000000005,59.212
74,1733992316.8485305,57.24,60.617000000000004,57.123000000000005,59.212
75,1733992316.948536,57.24,60.555,57.123000000000005,59.212
76,1733992316.9486015,57.24,60.555,57.123000000000005,59.212
77,1733992317.048556,57.24,60.617000000000004,57.123000000000005,59.212
78,1733992317.0486658,57.24,60.617000000000004,57.123000000000005,59.212
79,1733992317.1486254,57.298,60.617000000000004,57.123000000000005,59.212
80,1733992317.148706,57.298,60.617000000000004,57.123000000000005,59.212
81,1733992317.2486923,57.24,60.617000000000004,57.123000000000005,59.212
82,1733992317.24877,57.24,60.617000000000004,57.123000000000005,59.212
83,1733992317.3487117,57.298,60.617000000000004,57.123000000000005,59.486000000000004
84,1733992317.3488355,57.298,60.617000000000004,57.123000000000005,59.486000000000004
85,1733992317.4487789,57.298,60.617000000000004,56.899,59.212
86,1733992317.4488587,57.298,60.617000000000004,56.899,59.212
87,1733992317.5488455,57.24,60.555,57.123000000000005,59.212
88,1733992317.5489228,57.24,60.555,57.123000000000005,59.212
89,1733992317.648864,57.298,60.555,57.123000000000005,59.212
90,1733992317.6489875,57.298,60.555,57.123000000000005,59.212
91,1733992317.7489316,57.298,60.555,56.899,59.212
92,1733992317.7490146,57.298,60.555,56.899,59.212
93,1733992317.848999,57.514,60.555,57.123000000000005,59.486000000000004
94,1733992317.849079,57.514,60.555,57.123000000000005,59.486000000000004
95,1733992317.9490173,57.298,60.555,56.899,59.212
96,1733992317.949144,57.298,60.555,56.899,59.212
97,1733992318.0490832,57.298,60.617000000000004,57.181000000000004,59.212
98,1733992318.049167,57.298,60.617000000000004,57.181000000000004,59.212
99,1733992318.1491497,57.24,60.617000000000004,57.123000000000005,59.486000000000004
100,1733992318.149231,57.24,60.617000000000004,57.123000000000005,59.486000000000004
101,1733992318.249172,57.298,60.555,57.181000000000004,59.212
102,1733992318.2492957,57.298,60.555,57.181000000000004,59.212
103,1733992318.3492494,57.24,60.555,57.181000000000004,59.486000000000004
104,1733992318.3493602,57.24,60.555,57.181000000000004,59.486000000000004
105,1733992318.4493797,57.24,60.555,57.181000000000004,59.212
106,1733992318.4494576,57.24,60.555,57.181000000000004,59.212
107,1733992318.5494041,57.24,60.555,57.181000000000004,59.486000000000004
108,1733992318.5495253,57.24,60.555,57.181000000000004,59.486000000000004
109,1733992318.649471,57.24,60.555,57.181000000000004,59.486000000000004
110,1733992318.6495574,57.24,60.555,57.181000000000004,59.486000000000004
111,1733992318.7495377,57.514,60.555,57.181000000000004,59.486000000000004
112,1733992318.7496202,57.514,60.555,57.181000000000004,59.486000000000004
113,1733992318.8496046,57.24,60.555,57.181000000000004,59.212
114,1733992318.8496842,57.24,60.555,57.181000000000004,59.212
115,1733992318.9496374,57.24,60.555,57.123000000000005,59.212
116,1733992318.9497492,57.24,60.555,57.123000000000005,59.212
117,1733992319.0497038,57.24,60.555,57.181000000000004,59.212
118,1733992319.0497851,57.24,60.555,57.181000000000004,59.212
119,1733992319.1497705,57.24,60.555,57.181000000000004,59.486000000000004
120,1733992319.1498492,57.24,60.555,57.181000000000004,59.486000000000004
121,1733992319.249789,57.24,60.555,57.181000000000004,59.212
122,1733992319.249914,57.24,60.555,57.181000000000004,59.212
123,1733992319.3498557,57.514,60.617000000000004,57.181000000000004,59.486000000000004
124,1733992319.3499393,57.514,60.617000000000004,57.181000000000004,59.486000000000004
125,1733992319.4499226,57.24,60.555,57.181000000000004,59.486000000000004
126,1733992319.4500043,57.24,60.555,57.181000000000004,59.486000000000004
127,1733992319.549945,57.24,60.555,57.181000000000004,59.486000000000004
128,1733992319.550071,57.24,60.555,57.181000000000004,59.486000000000004
129,1733992319.6500113,57.24,60.555,57.181000000000004,59.212
130,1733992319.650102,57.24,60.555,57.181000000000004,59.212
131,1733992319.7500782,57.24,60.555,57.181000000000004,59.486000000000004
132,1733992319.7501662,57.24,60.555,57.181000000000004,59.486000000000004
133,1733992319.850097,57.24,60.555,57.181000000000004,59.486000000000004
134,1733992319.850231,57.24,60.555,57.181000000000004,59.486000000000004
135,1733992319.9501631,57.514,60.555,57.181000000000004,59.212
136,1733992319.9502487,57.514,60.555,57.181000000000004,59.212
137,1733992320.050231,57.24,60.555,57.181000000000004,59.212
138,1733992320.0503132,57.24,60.555,57.181000000000004,59.212
139,1733992320.1502519,57.298,60.555,57.181000000000004,59.486000000000004
140,1733992320.1503775,57.298,60.555,57.181000000000004,59.486000000000004
141,1733992320.2503185,57.514,60.555,57.181000000000004,59.212
142,1733992320.250397,57.514,60.555,57.181000000000004,59.212
143,1733992320.3503914,57.514,60.555,57.181000000000004,59.212
144,1733992320.350461,57.514,60.555,57.181000000000004,59.212
145,1733992320.4504576,57.24,60.555,57.181000000000004,59.486000000000004
146,1733992320.4505239,57.24,60.555,57.181000000000004,59.486000000000004
147,1733992320.5505252,57.24,60.555,57.123000000000005,59.486000000000004
148,1733992320.5505905,57.24,60.555,57.123000000000005,59.486000000000004
149,1733992320.6505556,57.24,60.555,57.181000000000004,59.486000000000004
150,1733992320.650655,57.24,60.555,57.181000000000004,59.486000000000004
151,1733992320.7506223,57.24,60.555,57.181000000000004,59.486000000000004
152,1733992320.750706,57.24,60.555,57.181000000000004,59.486000000000004
153,1733992320.850689,57.514,60.555,57.181000000000004,59.486000000000004
154,1733992320.85077,57.514,60.555,57.181000000000004,59.486000000000004
155,1733992320.950709,57.514,60.555,57.181000000000004,59.486000000000004
156,1733992320.9508348,57.514,60.555,57.181000000000004,59.486000000000004
157,1733992321.0507755,57.514,60.555,57.181000000000004,59.486000000000004
158,1733992321.0508595,57.514,60.555,57.181000000000004,59.486000000000004
159,1733992321.1508422,57.514,60.555,57.181000000000004,59.486000000000004
160,1733992321.1509235,57.514,60.555,57.181000000000004,59.486000000000004
161,1733992321.2508643,57.514,60.555,57.181000000000004,59.486000000000004
162,1733992321.250992,57.514,60.555,57.181000000000004,59.486000000000004
163,1733992321.3509312,57.573,60.555,57.181000000000004,59.486000000000004
164,1733992321.3510134,57.573,60.555,57.181000000000004,59.486000000000004
165,1733992321.4509978,57.24,60.555,57.181000000000004,59.486000000000004
166,1733992321.4510775,57.24,60.555,57.181000000000004,59.486000000000004
167,1733992321.5510173,57.24,60.555,57.181000000000004,59.486000000000004
168,1733992321.551142,57.24,60.555,57.181000000000004,59.486000000000004
169,1733992321.6510837,57.298,60.555,57.181000000000004,59.486000000000004
170,1733992321.6511686,57.298,60.555,57.181000000000004,59.486000000000004
171,1733992321.7511506,57.514,60.555,57.181000000000004,59.486000000000004
172,1733992321.7512352,57.514,60.555,57.181000000000004,59.486000000000004
173,1733992321.8511715,57.24,60.555,57.181000000000004,59.486000000000004
174,1733992321.8513,57.24,60.555,57.181000000000004,59.486000000000004
175,1733992321.9512374,57.24,60.555,57.181000000000004,59.486000000000004
176,1733992321.9513216,57.24,60.555,57.181000000000004,59.486000000000004
177,1733992322.0513036,57.24,60.555,57.181000000000004,59.486000000000004
178,1733992322.051391,57.24,60.555,57.181000000000004,59.486000000000004
179,1733992322.1513257,57.514,60.555,57.181000000000004,59.486000000000004
180,1733992322.1514556,57.514,60.555,57.181000000000004,59.486000000000004
181,1733992322.2513978,57.514,60.555,57.181000000000004,59.486000000000004
182,1733992322.2514758,57.514,60.555,57.181000000000004,59.486000000000004
183,1733992322.3514657,57.24,60.555,57.181000000000004,59.486000000000004
184,1733992322.3515406,57.24,60.555,57.181000000000004,59.486000000000004
185,1733992322.4515314,57.514,60.555,57.123000000000005,59.486000000000004
186,1733992322.4516034,57.514,60.555,57.123000000000005,59.486000000000004
187,1733992322.551604,57.573,60.555,57.181000000000004,59.486000000000004
188,1733992322.551669,57.573,60.555,57.181000000000004,59.486000000000004
189,1733992322.651635,57.24,60.555,57.181000000000004,59.486000000000004
190,1733992322.6517327,57.24,60.555,57.181000000000004,59.486000000000004
191,1733992322.7517016,57.514,60.555,57.123000000000005,59.486000000000004
192,1733992322.7517846,57.514,60.555,57.123000000000005,59.486000000000004
193,1733992322.851768,57.514,60.555,57.181000000000004,59.486000000000004
194,1733992322.8518484,57.514,60.555,57.181000000000004,59.486000000000004
195,1733992322.951789,57.24,60.555,57.181000000000004,59.486000000000004
196,1733992322.9519129,57.24,60.555,57.181000000000004,59.486000000000004
197,1733992323.0518558,57.514,60.555,57.123000000000005,59.486000000000004
198,1733992323.0519383,57.514,60.555,57.123000000000005,59.486000000000004
199,1733992323.1519225,57.298,60.555,57.181000000000004,59.486000000000004
200,1733992323.1520147,57.298,60.555,57.181000000000004,59.486000000000004
201,1733992323.2519443,57.24,60.555,57.181000000000004,59.486000000000004
202,1733992323.2520792,57.24,60.555,57.181000000000004,59.486000000000004
203,1733992323.3520103,57.24,60.555,57.123000000000005,59.486000000000004
204,1733992323.3520932,57.24,60.555,57.123000000000005,59.486000000000004
205,1733992323.4520772,57.298,60.555,57.181000000000004,59.486000000000004
206,1733992323.4521573,57.298,60.555,57.181000000000004,59.486000000000004
207,1733992323.5520973,57.298,60.555,57.181000000000004,59.486000000000004
208,1733992323.552222,57.298,60.555,57.181000000000004,59.486000000000004
209,1733992323.652164,57.24,60.555,57.123000000000005,59.486000000000004
210,1733992323.6522467,57.24,60.555,57.123000000000005,59.486000000000004
211,1733992323.7522316,57.573,60.555,57.181000000000004,59.486000000000004
212,1733992323.7523146,57.573,60.555,57.181000000000004,59.486000000000004
213,1733992323.8522515,57.514,60.555,57.181000000000004,59.486000000000004
214,1733992323.8523786,57.514,60.555,57.181000000000004,59.486000000000004
215,1733992323.9523175,57.514,60.555,57.181000000000004,59.486000000000004
216,1733992323.952397,57.514,60.555,57.181000000000004,59.486000000000004
217,1733992324.0523903,57.514,60.555,57.181000000000004,59.486000000000004
218,1733992324.0524611,57.514,60.555,57.181000000000004,59.486000000000004
219,1733992324.1524577,57.24,60.555,57.181000000000004,59.486000000000004
220,1733992324.152524,57.24,60.555,57.181000000000004,59.486000000000004
221,1733992324.2525246,57.24,60.555,57.123000000000005,59.486000000000004
222,1733992324.2525892,57.24,60.555,57.123000000000005,59.486000000000004
223,1733992324.352555,57.514,60.555,57.181000000000004,59.486000000000004
224,1733992324.352653,57.514,60.555,57.181000000000004,59.486000000000004
225,1733992324.4526212,57.24,60.555,57.181000000000004,59.486000000000004
226,1733992324.452706,57.24,60.555,57.181000000000004,59.486000000000004
227,1733992324.552689,57.514,60.555,57.181000000000004,59.486000000000004
228,1733992324.5527701,57.514,60.555,57.181000000000004,59.486000000000004
229,1733992324.6527097,57.514,60.555,57.181000000000004,59.486000000000004
230,1733992324.6528344,57.514,60.555,57.181000000000004,59.486000000000004
231,1733992324.7527776,57.573,60.555,57.181000000000004,59.486000000000004
232,1733992324.7528615,57.573,60.555,57.181000000000004,59.486000000000004
233,1733992324.8528442,57.514,60.617000000000004,57.181000000000004,59.486000000000004
234,1733992324.8529255,57.514,60.617000000000004,57.181000000000004,59.486000000000004
235,1733992324.9528635,57.514,60.555,57.181000000000004,59.486000000000004
236,1733992324.9529903,57.514,60.555,57.181000000000004,59.486000000000004
237,1733992325.052929,57.514,60.555,57.181000000000004,59.486000000000004
238,1733992325.0530143,57.514,60.555,57.181000000000004,59.486000000000004
239,1733992325.1529965,57.514,60.555,57.181000000000004,59.486000000000004
240,1733992325.1530783,57.514,60.555,57.181000000000004,59.486000000000004
