,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
54,1733992315.1107707,58.214,59.273,58.823,58.237
55,1733992315.2095428,57.94,59.333,58.823,57.962
56,1733992315.2108438,57.94,59.333,58.823,57.962
57,1733992315.3096719,57.94,59.273,58.823,58.021
58,1733992315.3109207,57.94,59.273,58.823,58.021
59,1733992315.409718,58.214,59.273,58.823,57.962
60,1733992315.4109945,58.214,59.273,58.823,57.962
61,1733992315.509786,58.214,59.333,58.823,57.962
62,1733992315.5110607,58.214,59.333,58.823,57.962
63,1733992315.609854,57.94,59.273,58.883,58.021
64,1733992315.611117,57.94,59.273,58.883,58.021
65,1733992315.7099218,57.94,59.273,58.823,57.962
66,1733992315.7111583,57.94,59.273,58.823,57.962
67,1733992315.8099883,57.881,59.273,58.823,58.237
68,1733992315.8112226,57.881,59.273,58.823,58.237
69,1733992315.9100559,57.94,59.273,58.823,57.962
70,1733992315.9112875,57.94,59.273,58.823,57.962
71,1733992316.010087,57.94,59.333,58.823,57.962
72,1733992316.0113125,57.94,59.333,58.823,57.962
73,1733992316.1101537,57.94,59.273,58.823,57.962
74,1733992316.111377,57.94,59.273,58.823,57.962
75,1733992316.210221,57.94,59.273,58.823,58.021
76,1733992316.2114434,57.94,59.273,58.823,58.021
77,1733992316.3102398,57.94,59.333,58.823,57.962
78,1733992316.311467,57.94,59.333,58.823,57.962
79,1733992316.410306,57.94,59.333,56.455,57.962
80,1733992316.4115312,57.94,59.333,56.455,57.962
81,1733992316.510373,57.94,59.273,55.853,57.962
82,1733992316.5115962,57.94,59.273,55.853,57.962
83,1733992316.6103938,57.94,59.333,55.853,57.962
84,1733992316.6116204,57.94,59.333,55.853,57.962
85,1733992316.7104607,57.881,59.333,55.853,57.962
86,1733992316.7116847,57.881,59.333,55.853,57.962
87,1733992316.8105283,57.94,59.273,55.910000000000004,58.237
88,1733992316.81175,57.94,59.273,55.910000000000004,58.237
89,1733992316.9105473,57.94,59.333,55.853,57.962
90,1733992316.9117749,57.94,59.333,55.853,57.962
91,1733992317.0106137,57.94,59.333,55.910000000000004,58.237
92,1733992317.0118456,57.94,59.333,55.910000000000004,58.237
93,1733992317.1106834,57.94,59.333,55.910000000000004,57.962
94,1733992317.111911,57.94,59.333,55.910000000000004,57.962
95,1733992317.210703,57.94,59.273,55.853,57.962
96,1733992317.2119298,57.94,59.273,55.853,57.962
97,1733992317.31077,57.94,59.333,55.853,57.962
98,1733992317.3119936,57.94,59.333,55.853,57.962
99,1733992317.4108453,57.94,59.273,55.853,58.021
100,1733992317.4120586,57.94,59.273,55.853,58.021
101,1733992317.5109131,57.94,59.273,55.853,57.962
102,1733992317.512085,57.94,59.273,55.853,57.962
103,1733992317.6109815,57.881,59.273,55.853,58.237
104,1733992317.6121492,57.881,59.273,55.853,58.237
105,1733992317.7110066,57.94,59.273,55.853,57.962
106,1733992317.7122145,57.94,59.273,55.853,57.962
107,1733992317.8110738,57.94,59.273,55.853,58.237
108,1733992317.8122423,57.94,59.273,55.853,58.237
109,1733992317.9111428,57.94,59.273,55.853,58.296
110,1733992317.9123144,57.94,59.273,55.853,58.296
111,1733992318.011161,57.94,59.273,55.853,58.237
112,1733992318.0123796,57.94,59.273,55.853,58.237
113,1733992318.1112292,57.94,59.273,55.853,57.962
114,1733992318.1124437,57.94,59.273,55.853,57.962
115,1733992318.2112973,57.94,59.273,55.853,58.237
116,1733992318.2125087,57.94,59.273,55.853,58.237
117,1733992318.3114848,57.94,59.273,55.853,57.962
118,1733992318.3125792,57.94,59.273,55.853,57.962
119,1733992318.411613,57.94,59.273,55.910000000000004,57.962
120,1733992318.4126506,57.94,59.273,55.910000000000004,57.962
121,1733992318.5116887,57.94,59.273,55.853,57.962
122,1733992318.512717,57.94,59.273,55.853,57.962
123,1733992318.6117558,57.94,59.273,55.853,58.237
124,1733992318.612777,57.94,59.273,55.853,58.237
125,1733992318.7118235,57.94,59.333,55.910000000000004,57.962
126,1733992318.7128482,57.94,59.333,55.910000000000004,57.962
127,1733992318.8118546,57.94,59.273,55.853,58.237
128,1733992318.8129163,57.94,59.273,55.853,58.237
129,1733992318.9119225,57.94,59.273,55.853,57.962
130,1733992318.9129314,57.94,59.273,55.853,57.962
131,1733992319.0119905,57.94,59.273,55.853,58.237
132,1733992319.0129962,57.94,59.273,55.853,58.237
133,1733992319.112008,57.94,59.273,55.853,58.237
134,1733992319.1130617,57.94,59.273,55.853,58.237
135,1733992319.212075,57.94,59.273,55.853,58.237
136,1733992319.2130852,57.94,59.273,55.853,58.237
137,1733992319.312143,57.94,59.333,55.910000000000004,57.962
138,1733992319.3131523,57.94,59.333,55.910000000000004,57.962
139,1733992319.4121616,57.94,59.273,55.853,58.237
140,1733992319.4132173,57.94,59.273,55.853,58.237
141,1733992319.5122283,57.94,59.273,55.853,58.237
142,1733992319.5132387,57.94,59.273,55.853,58.237
143,1733992319.612296,57.94,59.273,55.910000000000004,57.962
144,1733992319.613303,57.94,59.273,55.910000000000004,57.962
145,1733992319.7123175,57.94,59.273,55.853,58.237
146,1733992319.7133682,57.94,59.273,55.853,58.237
147,1733992319.8123844,57.94,59.273,55.853,58.237
148,1733992319.813395,57.94,59.273,55.853,58.237
149,1733992319.912452,57.94,59.273,55.853,58.237
150,1733992319.9134595,57.94,59.273,55.853,58.237
151,1733992320.0124698,57.94,59.273,55.853,58.237
152,1733992320.0135248,57.94,59.273,55.853,58.237
153,1733992320.1125367,58.214,59.273,55.853,58.237
154,1733992320.113547,58.214,59.273,55.853,58.237
155,1733992320.2126095,57.94,59.333,55.910000000000004,58.237
156,1733992320.213613,57.94,59.333,55.910000000000004,58.237
157,1733992320.3126771,57.94,59.273,55.853,58.237
158,1733992320.3136775,57.94,59.273,55.853,58.237
159,1733992320.4127035,57.94,59.273,55.853,58.237
160,1733992320.4137423,57.94,59.273,55.853,58.237
161,1733992320.5127707,57.94,59.333,55.910000000000004,58.237
162,1733992320.5137768,57.94,59.333,55.910000000000004,58.237
163,1733992320.6128435,58.214,59.273,55.910000000000004,57.962
164,1733992320.6138453,58.214,59.273,55.910000000000004,57.962
165,1733992320.7129123,57.94,59.273,55.853,58.237
166,1733992320.71391,57.94,59.273,55.853,58.237
167,1733992320.8129337,57.94,59.273,55.853,57.962
168,1733992320.8139753,57.94,59.273,55.853,57.962
169,1733992320.9129999,58.214,59.273,55.910000000000004,58.237
170,1733992320.9140038,58.214,59.273,55.910000000000004,58.237
171,1733992321.0130672,57.94,59.273,55.853,58.237
172,1733992321.0140698,57.94,59.273,55.853,58.237
173,1733992321.1130872,58.214,59.273,55.853,58.237
174,1733992321.114135,58.214,59.273,55.853,58.237
175,1733992321.213154,58.214,59.273,55.853,58.237
176,1733992321.2141583,58.214,59.273,55.853,58.237
177,1733992321.3132215,57.94,59.273,55.853,58.237
178,1733992321.3142223,57.94,59.273,55.853,58.237
179,1733992321.413241,57.94,59.273,55.853,58.237
180,1733992321.4142873,57.94,59.273,55.853,58.237
181,1733992321.5133076,58.214,59.273,55.853,58.237
182,1733992321.5143123,58.214,59.273,55.853,58.237
183,1733992321.613375,58.214,59.273,55.853,57.962
184,1733992321.6143765,58.214,59.273,55.853,57.962
185,1733992321.7133944,57.94,59.273,55.853,58.237
186,1733992321.714442,57.94,59.273,55.853,58.237
187,1733992321.8134654,58.214,59.273,55.910000000000004,58.237
188,1733992321.8144665,58.214,59.273,55.910000000000004,58.237
189,1733992321.9135337,58.214,59.273,55.853,58.237
190,1733992321.9145315,58.214,59.273,55.853,58.237
191,1733992322.0136013,58.214,59.273,55.853,58.237
192,1733992322.0145957,58.214,59.273,55.853,58.237
193,1733992322.1136248,58.214,59.273,55.853,58.237
194,1733992322.1146603,58.214,59.273,55.853,58.237
195,1733992322.2136912,58.214,59.273,55.853,58.237
196,1733992322.2147033,58.214,59.273,55.853,58.237
197,1733992322.3137584,58.214,59.273,55.853,58.237
198,1733992322.3147678,58.214,59.273,55.853,58.237
199,1733992322.4137788,58.154,59.273,55.853,58.237
200,1733992322.41485,58.154,59.273,55.853,58.237
201,1733992322.513851,58.214,59.273,55.853,58.237
202,1733992322.5149145,58.214,59.273,55.853,58.237
203,1733992322.6139188,58.214,59.273,55.853,58.237
204,1733992322.6149797,58.214,59.273,55.853,58.237
205,1733992322.7139862,58.214,59.273,55.853,58.237
206,1733992322.7150044,58.214,59.273,55.853,58.237
207,1733992322.8140538,58.214,59.273,55.853,58.237
208,1733992322.815069,58.214,59.273,55.853,58.237
209,1733992322.914086,58.214,59.273,55.853,58.237
210,1733992322.9151342,58.214,59.273,55.853,58.237
211,1733992323.0141532,57.94,59.273,55.853,58.237
212,1733992323.0151625,57.94,59.273,55.853,58.237
213,1733992323.1142206,58.154,59.273,55.853,58.237
214,1733992323.115227,58.154,59.273,55.853,58.237
215,1733992323.2142415,58.214,59.273,55.853,58.237
216,1733992323.2152925,58.214,59.273,55.853,58.237
217,1733992323.3143127,58.214,59.273,55.853,58.237
218,1733992323.315313,58.214,59.273,55.853,58.237
219,1733992323.4143803,57.94,59.273,55.853,58.237
220,1733992323.4153774,57.94,59.273,55.853,58.237
221,1733992323.5144467,58.214,59.273,55.853,58.237
222,1733992323.5154424,58.214,59.273,55.853,58.237
223,1733992323.6145144,57.94,59.273,55.853,58.237
224,1733992323.6155066,57.94,59.273,55.853,58.237
225,1733992323.7145505,58.214,59.273,55.853,57.962
226,1733992323.7155716,58.214,59.273,55.853,57.962
227,1733992323.8146186,58.214,59.273,55.853,58.237
228,1733992323.815636,58.214,59.273,55.853,58.237
229,1733992323.9146855,58.214,59.273,55.853,58.237
230,1733992323.9157012,58.214,59.273,55.853,58.237
231,1733992324.0147529,58.214,59.273,55.853,58.237
232,1733992324.015767,58.214,59.273,55.853,58.237
233,1733992324.1147797,58.214,59.273,55.853,58.237
234,1733992324.1158319,58.214,59.273,55.853,58.237
235,1733992324.2148516,58.214,59.273,55.853,58.237
236,1733992324.2158518,58.214,59.273,55.853,58.237
237,1733992324.3149192,58.214,59.273,55.853,58.237
238,1733992324.3159215,58.214,59.273,55.853,58.237
239,1733992324.4149861,58.214,59.273,55.853,58.237
240,1733992324.415987,58.214,59.273,55.853,58.237
241,1733992324.5150535,57.94,59.273,55.853,58.237
242,1733992324.5160518,57.94,59.273,55.853,58.237
243,1733992324.6150868,58.214,59.273,55.853,58.237
244,1733992324.616117,58.214,59.273,55.853,58.237
245,1733992324.7151537,58.214,59.273,55.853,58.237
246,1733992324.7161584,58.214,59.273,55.853,58.237
247,1733992324.8152218,57.94,59.273,55.910000000000004,58.237
248,1733992324.816223,57.94,59.273,55.910000000000004,58.237
249,1733992324.9152417,58.214,59.273,55.853,58.237
250,1733992324.9162886,58.214,59.273,55.853,58.237
251,1733992325.0153086,58.214,59.273,55.853,58.237
252,1733992325.0163124,58.214,59.273,55.853,58.237
253,1733992325.1153765,58.214,59.273,55.853,58.237
254,1733992325.1163774,58.214,59.273,55.853,58.237
255,1733992325.2153947,58.214,59.273,55.853,58.237
256,1733992325.2164428,58.214,59.273,55.853,58.237
257,1733992325.3154616,58.214,59.273,55.853,58.237
258,1733992325.3164666,58.214,59.273,55.853,58.237
259,1733992325.415529,58.214,59.273,55.853,58.237
260,1733992325.416531,58.214,59.273,55.853,58.237
261,1733992325.5155487,58.214,59.273,55.853,58.237
262,1733992325.5165966,58.214,59.273,55.853,58.237
263,1733992325.6156156,58.214,59.273,55.853,58.237
264,1733992325.6166213,58.214,59.273,55.853,58.237
265,1733992325.7156837,58.214,59.273,55.853,58.237
266,1733992325.7166858,58.214,59.273,55.853,58.237
267,1733992325.8157032,58.214,59.273,55.853,58.237
268,1733992325.8167608,58.214,59.273,55.853,58.237
269,1733992325.9157727,57.94,59.273,55.853,58.237
270,1733992325.9168253,57.94,59.273,55.853,58.237
271,1733992326.015845,57.94,59.273,55.910000000000004,58.237
272,1733992326.0168507,57.94,59.273,55.910000000000004,58.237
273,1733992326.1159122,58.214,59.273,55.853,58.237
274,1733992326.1169152,58.214,59.273,55.853,58.237
275,1733992326.2159328,58.214,59.273,55.853,58.237
276,1733992326.2169807,58.214,59.273,55.853,58.237
277,1733992326.3159997,58.214,59.273,55.853,58.237
278,1733992326.3170054,58.214,59.273,55.853,58.237
279,1733992326.4160671,58.214,59.273,55.853,58.237
280,1733992326.4170697,58.214,59.273,55.853,58.237
281,1733992326.5160873,58.214,59.273,55.853,58.237
282,1733992326.5171351,58.214,59.273,55.853,58.237
283,1733992326.616154,58.214,59.273,55.853,58.237
284,1733992326.6171594,58.214,59.273,55.853,58.237
285,1733992326.716222,58.154,59.273,55.853,58.237
286,1733992326.7172236,58.154,59.273,55.853,58.237
287,1733992326.8162413,58.214,59.273,55.853,58.237
288,1733992326.8172886,58.214,59.273,55.853,58.237
289,1733992326.9163134,58.214,59.273,55.910000000000004,58.237
290,1733992326.917314,58.214,59.273,55.910000000000004,58.237
291,1733992327.0163813,58.214,59.547000000000004,55.853,58.237
292,1733992327.0173783,58.214,59.547000000000004,55.853,58.237
293,1733992327.116448,58.214,59.273,55.853,58.237
294,1733992327.117443,58.214,59.273,55.853,58.237
295,1733992327.2165153,58.214,59.333,55.853,58.237
296,1733992327.2175074,58.214,59.333,55.853,58.237
297,1733992327.3165486,58.214,59.273,55.853,58.237
298,1733992327.3175726,58.214,59.273,55.853,58.237
299,1733992327.4166164,58.214,59.273,55.853,58.237
300,1733992327.4176369,58.214,59.273,55.853,58.237
301,1733992327.5166833,57.94,59.273,55.853,58.237
302,1733992327.5177019,57.94,59.273,55.853,58.237
303,1733992327.6167514,58.214,59.273,55.853,58.237
304,1733992327.6177661,58.214,59.273,55.853,58.237
305,1733992327.716779,58.214,59.273,55.853,58.237
306,1733992327.7178304,58.214,59.273,55.853,58.237
307,1733992327.8168511,58.214,59.333,55.910000000000004,58.237
308,1733992327.8178542,58.214,59.333,55.910000000000004,58.237
309,1733992327.9169192,58.214,59.273,55.853,58.237
310,1733992327.9179187,58.214,59.273,55.853,58.237
311,1733992328.016986,58.214,59.333,55.910000000000004,58.237
312,1733992328.0179834,58.214,59.333,55.910000000000004,58.237
313,1733992328.1170533,58.214,59.333,55.910000000000004,58.237
314,1733992328.1180518,58.214,59.333,55.910000000000004,58.237
315,1733992328.2170875,58.214,59.273,55.853,58.237
316,1733992328.2181172,58.214,59.273,55.853,58.237
317,1733992328.3171623,57.94,59.333,55.910000000000004,58.237
318,1733992328.318183,57.94,59.333,55.910000000000004,58.237
319,1733992328.417229,58.214,59.333,55.910000000000004,58.237
320,1733992328.4182408,58.214,59.333,55.910000000000004,58.237
321,1733992328.517296,58.214,59.333,55.910000000000004,58.237
322,1733992328.518305,58.214,59.333,55.910000000000004,58.237
323,1733992328.6173174,58.214,59.333,55.910000000000004,58.237
324,1733992328.61837,58.214,59.333,55.910000000000004,58.237
325,1733992328.7173848,58.214,59.333,55.910000000000004,58.237
326,1733992328.7183945,58.214,59.333,55.910000000000004,58.237
327,1733992328.8174536,58.214,59.333,55.853,58.237
328,1733992328.8184588,58.214,59.333,55.853,58.237
329,1733992328.9174705,58.214,59.273,55.910000000000004,58.237
330,1733992328.9185236,58.214,59.273,55.910000000000004,58.237
331,1733992329.017537,58.214,59.333,55.910000000000004,58.237
332,1733992329.0185485,58.214,59.333,55.910000000000004,58.237
333,1733992329.117604,58.214,59.273,55.853,58.237
334,1733992329.118613,58.214,59.273,55.853,58.237
335,1733992329.2176251,58.214,59.333,55.910000000000004,58.237
336,1733992329.2186778,58.214,59.333,55.910000000000004,58.237
337,1733992329.3176918,58.214,59.333,55.910000000000004,58.237
338,1733992329.3187022,58.214,59.333,55.910000000000004,58.237
339,1733992329.417759,58.214,59.333,55.853,58.237
340,1733992329.418772,58.214,59.333,55.853,58.237
341,1733992329.5177789,58.214,59.273,55.853,58.237
342,1733992329.5188415,58.214,59.273,55.853,58.237
343,1733992329.6178493,58.214,59.333,55.853,58.237
344,1733992329.6189067,58.214,59.333,55.853,58.237
345,1733992329.7179177,58.214,59.608000000000004,55.853,58.237
346,1733992329.7189722,58.214,59.608000000000004,55.853,58.237
347,1733992329.817985,58.214,59.273,55.853,58.237
348,1733992329.8190038,58.214,59.273,55.853,58.237
349,1733992329.9180536,58.214,59.608000000000004,55.853,58.237
350,1733992329.919068,58.214,59.608000000000004,55.853,58.237
351,1733992330.0180857,58.214,59.608000000000004,55.853,58.237
352,1733992330.0191345,58.214,59.608000000000004,55.853,58.237
353,1733992330.1181526,58.214,59.608000000000004,55.910000000000004,58.237
354,1733992330.1191583,58.214,59.608000000000004,55.910000000000004,58.237
355,1733992330.21822,58.214,59.333,55.910000000000004,58.237
356,1733992330.2192228,58.214,59.333,55.910000000000004,58.237
357,1733992330.318241,58.214,59.333,55.910000000000004,58.237
358,1733992330.319288,58.214,59.333,55.910000000000004,58.237
359,1733992330.4183078,58.214,59.333,55.910000000000004,58.237
360,1733992330.4193125,58.214,59.333,55.910000000000004,58.237
361,1733992330.5183754,58.214,59.608000000000004,55.910000000000004,58.237
362,1733992330.5193768,58.214,59.608000000000004,55.910000000000004,58.237
363,1733992330.6183944,58.214,59.333,55.853,58.237
364,1733992330.6194422,58.214,59.333,55.853,58.237
365,1733992330.7184663,58.214,59.273,55.853,58.237
366,1733992330.7194688,58.214,59.273,55.853,58.237
367,1733992330.818534,58.214,59.333,55.853,58.237
368,1733992330.8195333,58.214,59.333,55.853,58.237
369,1733992330.9186006,58.154,59.547000000000004,55.853,58.237
370,1733992330.9195983,58.154,59.547000000000004,55.853,58.237
371,1733992331.018668,58.214,59.273,55.853,58.237
372,1733992331.0196629,58.214,59.273,55.853,58.237
373,1733992331.1187024,58.214,59.333,55.853,58.237
374,1733992331.1197278,58.214,59.333,55.853,58.237
375,1733992331.2187696,58.214,59.333,55.853,58.237
376,1733992331.2197924,58.214,59.333,55.853,58.237
377,1733992331.3188424,58.214,59.273,55.853,58.237
378,1733992331.3198516,58.214,59.273,55.853,58.237
379,1733992331.4189103,58.214,59.333,55.910000000000004,58.237
380,1733992331.419916,58.214,59.333,55.910000000000004,58.237
381,1733992331.5189316,58.214,59.333,55.853,58.296
382,1733992331.5199814,58.214,59.333,55.853,58.296
383,1733992331.6189995,58.214,59.547000000000004,55.853,58.237
384,1733992331.6200054,58.214,59.547000000000004,55.853,58.237
385,1733992331.719067,58.214,59.333,55.853,58.237
386,1733992331.72007,58.214,59.333,55.853,58.237
387,1733992331.8190866,58.214,59.608000000000004,55.853,58.296
388,1733992331.820135,58.214,59.608000000000004,55.853,58.296
389,1733992331.9191537,58.214,59.547000000000004,55.853,58.237
390,1733992331.9201598,58.214,59.547000000000004,55.853,58.237
391,1733992332.019225,58.214,59.547000000000004,55.853,58.296
392,1733992332.0202246,58.214,59.547000000000004,55.853,58.296
393,1733992332.1192915,58.214,59.333,55.853,58.296
394,1733992332.1202896,58.214,59.333,55.853,58.296
395,1733992332.2193618,58.214,59.547000000000004,55.853,58.237
396,1733992332.2203543,58.214,59.547000000000004,55.853,58.237
397,1733992332.319396,58.214,59.273,55.853,58.237
398,1733992332.3204198,58.214,59.273,55.853,58.237
399,1733992332.4194636,58.214,59.547000000000004,55.853,58.237
400,1733992332.420486,58.214,59.547000000000004,55.853,58.237
401,1733992332.5195312,58.214,59.547000000000004,55.853,58.237
402,1733992332.520547,58.214,59.547000000000004,55.853,58.237
403,1733992332.6195986,58.214,59.273,55.853,58.237
404,1733992332.6206112,58.214,59.273,55.853,58.237
405,1733992332.7196236,58.214,59.273,55.853,58.237
406,1733992332.7206764,58.214,59.273,55.853,58.237
407,1733992332.8196907,58.214,59.333,55.910000000000004,58.237
408,1733992332.820701,58.214,59.333,55.910000000000004,58.237
409,1733992332.919758,58.214,59.547000000000004,55.853,58.237
410,1733992332.9207654,58.214,59.547000000000004,55.853,58.237
411,1733992333.019779,58.214,59.273,55.910000000000004,58.237
412,1733992333.0208302,58.214,59.273,55.910000000000004,58.237
413,1733992333.119851,58.214,59.608000000000004,55.910000000000004,58.237
414,1733992333.1208513,58.214,59.608000000000004,55.910000000000004,58.237
415,1733992333.219918,58.214,59.273,55.853,58.237
416,1733992333.220919,58.214,59.273,55.853,58.237
417,1733992333.3199887,58.214,59.273,55.910000000000004,58.237
418,1733992333.3209848,58.214,59.273,55.910000000000004,58.237
419,1733992333.4200563,58.214,59.333,55.910000000000004,58.237
420,1733992333.421049,58.214,59.333,55.910000000000004,58.237
421,1733992333.5201416,58.214,59.547000000000004,55.853,58.237
422,1733992333.5211625,58.214,59.547000000000004,55.853,58.237
423,1733992333.6202624,58.214,59.273,55.910000000000004,58.237
424,1733992333.6212318,58.214,59.273,55.910000000000004,58.237
425,1733992333.7203298,58.214,59.608000000000004,55.910000000000004,58.237
426,1733992333.721296,58.214,59.608000000000004,55.910000000000004,58.237
427,1733992333.8204024,58.214,59.547000000000004,55.910000000000004,58.237
428,1733992333.821359,58.214,59.547000000000004,55.910000000000004,58.237
429,1733992333.9205208,58.214,59.333,55.910000000000004,58.237
430,1733992333.9214268,58.214,59.333,55.910000000000004,58.237
431,1733992334.020631,58.214,59.333,55.910000000000004,58.237
432,1733992334.0218208,58.214,59.333,55.910000000000004,58.237
