,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
39,1733992314.4049938,62.869,57.456,59.668,59.668
40,1733992314.4050653,62.869,57.456,59.668,59.668
41,1733992314.5051138,62.869,57.456,59.943,59.668
42,1733992314.505182,62.869,57.456,59.943,59.668
43,1733992314.6051867,62.869,57.456,59.943,59.668
44,1733992314.6052506,62.869,57.456,59.943,59.668
45,1733992314.7052593,62.869,57.456,59.943,59.668
46,1733992314.7053227,62.869,57.456,59.943,59.668
47,1733992314.8053367,62.869,57.456,59.943,59.668
48,1733992314.8054004,62.869,57.456,59.943,59.668
49,1733992314.9054089,62.869,57.456,59.943,59.668
50,1733992314.9054718,62.869,57.456,59.943,59.668
51,1733992315.0054803,62.869,57.456,59.668,59.668
52,1733992315.0055537,62.869,57.456,59.668,59.668
53,1733992315.1055543,62.869,57.456,59.943,59.729
54,1733992315.1056178,62.869,57.456,59.943,59.729
55,1733992315.2056808,62.869,57.456,59.943,59.729
56,1733992315.2057524,62.869,57.456,59.943,59.729
57,1733992315.3058102,62.869,57.514,59.943,59.668
58,1733992315.3058956,62.869,57.514,59.943,59.668
59,1733992315.4059057,62.869,57.456,59.943,59.668
60,1733992315.405958,62.869,57.456,59.943,59.668
61,1733992315.505962,62.869,57.456,59.943,59.668
62,1733992315.506027,62.869,57.456,59.943,59.668
63,1733992315.606031,62.869,57.456,59.668,59.668
64,1733992315.6061065,62.869,57.456,59.668,59.668
65,1733992315.7060995,62.869,57.456,59.943,59.668
66,1733992315.706172,62.869,57.456,59.943,59.668
67,1733992315.8061662,62.869,57.456,59.943,59.668
68,1733992315.806235,62.869,57.456,59.943,59.668
69,1733992315.9062335,62.869,57.456,59.943,59.668
70,1733992315.9062998,62.869,57.456,59.943,59.668
71,1733992316.0062683,62.869,57.456,59.943,59.668
72,1733992316.0063396,62.869,57.456,59.943,59.668
73,1733992316.1063418,62.869,57.456,59.943,59.668
74,1733992316.1064057,62.869,57.456,59.943,59.668
75,1733992316.2064097,62.869,57.456,59.943,59.668
76,1733992316.2064757,62.869,57.456,59.943,59.668
77,1733992316.306477,62.869,57.456,59.943,59.668
78,1733992316.30654,62.869,57.456,59.943,59.668
79,1733992316.4065447,62.869,57.456,59.943,59.668
80,1733992316.4066098,62.869,57.456,59.943,59.668
81,1733992316.5065784,62.869,57.456,59.668,59.668
82,1733992316.5066743,62.869,57.456,59.668,59.668
83,1733992316.606645,62.869,57.456,59.943,59.668
84,1733992316.6067278,62.869,57.456,59.943,59.668
85,1733992316.706714,62.869,57.456,59.943,59.668
86,1733992316.7067926,62.869,57.456,59.943,59.668
87,1733992316.8067312,62.869,57.456,59.943,59.729
88,1733992316.806857,62.869,57.456,59.943,59.729
89,1733992316.9067981,62.869,57.456,59.943,59.668
90,1733992316.9068801,62.869,57.456,59.943,59.668
91,1733992317.0068655,62.869,57.456,59.943,59.668
92,1733992317.006946,62.869,57.456,59.943,59.668
93,1733992317.1068854,62.869,57.456,59.943,59.729
94,1733992317.107011,62.869,57.456,59.943,59.729
95,1733992317.206952,62.869,57.456,59.943,59.668
96,1733992317.2070343,62.869,57.456,59.943,59.668
97,1733992317.30702,62.869,57.456,59.943,59.668
98,1733992317.307099,62.869,57.456,59.943,59.668
99,1733992317.4070387,62.869,57.456,59.729,59.668
100,1733992317.407164,62.869,57.456,59.729,59.668
101,1733992317.5071058,62.869,57.456,59.943,59.729
102,1733992317.507188,62.869,57.456,59.943,59.729
103,1733992317.6071758,62.805,57.456,59.943,59.668
104,1733992317.607253,62.805,57.456,59.943,59.668
105,1733992317.7071936,62.805,57.456,59.729,59.729
106,1733992317.7073166,62.805,57.456,59.729,59.729
107,1733992317.807261,62.869,57.456,59.943,59.729
108,1733992317.8073397,62.869,57.456,59.943,59.729
109,1733992317.907333,62.869,57.456,59.943,59.668
110,1733992317.9074085,62.869,57.456,59.943,59.668
111,1733992318.0074,62.805,57.456,59.729,59.729
112,1733992318.007471,62.805,57.456,59.729,59.729
113,1733992318.1074705,62.869,57.456,59.943,59.729
114,1733992318.1075358,62.869,57.456,59.943,59.729
115,1733992318.2074971,62.805,57.456,60.004,59.668
116,1733992318.2075999,62.805,57.456,60.004,59.668
117,1733992318.3075635,62.805,57.456,60.004,59.729
118,1733992318.3076472,62.805,57.456,60.004,59.729
119,1733992318.4076695,62.869,57.456,59.943,59.729
120,1733992318.4077404,62.869,57.456,59.943,59.729
121,1733992318.5077446,62.869,57.456,59.943,59.668
122,1733992318.5078027,62.869,57.456,59.943,59.668
123,1733992318.6078062,62.869,57.456,59.943,59.729
124,1733992318.6078708,62.869,57.456,59.943,59.729
125,1733992318.707873,62.805,57.456,59.943,59.729
126,1733992318.7079365,62.805,57.456,59.943,59.729
127,1733992318.8079445,62.805,57.456,60.004,59.729
128,1733992318.8080113,62.805,57.456,60.004,59.729
129,1733992318.9080143,62.869,57.456,60.004,59.729
130,1733992318.9080782,62.869,57.456,60.004,59.729
131,1733992319.008084,62.869,57.456,59.668,59.729
132,1733992319.0081494,62.869,57.456,59.668,59.729
133,1733992319.1081173,62.869,57.456,59.668,59.729
134,1733992319.1082144,62.869,57.456,59.668,59.729
135,1733992319.2081842,62.869,57.456,60.004,59.729
136,1733992319.2082636,62.869,57.456,60.004,59.729
137,1733992319.3082528,62.805,57.456,59.729,59.729
138,1733992319.3083327,62.805,57.456,59.729,59.729
139,1733992319.4083197,62.869,57.456,59.943,59.729
140,1733992319.408396,62.869,57.456,59.943,59.729
141,1733992319.5083463,62.869,57.456,60.004,59.729
142,1733992319.5084608,62.869,57.456,60.004,59.729
143,1733992319.608414,62.869,57.456,59.943,59.729
144,1733992319.6084924,62.869,57.456,59.943,59.729
145,1733992319.7084825,62.805,57.456,59.943,59.729
146,1733992319.7085574,62.805,57.456,59.943,59.729
147,1733992319.8085494,62.869,57.456,59.943,59.729
148,1733992319.8086224,62.869,57.456,59.943,59.729
149,1733992319.908619,62.869,57.456,59.943,59.729
150,1733992319.9086874,62.869,57.456,59.943,59.729
151,1733992320.008651,62.869,57.456,59.943,59.668
152,1733992320.0087514,62.869,57.456,59.943,59.668
153,1733992320.1087203,62.869,57.456,60.004,59.729
154,1733992320.1088016,62.869,57.456,60.004,59.729
155,1733992320.2087882,62.869,57.456,59.943,59.729
156,1733992320.2088661,62.869,57.456,59.943,59.729
157,1733992320.3088067,62.869,57.456,60.004,59.729
158,1733992320.3089314,62.869,57.456,60.004,59.729
159,1733992320.4088726,62.869,57.456,59.943,59.729
160,1733992320.408956,62.869,57.456,59.943,59.729
161,1733992320.5089414,62.869,57.456,59.943,59.729
162,1733992320.5090294,62.869,57.456,59.943,59.729
163,1733992320.6089606,62.869,57.456,59.943,59.729
164,1733992320.6090944,62.869,57.456,59.943,59.729
165,1733992320.7090273,62.869,57.456,60.004,59.729
166,1733992320.7091112,62.869,57.456,60.004,59.729
167,1733992320.8090942,62.805,57.456,59.943,59.729
168,1733992320.8091753,62.805,57.456,59.943,59.729
169,1733992320.9091136,62.869,57.456,59.943,59.729
170,1733992320.90924,62.869,57.456,59.943,59.729
171,1733992321.00918,62.869,57.456,59.943,59.729
172,1733992321.0092661,62.869,57.456,59.943,59.729
173,1733992321.1092477,62.805,57.456,59.943,59.729
174,1733992321.109335,62.805,57.456,59.943,59.729
175,1733992321.2092676,62.805,57.456,59.943,59.729
176,1733992321.2094004,62.805,57.456,59.943,59.729
177,1733992321.309338,62.869,57.456,60.004,59.729
178,1733992321.309418,62.869,57.456,60.004,59.729
179,1733992321.4094055,62.869,57.456,60.004,59.729
180,1733992321.4094818,62.869,57.456,60.004,59.729
181,1733992321.5094237,62.869,57.456,59.943,59.668
182,1733992321.5095465,62.869,57.456,59.943,59.668
183,1733992321.6094904,62.869,57.456,60.004,59.729
184,1733992321.6095734,62.869,57.456,60.004,59.729
185,1733992321.7095573,62.805,57.456,59.943,59.729
186,1733992321.7096374,62.805,57.456,59.943,59.729
187,1733992321.8095834,62.869,57.456,59.943,59.729
188,1733992321.8097029,62.869,57.456,59.943,59.729
189,1733992321.90965,62.869,57.456,60.004,59.729
190,1733992321.9097264,62.869,57.456,60.004,59.729
191,1733992322.0097194,62.869,57.456,59.943,59.729
192,1733992322.0097902,62.869,57.456,59.943,59.729
193,1733992322.1097858,62.869,57.456,59.943,59.668
194,1733992322.1098533,62.869,57.456,59.943,59.668
195,1733992322.209853,62.869,57.456,60.004,59.729
196,1733992322.2099175,62.869,57.456,60.004,59.729
197,1733992322.3098848,62.869,57.456,60.004,59.729
198,1733992322.3099816,62.869,57.456,60.004,59.729
199,1733992322.4099514,62.805,57.456,59.943,59.729
200,1733992322.410047,62.805,57.456,59.943,59.729
201,1733992322.5100224,62.869,57.456,60.004,59.729
202,1733992322.5101118,62.869,57.456,60.004,59.729
203,1733992322.610039,62.805,57.456,60.004,59.729
204,1733992322.6101768,62.805,57.456,60.004,59.729
205,1733992322.7101057,62.869,57.456,59.943,59.668
206,1733992322.7102408,62.869,57.456,59.943,59.668
207,1733992322.810173,62.805,57.456,59.943,59.729
208,1733992322.810305,62.805,57.456,59.943,59.729
209,1733992322.9101934,62.869,57.456,60.004,59.729
210,1733992322.910341,62.869,57.456,60.004,59.729
211,1733992323.01026,62.805,57.456,59.943,59.668
212,1733992323.010409,62.805,57.456,59.943,59.668
213,1733992323.1103323,62.805,57.456,60.004,59.729
214,1733992323.1104748,62.805,57.456,60.004,59.729
215,1733992323.210399,62.869,57.456,60.004,59.729
216,1733992323.2104921,62.869,57.456,60.004,59.729
217,1733992323.3104663,62.805,57.456,59.943,59.668
218,1733992323.3105567,62.805,57.456,59.943,59.668
219,1733992323.4104974,62.869,57.456,60.004,59.729
220,1733992323.4106216,62.869,57.456,60.004,59.729
221,1733992323.510565,62.869,57.456,60.004,59.729
222,1733992323.5106483,62.869,57.456,60.004,59.729
223,1733992323.6106327,63.079,57.456,59.943,59.668
224,1733992323.6107123,63.079,57.456,59.943,59.668
225,1733992323.710651,62.869,57.456,60.004,59.729
226,1733992323.7107768,62.869,57.456,60.004,59.729
227,1733992323.810717,63.143,57.456,60.004,59.729
228,1733992323.8108006,63.143,57.456,60.004,59.729
229,1733992323.9107842,62.869,57.456,59.943,59.668
230,1733992323.9108644,62.869,57.456,59.943,59.668
231,1733992324.0108056,62.869,57.456,60.004,59.729
232,1733992324.0109305,62.869,57.456,60.004,59.729
233,1733992324.110873,62.869,57.456,60.004,59.729
234,1733992324.110955,62.869,57.456,60.004,59.729
235,1733992324.2109451,63.143,57.456,59.943,59.668
236,1733992324.21102,63.143,57.456,59.943,59.668
237,1733992324.3110123,62.869,57.456,60.004,59.729
238,1733992324.3110979,62.869,57.456,60.004,59.729
239,1733992324.4110794,63.143,57.456,59.943,59.729
240,1733992324.4111621,63.143,57.456,59.943,59.729
241,1733992324.5111163,62.805,57.456,59.943,59.668
242,1733992324.511227,62.805,57.456,59.943,59.668
243,1733992324.6111832,62.869,57.456,60.004,59.729
244,1733992324.6112635,62.869,57.456,60.004,59.729
245,1733992324.71125,62.805,57.456,59.943,59.729
246,1733992324.7113318,62.805,57.456,59.943,59.729
247,1733992324.8112695,62.805,57.456,59.943,59.729
248,1733992324.811397,62.805,57.456,59.943,59.729
249,1733992324.9113417,62.869,57.456,60.004,59.729
250,1733992324.9114172,62.869,57.456,60.004,59.729
251,1733992325.01141,63.143,57.456,60.004,59.729
252,1733992325.0114813,63.143,57.456,60.004,59.729
253,1733992325.1114767,63.143,57.456,59.943,59.729
254,1733992325.1115446,63.143,57.456,59.943,59.729
255,1733992325.2115443,62.805,57.456,60.004,59.668
256,1733992325.2116094,62.805,57.456,60.004,59.668
257,1733992325.3115776,62.805,57.456,59.943,59.729
258,1733992325.3116732,62.805,57.456,59.943,59.729
259,1733992325.4116445,63.079,57.456,59.943,59.729
260,1733992325.4117358,63.079,57.456,59.943,59.729
261,1733992325.5117118,62.869,57.456,60.004,59.668
262,1733992325.5117996,62.869,57.456,60.004,59.668
263,1733992325.6117303,63.079,57.456,59.943,59.729
264,1733992325.6118727,63.079,57.456,59.943,59.729
265,1733992325.7117965,62.869,57.456,59.943,59.729
266,1733992325.7119362,62.869,57.456,59.943,59.729
267,1733992325.8118637,62.869,57.456,60.004,59.729
268,1733992325.8120096,62.869,57.456,60.004,59.729
269,1733992325.9118855,62.869,57.456,60.004,59.729
270,1733992325.9120545,62.869,57.456,60.004,59.729
271,1733992326.011952,62.805,57.456,59.943,59.729
272,1733992326.0121183,62.805,57.456,59.943,59.729
273,1733992326.112019,63.143,57.456,60.004,59.729
274,1733992326.1121829,63.143,57.456,60.004,59.729
275,1733992326.2120395,63.143,57.456,60.004,59.729
276,1733992326.2122083,63.143,57.456,60.004,59.729
277,1733992326.3121057,62.869,57.456,59.943,59.729
278,1733992326.312272,62.869,57.456,59.943,59.729
279,1733992326.4121726,63.143,57.456,60.004,59.668
280,1733992326.4123385,63.143,57.456,60.004,59.668
281,1733992326.5121956,63.143,57.456,59.943,59.729
282,1733992326.512403,63.143,57.456,59.943,59.729
283,1733992326.6122615,62.805,57.456,59.943,59.729
284,1733992326.6124678,62.805,57.456,59.943,59.729
285,1733992326.7123322,63.079,57.456,60.004,59.668
286,1733992326.7125015,63.079,57.456,60.004,59.668
287,1733992326.8123984,63.079,57.456,60.004,59.729
288,1733992326.812565,63.079,57.456,60.004,59.729
289,1733992326.9124699,63.079,57.456,59.943,59.729
290,1733992326.9126303,63.079,57.456,59.943,59.729
291,1733992327.012497,62.869,57.456,60.004,59.668
292,1733992327.0126662,62.869,57.456,60.004,59.668
293,1733992327.1125631,63.143,57.456,60.004,59.729
294,1733992327.1127295,63.143,57.456,60.004,59.729
295,1733992327.2126307,62.869,57.456,59.943,59.729
296,1733992327.2127948,62.869,57.456,59.943,59.729
297,1733992327.3126516,63.143,57.456,60.004,59.729
298,1733992327.312821,63.143,57.456,60.004,59.729
299,1733992327.4127178,63.143,57.456,59.943,59.729
300,1733992327.4128845,63.143,57.456,59.943,59.729
301,1733992327.5127873,63.079,57.456,59.943,59.729
302,1733992327.5129495,63.079,57.456,59.943,59.729
303,1733992327.6128073,62.869,57.456,59.943,59.668
304,1733992327.6129768,62.869,57.456,59.943,59.668
305,1733992327.7128742,63.143,57.456,59.943,59.729
306,1733992327.7130404,63.143,57.456,59.943,59.729
307,1733992327.8129418,62.869,57.456,59.943,59.729
308,1733992327.8131065,62.869,57.456,59.943,59.729
309,1733992327.9129608,63.143,57.456,59.943,59.729
310,1733992327.9131305,63.143,57.456,59.943,59.729
311,1733992328.0130272,63.079,57.456,59.943,59.729
312,1733992328.013194,63.079,57.456,59.943,59.729
313,1733992328.1130943,63.143,57.456,59.943,59.729
314,1733992328.1132643,63.143,57.456,59.943,59.729
315,1733992328.2131162,63.143,57.456,59.943,59.729
316,1733992328.2132852,63.143,57.456,59.943,59.729
317,1733992328.3131824,63.079,57.456,59.943,59.729
318,1733992328.3133402,63.079,57.456,59.943,59.729
319,1733992328.4132514,63.143,57.456,59.943,59.729
320,1733992328.4134057,63.143,57.456,59.943,59.729
321,1733992328.5132706,63.143,57.456,59.943,59.668
322,1733992328.5134394,63.143,57.456,59.943,59.668
323,1733992328.613342,63.143,57.456,59.943,59.729
324,1733992328.6135027,63.143,57.456,59.943,59.729
325,1733992328.7134113,63.143,57.784,59.943,59.729
326,1733992328.7135682,63.143,57.784,59.943,59.729
327,1733992328.813478,63.143,57.456,59.943,59.668
328,1733992328.8136322,63.143,57.456,59.943,59.668
329,1733992328.913545,63.143,57.456,59.943,59.668
330,1733992328.9136972,63.143,57.456,59.943,59.668
331,1733992329.0135782,63.143,57.456,59.943,59.668
332,1733992329.0137467,63.143,57.456,59.943,59.668
333,1733992329.1136446,63.143,57.456,59.943,59.668
334,1733992329.11381,63.143,57.456,59.943,59.668
335,1733992329.213712,63.143,57.456,59.943,59.668
336,1733992329.2138746,63.143,57.456,59.943,59.668
337,1733992329.3137314,63.143,57.456,59.943,59.729
338,1733992329.3138998,63.143,57.456,59.943,59.729
339,1733992329.413798,63.143,57.456,59.943,59.668
340,1733992329.4139671,63.143,57.456,59.943,59.668
341,1733992329.5138652,63.143,57.456,59.943,59.668
342,1733992329.514032,63.143,57.456,59.943,59.668
343,1733992329.6138852,63.143,57.456,59.943,59.668
344,1733992329.614054,63.143,57.456,59.943,59.668
345,1733992329.7139513,63.143,57.456,59.943,59.668
346,1733992329.7141173,63.143,57.456,59.943,59.668
347,1733992329.8140185,63.143,57.456,59.943,59.668
348,1733992329.814182,63.143,57.456,59.943,59.668
349,1733992329.914041,63.143,57.456,59.943,59.729
350,1733992329.91421,63.143,57.456,59.943,59.729
351,1733992330.0141096,62.869,57.456,59.943,59.668
352,1733992330.0142753,62.869,57.456,59.943,59.668
353,1733992330.1141765,63.143,57.456,59.943,59.668
354,1733992330.1143398,63.143,57.456,59.943,59.668
355,1733992330.214194,63.143,57.456,59.943,59.668
356,1733992330.214404,63.143,57.456,59.943,59.668
357,1733992330.31426,62.869,57.456,59.943,59.668
358,1733992330.3144689,62.869,57.456,59.943,59.668
359,1733992330.4143307,63.143,57.456,59.943,59.668
360,1733992330.4144995,63.143,57.456,59.943,59.668
361,1733992330.514401,62.869,57.456,59.943,59.668
362,1733992330.5145636,62.869,57.456,59.943,59.668
363,1733992330.6144683,63.143,57.456,59.943,59.668
364,1733992330.6146283,63.143,57.456,59.943,59.668
365,1733992330.714497,63.143,57.456,59.943,59.668
366,1733992330.7146728,63.143,57.456,59.943,59.668
367,1733992330.8145633,63.143,57.456,59.943,59.668
368,1733992330.8147366,63.143,57.456,59.943,59.668
369,1733992330.9146318,63.143,57.456,59.943,59.668
370,1733992330.9148011,63.143,57.456,59.943,59.668
371,1733992331.0146506,62.869,57.456,59.943,59.668
372,1733992331.0148194,62.869,57.456,59.943,59.668
373,1733992331.1147168,63.143,57.456,59.943,59.668
374,1733992331.1148832,63.143,57.456,59.943,59.668
375,1733992331.2147834,63.143,57.456,59.943,59.668
376,1733992331.2149482,63.143,57.456,59.943,59.668
377,1733992331.3148065,63.143,57.456,59.943,59.668
378,1733992331.314975,63.143,57.456,59.943,59.668
379,1733992331.4148726,63.143,57.456,59.943,59.668
380,1733992331.4150388,63.143,57.456,59.943,59.668
381,1733992331.5149395,63.143,57.456,59.943,59.668
382,1733992331.5151038,63.143,57.456,59.943,59.668
383,1733992331.6149597,63.143,57.456,59.943,59.668
384,1733992331.615128,63.143,57.456,59.943,59.668
385,1733992331.715026,63.143,57.456,59.943,59.668
386,1733992331.7151916,63.143,57.456,59.943,59.668
387,1733992331.8150926,63.143,57.456,59.943,59.668
388,1733992331.8152564,63.143,57.456,59.943,59.668
389,1733992331.9151132,63.143,57.456,59.943,59.668
390,1733992331.915282,63.143,57.456,59.943,59.668
391,1733992332.0151854,63.143,57.456,59.943,59.668
392,1733992332.0153396,63.143,57.456,59.943,59.668
393,1733992332.115253,63.143,57.514,59.943,59.729
394,1733992332.1154046,63.143,57.514,59.943,59.729
395,1733992332.2153192,63.079,57.456,60.004,59.668
396,1733992332.2154176,63.079,57.456,60.004,59.668
397,1733992332.3153434,63.079,57.456,59.943,59.729
398,1733992332.3154814,63.079,57.456,59.943,59.729
399,1733992332.4154105,63.143,57.456,59.943,59.729
400,1733992332.4155476,63.143,57.456,59.943,59.729
401,1733992332.5154798,63.079,57.456,60.004,59.668
402,1733992332.515572,63.079,57.456,60.004,59.668
403,1733992332.6155467,63.143,57.456,59.943,59.729
404,1733992332.6156359,63.143,57.456,59.943,59.729
405,1733992332.715577,63.143,57.456,60.004,59.729
406,1733992332.7157004,63.143,57.456,60.004,59.729
407,1733992332.8156457,63.143,57.784,60.004,59.729
408,1733992332.815726,63.143,57.784,60.004,59.729
409,1733992332.9157133,63.079,57.456,59.943,59.729
410,1733992332.91579,63.079,57.456,59.943,59.729
411,1733992333.0157309,63.143,57.456,59.943,59.729
412,1733992333.0158548,63.143,57.456,59.943,59.729
413,1733992333.115797,63.143,57.456,59.943,59.729
414,1733992333.1158805,63.143,57.456,59.943,59.729
415,1733992333.2158642,63.079,57.784,59.943,59.729
416,1733992333.215948,63.079,57.784,59.943,59.729
417,1733992333.3158875,63.143,57.456,59.943,59.729
418,1733992333.316013,63.143,57.456,59.943,59.729
419,1733992333.415954,63.143,57.456,59.943,59.729
420,1733992333.416036,63.143,57.456,59.943,59.729
421,1733992333.5160346,63.079,57.456,59.943,59.729
422,1733992333.5161006,63.079,57.456,59.943,59.729
423,1733992333.6162004,63.143,57.456,59.943,59.729
424,1733992333.6162703,63.143,57.456,59.943,59.729
425,1733992333.7162552,63.143,57.456,59.943,59.668
426,1733992333.7163386,63.143,57.456,59.943,59.668
427,1733992333.8163123,63.143,57.784,59.943,59.729
428,1733992333.8164017,63.143,57.784,59.943,59.729
429,1733992333.916416,63.143,57.784,59.943,59.729
430,1733992333.916493,63.143,57.784,59.943,59.729
431,1733992334.0166578,63.143,57.456,59.943,59.729
432,1733992334.0167441,63.143,57.456,59.943,59.729
