,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
39,1733992314.374115,57.94,59.333,55.853,58.021
40,1733992314.3742216,57.94,59.333,55.853,58.021
41,1733992314.4742434,57.94,59.273,55.853,58.237
42,1733992314.474315,57.94,59.273,55.853,58.237
43,1733992314.57432,57.94,59.273,58.214,58.021
44,1733992314.5743845,57.94,59.273,58.214,58.021
45,1733992314.6743932,58.214,59.273,58.823,58.021
46,1733992314.674457,58.214,59.273,58.823,58.021
47,1733992314.7744668,57.94,59.273,58.823,58.237
48,1733992314.7745304,57.94,59.273,58.823,58.237
49,1733992314.8745403,57.94,59.273,58.823,57.962
50,1733992314.874604,57.94,59.273,58.823,57.962
51,1733992314.9746127,57.94,59.333,58.823,58.296
52,1733992314.9746847,57.94,59.333,58.823,58.296
53,1733992315.0746937,58.214,59.273,58.823,58.237
54,1733992315.075737,58.214,59.273,58.823,58.237
55,1733992315.174826,57.94,59.273,58.823,57.962
56,1733992315.1758182,57.94,59.273,58.823,57.962
57,1733992315.2754636,57.94,59.333,58.823,58.021
58,1733992315.275855,57.94,59.333,58.823,58.021
59,1733992315.3755972,58.214,59.273,58.823,57.962
60,1733992315.3759365,58.214,59.273,58.823,57.962
61,1733992315.4756284,58.214,59.273,58.823,57.962
62,1733992315.4759533,58.214,59.273,58.823,57.962
63,1733992315.5756977,57.94,59.333,58.883,58.021
64,1733992315.5760334,57.94,59.333,58.883,58.021
65,1733992315.675766,57.94,59.273,58.823,57.962
66,1733992315.6760905,57.94,59.273,58.823,57.962
67,1733992315.7758324,57.881,59.273,58.823,58.237
68,1733992315.7761543,57.881,59.273,58.823,58.237
69,1733992315.8758504,57.94,59.273,58.823,57.962
70,1733992315.8762188,57.94,59.273,58.823,57.962
71,1733992315.9759197,57.94,59.273,58.823,57.962
72,1733992315.976244,57.94,59.273,58.823,57.962
73,1733992316.0759869,57.94,59.333,58.823,57.962
74,1733992316.076308,57.94,59.333,58.823,57.962
75,1733992316.1760542,57.94,59.273,58.823,58.021
76,1733992316.1763742,57.94,59.273,58.823,58.021
77,1733992316.27609,57.94,59.273,58.823,57.962
78,1733992316.276416,57.94,59.273,58.823,57.962
79,1733992316.376156,57.94,59.333,56.455,57.962
80,1733992316.37648,57.94,59.333,56.455,57.962
81,1733992316.4762225,57.94,59.333,55.853,57.962
82,1733992316.4765449,57.94,59.333,55.853,57.962
83,1733992316.5762396,57.94,59.273,55.853,57.962
84,1733992316.576564,57.94,59.273,55.853,57.962
85,1733992316.676307,57.881,59.333,55.853,57.962
86,1733992316.6766279,57.881,59.333,55.853,57.962
87,1733992316.776374,57.94,59.333,55.910000000000004,58.237
88,1733992316.7766924,57.94,59.333,55.910000000000004,58.237
89,1733992316.8763926,57.94,59.273,55.853,57.962
90,1733992316.8767164,57.94,59.273,55.853,57.962
91,1733992316.9764588,57.94,59.333,55.910000000000004,58.237
92,1733992316.9767816,57.94,59.333,55.910000000000004,58.237
93,1733992317.0765264,57.94,59.333,55.910000000000004,57.962
94,1733992317.07685,57.94,59.333,55.910000000000004,57.962
95,1733992317.1765482,57.94,59.333,55.853,57.962
96,1733992317.1769142,57.94,59.333,55.853,57.962
97,1733992317.2766142,57.94,59.273,55.853,57.962
98,1733992317.276979,57.94,59.273,55.853,57.962
99,1733992317.3766813,57.94,59.333,55.853,58.021
100,1733992317.3770037,57.94,59.333,55.853,58.021
101,1733992317.4767022,57.94,59.273,55.853,57.962
102,1733992317.4770675,57.94,59.273,55.853,57.962
103,1733992317.5767684,57.881,59.273,55.853,58.237
104,1733992317.577132,57.881,59.273,55.853,58.237
105,1733992317.676841,57.94,59.273,55.853,57.962
106,1733992317.677165,57.94,59.273,55.853,57.962
107,1733992317.7769074,57.94,59.273,55.853,58.237
108,1733992317.7772312,57.94,59.273,55.853,58.237
109,1733992317.8769753,57.94,59.273,55.853,58.296
110,1733992317.8773067,57.94,59.273,55.853,58.296
111,1733992317.9770067,57.94,59.273,55.853,58.237
112,1733992317.977331,57.94,59.273,55.853,58.237
113,1733992318.0770724,57.94,59.273,55.853,57.962
114,1733992318.0773947,57.94,59.273,55.853,57.962
115,1733992318.1771402,57.94,59.273,55.853,58.237
116,1733992318.1774595,57.94,59.273,55.853,58.237
117,1733992318.2771604,57.94,59.273,55.853,57.962
118,1733992318.2774847,57.94,59.273,55.853,57.962
119,1733992318.3772972,57.94,59.273,55.910000000000004,57.962
120,1733992318.3775556,57.94,59.273,55.910000000000004,57.962
121,1733992318.4774346,57.94,59.273,55.853,57.962
122,1733992318.4776149,57.94,59.273,55.853,57.962
123,1733992318.5774686,57.94,59.273,55.853,58.237
124,1733992318.577638,57.94,59.273,55.853,58.237
125,1733992318.6775389,57.94,59.273,55.910000000000004,57.962
126,1733992318.6777022,57.94,59.273,55.910000000000004,57.962
127,1733992318.777607,57.94,59.333,55.853,58.237
128,1733992318.7777705,57.94,59.333,55.853,58.237
129,1733992318.877673,57.94,59.273,55.853,57.962
130,1733992318.8778389,57.94,59.273,55.853,57.962
131,1733992318.9777393,57.94,59.273,55.853,58.237
132,1733992318.977904,57.94,59.273,55.853,58.237
133,1733992319.0777774,57.94,59.273,55.853,58.237
134,1733992319.0779467,57.94,59.273,55.853,58.237
135,1733992319.1778498,57.94,59.273,55.853,58.237
136,1733992319.1780167,57.94,59.273,55.853,58.237
137,1733992319.2779171,57.94,59.273,55.910000000000004,57.962
138,1733992319.2780814,57.94,59.273,55.910000000000004,57.962
139,1733992319.377983,57.94,59.333,55.853,58.237
140,1733992319.3781447,57.94,59.333,55.853,58.237
141,1733992319.4780505,57.94,59.273,55.853,58.237
142,1733992319.4782097,57.94,59.273,55.853,58.237
143,1733992319.5780857,57.94,59.273,55.910000000000004,57.962
144,1733992319.578254,57.94,59.273,55.910000000000004,57.962
145,1733992319.6781542,57.94,59.273,55.853,58.237
146,1733992319.6783178,57.94,59.273,55.853,58.237
147,1733992319.7782207,57.94,59.273,55.853,58.237
148,1733992319.7783844,57.94,59.273,55.853,58.237
149,1733992319.8782392,57.94,59.273,55.853,58.237
150,1733992319.878408,57.94,59.273,55.853,58.237
151,1733992319.9783049,57.94,59.273,55.853,58.237
152,1733992319.9784715,57.94,59.273,55.853,58.237
153,1733992320.078371,58.214,59.273,55.853,58.237
154,1733992320.0785363,58.214,59.273,55.853,58.237
155,1733992320.1784139,57.94,59.273,55.910000000000004,58.237
156,1733992320.1785853,57.94,59.273,55.910000000000004,58.237
157,1733992320.2784693,57.94,59.333,55.853,58.237
158,1733992320.2786386,57.94,59.333,55.853,58.237
159,1733992320.3785353,57.94,59.273,55.853,58.237
160,1733992320.3787022,57.94,59.273,55.853,58.237
161,1733992320.4786031,57.94,59.273,55.910000000000004,58.237
162,1733992320.478778,57.94,59.273,55.910000000000004,58.237
163,1733992320.578622,58.214,59.333,55.910000000000004,57.962
164,1733992320.5788457,58.214,59.333,55.910000000000004,57.962
165,1733992320.678692,57.94,59.273,55.853,58.237
166,1733992320.6789114,57.94,59.273,55.853,58.237
167,1733992320.77876,57.94,59.273,55.853,57.962
168,1733992320.778929,57.94,59.273,55.853,57.962
169,1733992320.8787758,58.214,59.273,55.910000000000004,58.237
170,1733992320.878945,58.214,59.273,55.910000000000004,58.237
171,1733992320.9788458,57.94,59.273,55.853,58.237
172,1733992320.9790106,57.94,59.273,55.853,58.237
173,1733992321.0789135,58.214,59.273,55.853,58.237
174,1733992321.0790756,58.214,59.273,55.853,58.237
175,1733992321.1789315,58.214,59.273,55.853,58.237
176,1733992321.1791012,58.214,59.273,55.853,58.237
177,1733992321.2789986,57.94,59.273,55.853,58.237
178,1733992321.2791653,57.94,59.273,55.853,58.237
179,1733992321.3790686,57.94,59.273,55.853,58.237
180,1733992321.3792307,57.94,59.273,55.853,58.237
181,1733992321.4790878,58.214,59.273,55.853,58.237
182,1733992321.479258,58.214,59.273,55.853,58.237
183,1733992321.579156,58.214,59.273,55.853,57.962
184,1733992321.579322,58.214,59.273,55.853,57.962
185,1733992321.6792269,57.94,59.273,55.853,58.237
186,1733992321.679388,57.94,59.273,55.853,58.237
187,1733992321.779301,58.214,59.273,55.910000000000004,58.237
188,1733992321.779452,58.214,59.273,55.910000000000004,58.237
189,1733992321.8793688,58.214,59.273,55.853,58.237
190,1733992321.879517,58.214,59.273,55.853,58.237
191,1733992321.9793937,58.214,59.273,55.853,58.237
192,1733992321.979563,58.214,59.273,55.853,58.237
193,1733992322.0794609,58.214,59.273,55.853,58.237
194,1733992322.0796268,58.214,59.273,55.853,58.237
195,1733992322.179529,58.214,59.273,55.853,58.237
196,1733992322.179692,58.214,59.273,55.853,58.237
197,1733992322.279547,58.214,59.273,55.853,58.237
198,1733992322.279716,58.214,59.273,55.853,58.237
199,1733992322.3796139,58.154,59.273,55.853,58.237
200,1733992322.3797944,58.154,59.273,55.853,58.237
201,1733992322.4796846,58.214,59.273,55.853,58.237
202,1733992322.4798505,58.214,59.273,55.853,58.237
203,1733992322.579702,58.214,59.273,55.853,58.237
204,1733992322.579915,58.214,59.273,55.853,58.237
205,1733992322.6797688,58.214,59.273,55.853,58.237
206,1733992322.67998,58.214,59.273,55.853,58.237
207,1733992322.7798421,58.214,59.273,55.853,58.237
208,1733992322.7800114,58.214,59.273,55.853,58.237
209,1733992322.879909,58.214,59.273,55.853,58.237
210,1733992322.880075,58.214,59.273,55.853,58.237
211,1733992322.9799764,57.94,59.273,55.853,58.237
212,1733992322.9801435,57.94,59.273,55.853,58.237
213,1733992323.0800073,58.154,59.273,55.853,58.237
214,1733992323.0801766,58.154,59.273,55.853,58.237
215,1733992323.1800745,58.214,59.273,55.853,58.237
216,1733992323.1802406,58.214,59.273,55.853,58.237
217,1733992323.2801416,58.214,59.273,55.853,58.237
218,1733992323.2803054,58.214,59.273,55.853,58.237
219,1733992323.3801603,57.94,59.273,55.853,58.237
220,1733992323.3803294,57.94,59.273,55.853,58.237
221,1733992323.480227,58.214,59.273,55.853,58.237
222,1733992323.480393,58.214,59.273,55.853,58.237
223,1733992323.580294,57.94,59.273,55.853,58.237
224,1733992323.5804582,57.94,59.273,55.853,58.237
225,1733992323.6803184,58.214,59.273,55.853,57.962
226,1733992323.680488,58.214,59.273,55.853,57.962
227,1733992323.7803855,58.214,59.273,55.853,58.237
228,1733992323.7805517,58.214,59.273,55.853,58.237
229,1733992323.8804533,58.214,59.273,55.853,58.237
230,1733992323.8806167,58.214,59.273,55.853,58.237
231,1733992323.9804692,58.214,59.273,55.853,58.237
232,1733992323.9806414,58.214,59.273,55.853,58.237
233,1733992324.0805366,58.214,59.273,55.853,58.237
234,1733992324.080705,58.214,59.273,55.853,58.237
235,1733992324.180605,58.214,59.273,55.853,58.237
236,1733992324.1807704,58.214,59.273,55.853,58.237
237,1733992324.2806253,58.214,59.273,55.853,58.237
238,1733992324.2807996,58.214,59.273,55.853,58.237
239,1733992324.3806925,58.214,59.273,55.853,58.237
240,1733992324.380848,58.214,59.273,55.853,58.237
241,1733992324.4807591,57.94,59.273,55.853,58.237
242,1733992324.4809132,57.94,59.273,55.853,58.237
243,1733992324.5807798,58.214,59.273,55.853,58.237
244,1733992324.5809505,58.214,59.273,55.853,58.237
245,1733992324.6808524,58.214,59.273,55.853,58.237
246,1733992324.6810143,58.214,59.273,55.853,58.237
247,1733992324.7809205,57.94,59.273,55.910000000000004,58.237
248,1733992324.7810793,57.94,59.273,55.910000000000004,58.237
249,1733992324.8809874,58.214,59.273,55.853,58.237
250,1733992324.8811433,58.214,59.273,55.853,58.237
251,1733992324.981055,58.214,59.273,55.853,58.237
252,1733992324.9812086,58.214,59.273,55.853,58.237
253,1733992325.0810862,58.214,59.273,55.853,58.237
254,1733992325.0812569,58.214,59.273,55.853,58.237
255,1733992325.1811538,58.214,59.273,55.853,58.237
256,1733992325.1813204,58.214,59.273,55.853,58.237
257,1733992325.2812216,58.214,59.273,55.853,58.237
258,1733992325.281385,58.214,59.273,55.853,58.237
259,1733992325.3812404,58.214,59.273,55.853,58.237
260,1733992325.3814101,58.214,59.273,55.853,58.237
261,1733992325.4813094,58.214,59.273,55.853,58.237
262,1733992325.4814742,58.214,59.273,55.853,58.237
263,1733992325.5813804,58.214,59.273,55.853,58.237
264,1733992325.581544,58.214,59.273,55.853,58.237
265,1733992325.6813974,58.214,59.273,55.853,58.237
266,1733992325.6815677,58.214,59.273,55.853,58.237
267,1733992325.7814646,58.214,59.273,55.853,58.237
268,1733992325.7816386,58.214,59.273,55.853,58.237
269,1733992325.8815334,57.94,59.273,55.853,58.237
270,1733992325.8817027,57.94,59.273,55.853,58.237
271,1733992325.9816,57.94,59.273,55.910000000000004,58.237
272,1733992325.9817662,57.94,59.273,55.910000000000004,58.237
273,1733992326.0816677,58.214,59.273,55.853,58.237
274,1733992326.0818317,58.214,59.273,55.853,58.237
275,1733992326.1817026,58.214,59.273,55.853,58.237
276,1733992326.181849,58.214,59.273,55.853,58.237
277,1733992326.281771,58.214,59.273,55.853,58.237
278,1733992326.2819135,58.214,59.273,55.853,58.237
279,1733992326.3818421,58.214,59.273,55.853,58.237
280,1733992326.381979,58.214,59.273,55.853,58.237
281,1733992326.4819121,58.214,59.273,55.853,58.237
282,1733992326.4820018,58.214,59.273,55.853,58.237
283,1733992326.5819793,58.214,59.273,55.853,58.237
284,1733992326.5820665,58.214,59.273,55.853,58.237
285,1733992326.6820083,58.154,59.273,55.853,58.237
286,1733992326.6821318,58.154,59.273,55.853,58.237
287,1733992326.782075,58.214,59.273,55.853,58.237
288,1733992326.7821567,58.214,59.273,55.853,58.237
289,1733992326.8821533,58.214,59.273,55.910000000000004,58.237
290,1733992326.8822207,58.214,59.273,55.910000000000004,58.237
291,1733992326.98222,58.214,59.547000000000004,55.853,58.237
292,1733992326.9822838,58.214,59.547000000000004,55.853,58.237
293,1733992327.082287,58.214,59.273,55.853,58.237
294,1733992327.082352,58.214,59.273,55.853,58.237
295,1733992327.1823153,58.214,59.333,55.853,58.237
296,1733992327.1824157,58.214,59.333,55.853,58.237
297,1733992327.282382,58.214,59.273,55.853,58.237
298,1733992327.2824643,58.214,59.273,55.853,58.237
299,1733992327.3824492,58.214,59.273,55.853,58.237
300,1733992327.3825285,58.214,59.273,55.853,58.237
301,1733992327.482472,57.94,59.273,55.853,58.237
302,1733992327.4825935,57.94,59.273,55.853,58.237
303,1733992327.5825388,58.214,59.273,55.853,58.237
304,1733992327.582618,58.214,59.273,55.853,58.237
305,1733992327.6826084,58.214,59.273,55.853,58.237
306,1733992327.6826825,58.214,59.273,55.853,58.237
307,1733992327.782675,58.214,59.333,55.910000000000004,58.237
308,1733992327.782748,58.214,59.333,55.910000000000004,58.237
309,1733992327.8827431,58.214,59.273,55.853,58.237
310,1733992327.8828127,58.214,59.273,55.853,58.237
311,1733992327.9827783,58.214,59.333,55.910000000000004,58.237
312,1733992327.9828482,58.214,59.333,55.910000000000004,58.237
313,1733992328.082851,58.214,59.333,55.910000000000004,58.237
314,1733992328.082919,58.214,59.333,55.910000000000004,58.237
315,1733992328.182919,58.214,59.273,55.853,58.237
316,1733992328.1829834,58.214,59.273,55.853,58.237
317,1733992328.282997,57.94,59.333,55.910000000000004,58.237
318,1733992328.2830627,57.94,59.333,55.910000000000004,58.237
319,1733992328.383064,58.214,59.333,55.910000000000004,58.237
320,1733992328.383127,58.214,59.333,55.910000000000004,58.237
321,1733992328.483134,58.214,59.333,55.910000000000004,58.237
322,1733992328.4831996,58.214,59.333,55.910000000000004,58.237
323,1733992328.5831628,58.214,59.333,55.910000000000004,58.237
324,1733992328.583264,58.214,59.333,55.910000000000004,58.237
325,1733992328.6832294,58.214,59.333,55.910000000000004,58.237
326,1733992328.6833105,58.214,59.333,55.910000000000004,58.237
327,1733992328.7832973,58.214,59.333,55.853,58.237
328,1733992328.7833748,58.214,59.333,55.853,58.237
329,1733992328.8833141,58.214,59.273,55.910000000000004,58.237
330,1733992328.8834395,58.214,59.273,55.910000000000004,58.237
331,1733992328.9833808,58.214,59.333,55.910000000000004,58.237
332,1733992328.9834645,58.214,59.333,55.910000000000004,58.237
333,1733992329.0834477,58.214,59.273,55.853,58.237
334,1733992329.0835288,58.214,59.273,55.853,58.237
335,1733992329.1834683,58.214,59.333,55.910000000000004,58.237
336,1733992329.1835933,58.214,59.333,55.910000000000004,58.237
337,1733992329.2835348,58.214,59.333,55.910000000000004,58.237
338,1733992329.2836182,58.214,59.333,55.910000000000004,58.237
339,1733992329.3836017,58.214,59.333,55.853,58.237
340,1733992329.3836887,58.214,59.333,55.853,58.237
341,1733992329.4836247,58.214,59.273,55.853,58.237
342,1733992329.4837534,58.214,59.273,55.853,58.237
343,1733992329.5836918,58.214,59.333,55.853,58.237
344,1733992329.5837731,58.214,59.333,55.853,58.237
345,1733992329.683762,58.214,59.608000000000004,55.853,58.237
346,1733992329.6838434,58.214,59.608000000000004,55.853,58.237
347,1733992329.7838287,58.214,59.273,55.853,58.237
348,1733992329.7839065,58.214,59.273,55.853,58.237
349,1733992329.883853,58.214,59.608000000000004,55.853,58.237
350,1733992329.8839269,58.214,59.608000000000004,55.853,58.237
351,1733992329.9839206,58.214,59.608000000000004,55.853,58.237
352,1733992329.9839926,58.214,59.608000000000004,55.853,58.237
353,1733992330.0839872,58.214,59.608000000000004,55.910000000000004,58.237
354,1733992330.0840552,58.214,59.608000000000004,55.910000000000004,58.237
355,1733992330.1840549,58.214,59.333,55.910000000000004,58.237
356,1733992330.1841202,58.214,59.333,55.910000000000004,58.237
357,1733992330.2840862,58.214,59.333,55.910000000000004,58.237
358,1733992330.284184,58.214,59.333,55.910000000000004,58.237
359,1733992330.3841536,58.214,59.333,55.910000000000004,58.237
360,1733992330.38424,58.214,59.333,55.910000000000004,58.237
361,1733992330.4842231,58.214,59.608000000000004,55.910000000000004,58.237
362,1733992330.4843047,58.214,59.608000000000004,55.910000000000004,58.237
363,1733992330.58424,58.214,59.333,55.853,58.237
364,1733992330.5843692,58.214,59.333,55.853,58.237
365,1733992330.6843088,58.214,59.273,55.853,58.237
366,1733992330.6844444,58.214,59.273,55.853,58.237
367,1733992330.7843764,58.214,59.333,55.853,58.237
368,1733992330.7845092,58.214,59.333,55.853,58.237
369,1733992330.884394,58.154,59.547000000000004,55.853,58.237
370,1733992330.8845627,58.154,59.547000000000004,55.853,58.237
371,1733992330.9844604,58.214,59.273,55.853,58.237
372,1733992330.9846263,58.214,59.273,55.853,58.237
373,1733992331.084527,58.214,59.333,55.853,58.237
374,1733992331.0846913,58.214,59.333,55.853,58.237
375,1733992331.1845481,58.214,59.333,55.853,58.237
376,1733992331.1847165,58.214,59.333,55.853,58.237
377,1733992331.2846158,58.214,59.273,55.853,58.237
378,1733992331.2847803,58.214,59.273,55.853,58.237
379,1733992331.3846827,58.214,59.333,55.910000000000004,58.237
380,1733992331.3848507,58.214,59.333,55.910000000000004,58.237
381,1733992331.4847045,58.214,59.333,55.853,58.296
382,1733992331.484915,58.214,59.333,55.853,58.296
383,1733992331.5847714,58.214,59.547000000000004,55.853,58.237
384,1733992331.5849795,58.214,59.547000000000004,55.853,58.237
385,1733992331.6848452,58.214,59.333,55.853,58.237
386,1733992331.6850152,58.214,59.333,55.853,58.237
387,1733992331.7849119,58.214,59.608000000000004,55.853,58.296
388,1733992331.785079,58.214,59.608000000000004,55.853,58.296
389,1733992331.884979,58.214,59.547000000000004,55.853,58.237
390,1733992331.8851435,58.214,59.547000000000004,55.853,58.237
391,1733992331.9850104,58.214,59.547000000000004,55.853,58.296
392,1733992331.9851792,58.214,59.547000000000004,55.853,58.296
393,1733992332.085077,58.214,59.333,55.853,58.296
394,1733992332.085243,58.214,59.333,55.853,58.296
395,1733992332.1851437,58.214,59.547000000000004,55.853,58.237
396,1733992332.185308,58.214,59.547000000000004,55.853,58.237
397,1733992332.2852154,58.214,59.273,55.853,58.237
398,1733992332.285374,58.214,59.273,55.853,58.237
399,1733992332.3852406,58.214,59.547000000000004,55.853,58.237
400,1733992332.3854117,58.214,59.547000000000004,55.853,58.237
401,1733992332.4853108,58.214,59.547000000000004,55.853,58.237
402,1733992332.4854755,58.214,59.547000000000004,55.853,58.237
403,1733992332.5853784,58.214,59.273,55.853,58.237
404,1733992332.5855403,58.214,59.273,55.853,58.237
405,1733992332.6854475,58.214,59.273,55.853,58.237
406,1733992332.6856043,58.214,59.273,55.853,58.237
407,1733992332.7855148,58.214,59.333,55.910000000000004,58.237
408,1733992332.7856693,58.214,59.333,55.910000000000004,58.237
409,1733992332.885548,58.214,59.547000000000004,55.853,58.237
410,1733992332.8857172,58.214,59.547000000000004,55.853,58.237
411,1733992332.9856148,58.214,59.273,55.910000000000004,58.237
412,1733992332.9857807,58.214,59.273,55.910000000000004,58.237
413,1733992333.085682,58.214,59.608000000000004,55.910000000000004,58.237
414,1733992333.085849,58.214,59.608000000000004,55.910000000000004,58.237
415,1733992333.1857028,58.214,59.273,55.853,58.237
416,1733992333.1859174,58.214,59.273,55.853,58.237
417,1733992333.2857695,58.214,59.273,55.910000000000004,58.237
418,1733992333.285982,58.214,59.273,55.910000000000004,58.237
419,1733992333.3858407,58.214,59.333,55.910000000000004,58.237
420,1733992333.3860102,58.214,59.333,55.910000000000004,58.237
421,1733992333.4859226,58.214,59.547000000000004,55.853,58.237
422,1733992333.4860785,58.214,59.547000000000004,55.853,58.237
423,1733992333.589492,58.214,59.273,55.910000000000004,58.237
424,1733992333.5895643,58.214,59.273,55.910000000000004,58.237
425,1733992333.6895638,58.214,59.608000000000004,55.910000000000004,58.237
426,1733992333.6896272,58.214,59.608000000000004,55.910000000000004,58.237
427,1733992333.7896357,58.214,59.547000000000004,55.910000000000004,58.237
428,1733992333.7896981,58.214,59.547000000000004,55.910000000000004,58.237
429,1733992333.8897047,58.214,59.333,55.910000000000004,58.237
430,1733992333.889767,58.214,59.333,55.910000000000004,58.237
431,1733992333.989824,58.214,59.333,55.910000000000004,58.237
432,1733992333.9898713,58.214,59.333,55.910000000000004,58.237
433,1733992334.0902388,58.214,59.608000000000004,55.853,58.237
434,1733992334.0903037,58.214,59.608000000000004,55.853,58.237
