,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
197,1733992201.3270679,62.076,59.789,56.124,57.821
198,1733992201.3271928,62.076,59.789,56.124,57.821
199,1733992201.4271357,61.749,59.789,56.397,57.881
200,1733992201.427233,61.749,59.789,56.397,57.881
201,1733992201.5272048,61.749,59.789,56.397,57.821
202,1733992201.5272973,61.749,59.789,56.397,57.821
203,1733992201.627221,61.749,59.789,56.397,57.881
204,1733992201.6273618,61.749,59.789,56.397,57.881
205,1733992201.7272875,61.813,59.789,56.397,57.881
206,1733992201.7274256,61.813,59.789,56.397,57.881
207,1733992201.8273544,61.749,59.789,56.397,57.881
208,1733992201.8274896,61.749,59.789,56.397,57.881
209,1733992201.9273746,61.749,59.789,56.397,57.881
210,1733992201.927522,61.749,59.789,56.397,57.881
211,1733992202.0274413,61.749,59.789,56.397,57.881
212,1733992202.0275888,61.749,59.789,56.397,57.881
213,1733992202.127514,62.076,59.789,56.339,57.881
214,1733992202.1276538,62.076,59.789,56.339,57.881
215,1733992202.2275808,62.356,59.727000000000004,56.397,57.881
216,1733992202.2276738,62.356,59.727000000000004,56.397,57.881
217,1733992202.3276477,62.076,59.789,56.339,57.821
218,1733992202.3277376,62.076,59.789,56.339,57.821
219,1733992202.4276814,61.749,59.789,56.397,57.881
220,1733992202.4278026,61.749,59.789,56.397,57.881
221,1733992202.527748,62.076,59.789,56.397,57.881
222,1733992202.5278287,62.076,59.789,56.397,57.881
223,1733992202.627815,62.076,59.789,56.397,57.881
224,1733992202.6278925,62.076,59.789,56.397,57.881
225,1733992202.7278328,62.076,59.789,56.397,57.881
226,1733992202.727957,62.076,59.789,56.397,57.881
227,1733992202.8278997,62.076,59.789,56.397,57.821
228,1733992202.8279843,62.076,59.789,56.397,57.821
229,1733992202.927967,61.749,59.727000000000004,56.397,57.821
230,1733992202.928048,61.749,59.727000000000004,56.397,57.821
231,1733992203.0279884,62.076,59.789,56.397,57.821
232,1733992203.028114,62.076,59.789,56.397,57.821
233,1733992203.128055,62.356,59.727000000000004,56.339,57.821
234,1733992203.1281383,62.356,59.727000000000004,56.339,57.821
235,1733992203.2281225,62.076,59.789,56.397,57.821
236,1733992203.2282016,62.076,59.789,56.397,57.821
237,1733992203.3281415,62.076,59.727000000000004,56.339,57.881
238,1733992203.3282702,62.076,59.727000000000004,56.339,57.881
239,1733992203.4282074,62.356,59.789,56.397,57.881
240,1733992203.428291,62.356,59.789,56.397,57.881
241,1733992203.5282755,62.356,59.727000000000004,56.339,57.881
242,1733992203.5283554,62.356,59.727000000000004,56.339,57.881
243,1733992203.6282966,62.356,59.727000000000004,56.339,57.821
244,1733992203.62842,62.356,59.727000000000004,56.339,57.821
245,1733992203.7283633,62.356,59.727000000000004,56.339,57.821
246,1733992203.7284448,62.356,59.727000000000004,56.339,57.821
247,1733992203.8284304,62.356,59.727000000000004,56.397,57.881
248,1733992203.8285127,62.356,59.727000000000004,56.397,57.881
249,1733992203.9284506,62.076,59.789,56.397,57.821
250,1733992203.9285781,62.076,59.789,56.397,57.821
251,1733992204.0285213,62.076,59.727000000000004,56.339,57.881
252,1733992204.0286014,62.076,59.727000000000004,56.339,57.881
253,1733992204.1285884,62.356,59.789,56.339,57.821
254,1733992204.1286654,62.356,59.789,56.339,57.821
255,1733992204.228656,62.292,59.727000000000004,56.339,57.821
256,1733992204.2287283,62.292,59.727000000000004,56.339,57.821
257,1733992204.328723,62.292,59.727000000000004,56.339,57.821
258,1733992204.328792,62.292,59.727000000000004,56.339,57.821
259,1733992204.4287596,62.292,59.727000000000004,56.339,57.821
260,1733992204.4288561,62.292,59.727000000000004,56.339,57.821
261,1733992204.528826,62.292,59.727000000000004,56.339,57.821
262,1733992204.5289087,62.292,59.727000000000004,56.339,57.821
263,1733992204.628893,62.356,59.727000000000004,56.339,57.821
264,1733992204.6289763,62.356,59.727000000000004,56.339,57.821
265,1733992204.7289133,62.076,59.789,56.397,57.821
266,1733992204.7290409,62.076,59.789,56.397,57.821
267,1733992204.82898,62.42,59.789,56.397,57.881
268,1733992204.8290703,62.42,59.789,56.397,57.881
269,1733992204.9290473,62.356,59.789,56.397,57.881
270,1733992204.929134,62.356,59.789,56.397,57.881
271,1733992205.029068,62.076,59.789,56.339,57.881
272,1733992205.0291986,62.076,59.789,56.339,57.881
273,1733992205.1291344,62.356,59.727000000000004,56.066,57.821
274,1733992205.1292174,62.356,59.727000000000004,56.066,57.821
275,1733992205.2292013,62.076,59.789,56.066,57.821
276,1733992205.2292812,62.076,59.789,56.066,57.821
277,1733992205.3292198,62.076,59.727000000000004,56.339,57.821
278,1733992205.329346,62.076,59.727000000000004,56.339,57.821
279,1733992205.4292862,62.076,59.727000000000004,56.339,57.821
280,1733992205.4293706,62.076,59.727000000000004,56.339,57.821
281,1733992205.5293553,62.076,59.727000000000004,56.339,57.881
282,1733992205.529435,62.076,59.727000000000004,56.339,57.881
283,1733992205.6293747,62.076,59.727000000000004,56.339,57.821
284,1733992205.629499,62.076,59.727000000000004,56.339,57.821
285,1733992205.7294405,62.076,59.727000000000004,56.339,57.821
286,1733992205.729522,62.076,59.727000000000004,56.339,57.821
287,1733992205.8295062,62.076,59.789,56.397,57.821
288,1733992205.8295915,62.076,59.789,56.397,57.821
289,1733992205.9295278,62.076,59.789,56.066,57.821
290,1733992205.9296565,62.076,59.789,56.066,57.821
291,1733992206.029594,61.749,59.727000000000004,56.066,57.821
292,1733992206.0296752,61.749,59.727000000000004,56.066,57.821
293,1733992206.1296628,62.076,59.727000000000004,56.339,57.821
294,1733992206.1297393,62.076,59.727000000000004,56.339,57.821
295,1733992206.2297301,62.076,59.789,56.339,57.821
296,1733992206.229802,62.076,59.789,56.339,57.821
297,1733992206.3297968,62.076,59.789,56.124,57.881
298,1733992206.3298657,62.076,59.789,56.124,57.881
299,1733992206.4298332,62.076,59.454,56.066,57.881
300,1733992206.4299295,62.076,59.454,56.066,57.881
301,1733992206.5299,62.076,59.789,56.339,57.821
302,1733992206.529983,62.076,59.789,56.339,57.821
303,1733992206.6299675,62.076,59.789,56.066,57.821
304,1733992206.6300466,62.076,59.789,56.066,57.821
305,1733992206.7299883,61.749,59.727000000000004,56.066,57.821
306,1733992206.7301116,61.749,59.727000000000004,56.066,57.821
307,1733992206.830054,62.012,59.727000000000004,56.066,57.821
308,1733992206.8301404,62.012,59.727000000000004,56.066,57.821
309,1733992206.9301221,62.012,59.727000000000004,56.124,57.821
310,1733992206.9302044,62.012,59.727000000000004,56.124,57.821
311,1733992207.0301423,62.356,59.789,56.066,57.821
312,1733992207.030269,62.356,59.789,56.066,57.821
313,1733992207.1302083,62.076,59.789,56.066,57.821
314,1733992207.1302958,62.076,59.789,56.066,57.821
315,1733992207.2302759,62.076,59.789,56.339,57.881
316,1733992207.2303596,62.076,59.789,56.339,57.881
317,1733992207.3302977,62.076,59.727000000000004,56.339,57.821
318,1733992207.3304243,62.076,59.727000000000004,56.339,57.821
319,1733992207.4303641,62.076,59.727000000000004,56.124,57.821
320,1733992207.430447,62.076,59.727000000000004,56.124,57.821
321,1733992207.5304327,62.076,59.727000000000004,56.066,57.821
322,1733992207.5305154,62.076,59.727000000000004,56.066,57.821
323,1733992207.6304517,62.076,59.727000000000004,56.339,57.821
324,1733992207.6305807,62.076,59.727000000000004,56.339,57.821
325,1733992207.7305224,62.012,59.789,56.397,57.821
326,1733992207.7306013,62.012,59.789,56.397,57.821
327,1733992207.8305895,62.076,59.789,56.339,57.881
328,1733992207.8306649,62.076,59.789,56.339,57.881
329,1733992207.9306557,62.076,59.727000000000004,56.339,57.821
330,1733992207.9307275,62.076,59.727000000000004,56.339,57.821
331,1733992208.0307224,62.076,59.789,56.066,57.821
332,1733992208.0307908,62.076,59.789,56.066,57.821
333,1733992208.130758,62.076,59.789,56.124,57.881
334,1733992208.1308546,62.076,59.789,56.124,57.881
335,1733992208.2308247,62.076,59.789,56.339,57.821
336,1733992208.230908,62.076,59.789,56.339,57.821
337,1733992208.3308933,62.076,59.789,56.124,57.821
338,1733992208.330972,62.076,59.789,56.124,57.821
339,1733992208.430912,62.076,59.727000000000004,56.066,57.821
340,1733992208.4310408,62.076,59.727000000000004,56.066,57.821
341,1733992208.5309784,62.076,59.789,56.339,57.821
342,1733992208.5310614,62.076,59.789,56.339,57.821
343,1733992208.631048,62.076,59.727000000000004,56.339,57.881
344,1733992208.6311257,62.076,59.727000000000004,56.339,57.881
345,1733992208.731067,62.076,59.727000000000004,56.339,57.821
346,1733992208.73119,62.076,59.727000000000004,56.339,57.821
347,1733992208.8311331,62.076,59.727000000000004,56.339,57.821
348,1733992208.8312166,62.076,59.727000000000004,56.339,57.821
349,1733992208.9312,62.292,59.727000000000004,56.339,57.821
350,1733992208.9312801,62.292,59.727000000000004,56.339,57.821
351,1733992209.0312204,62.356,59.727000000000004,56.397,57.821
352,1733992209.031347,62.356,59.727000000000004,56.397,57.821
353,1733992209.1312883,62.012,59.789,56.397,57.821
354,1733992209.1313708,62.012,59.789,56.397,57.821
355,1733992209.2313554,62.076,59.789,56.397,57.881
356,1733992209.2314346,62.076,59.789,56.397,57.881
357,1733992209.3313744,61.749,59.727000000000004,56.339,57.881
358,1733992209.3314981,61.749,59.727000000000004,56.339,57.881
359,1733992209.4314408,62.076,59.789,56.397,57.881
360,1733992209.43152,62.076,59.789,56.397,57.881
361,1733992209.5315142,62.076,59.789,56.397,57.821
362,1733992209.5315843,62.076,59.789,56.397,57.821
363,1733992209.6315815,62.076,59.789,56.124,57.881
364,1733992209.6316473,62.076,59.789,56.124,57.881
365,1733992209.731648,62.076,59.727000000000004,56.124,57.881
366,1733992209.731716,62.076,59.727000000000004,56.124,57.881
367,1733992209.8317237,62.076,59.727000000000004,56.066,57.821
368,1733992209.831788,62.076,59.727000000000004,56.066,57.821
369,1733992209.945793,62.076,59.727000000000004,56.339,57.821
370,1733992209.945865,62.076,59.727000000000004,56.339,57.821
371,1733992210.0458627,62.012,59.727000000000004,56.339,57.821
372,1733992210.0459278,62.012,59.727000000000004,56.339,57.821
373,1733992210.1459448,62.012,59.727000000000004,56.066,57.821
374,1733992210.146017,62.012,59.727000000000004,56.066,57.821
375,1733992210.2460628,62.076,59.727000000000004,56.339,57.821
376,1733992210.2461412,62.076,59.727000000000004,56.339,57.821
377,1733992210.3477633,62.076,59.727000000000004,56.339,57.821
378,1733992210.3478296,62.076,59.727000000000004,56.339,57.821
