,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
53,1733992192.6496675,64.20700000000001,66.316,61.709,64.07600000000001
54,1733992192.657976,64.20700000000001,66.316,61.709,64.07600000000001
55,1733992192.7503638,64.20700000000001,66.316,61.709,64.07600000000001
56,1733992192.7580535,64.20700000000001,66.316,61.709,64.07600000000001
57,1733992192.8504884,64.49,66.316,61.646,64.359
58,1733992192.8581257,64.49,66.316,61.646,64.359
59,1733992192.9505134,64.20700000000001,66.384,61.709,64.07600000000001
60,1733992192.9581978,64.20700000000001,66.384,61.709,64.07600000000001
61,1733992193.0505803,64.20700000000001,66.384,61.709,64.07600000000001
62,1733992193.0582666,64.20700000000001,66.384,61.709,64.07600000000001
63,1733992193.1506488,64.20700000000001,66.384,61.646,64.07600000000001
64,1733992193.1583464,64.20700000000001,66.384,61.646,64.07600000000001
65,1733992193.2507198,64.20700000000001,66.384,61.646,64.359
66,1733992193.2584114,64.20700000000001,66.384,61.646,64.359
67,1733992193.3507905,64.20700000000001,66.316,61.709,64.07600000000001
68,1733992193.3584774,64.20700000000001,66.316,61.709,64.07600000000001
69,1733992193.450819,64.20700000000001,66.316,61.709,64.07600000000001
70,1733992193.4585059,64.20700000000001,66.316,61.709,64.07600000000001
71,1733992193.55089,64.20700000000001,66.316,61.646,64.07600000000001
72,1733992193.558571,64.20700000000001,66.316,61.646,64.07600000000001
73,1733992193.6509569,64.20700000000001,66.384,61.646,64.359
74,1733992193.6586368,64.20700000000001,66.384,61.646,64.359
75,1733992193.7510235,64.20700000000001,66.316,61.646,64.07600000000001
76,1733992193.758661,64.20700000000001,66.316,61.646,64.07600000000001
77,1733992193.8510914,64.20700000000001,66.384,61.709,64.07600000000001
78,1733992193.8587265,64.20700000000001,66.384,61.709,64.07600000000001
79,1733992193.9511235,64.20700000000001,66.316,61.646,60.219
80,1733992193.9587922,64.20700000000001,66.316,61.646,60.219
81,1733992194.0511904,64.20700000000001,66.384,61.646,60.219
82,1733992194.058814,64.20700000000001,66.384,61.646,60.219
83,1733992194.151264,64.20700000000001,66.316,61.646,59.882
84,1733992194.1588798,64.20700000000001,66.316,61.646,59.882
85,1733992194.2513316,64.20700000000001,66.384,61.646,59.882
86,1733992194.2589455,64.20700000000001,66.384,61.646,59.882
87,1733992194.3513992,64.20700000000001,66.316,61.646,60.219
88,1733992194.3589673,64.20700000000001,66.316,61.646,60.219
89,1733992194.4514298,64.20700000000001,66.316,61.709,60.219
90,1733992194.4590325,64.20700000000001,66.316,61.709,60.219
91,1733992194.551497,64.20700000000001,66.384,61.646,59.882
92,1733992194.5590997,64.20700000000001,66.384,61.646,59.882
93,1733992194.6515648,64.20700000000001,66.384,61.709,60.219
94,1733992194.6591208,64.20700000000001,66.384,61.709,60.219
95,1733992194.7516875,64.20700000000001,66.316,61.646,59.882
96,1733992194.7592008,64.20700000000001,66.316,61.646,59.882
97,1733992194.8517663,64.20700000000001,66.316,61.646,59.882
98,1733992194.8592727,64.20700000000001,66.316,61.646,59.882
99,1733992194.951821,64.20700000000001,66.384,61.709,59.882
100,1733992194.9593394,64.20700000000001,66.384,61.709,59.882
101,1733992195.0518909,64.20700000000001,66.384,61.709,59.882
102,1733992195.0594046,64.20700000000001,66.384,61.709,59.882
103,1733992195.1519582,64.20700000000001,66.384,61.709,59.882
104,1733992195.15947,64.20700000000001,66.384,61.709,59.882
105,1733992195.2520244,64.20700000000001,66.384,61.709,59.882
106,1733992195.2595046,64.20700000000001,66.384,61.709,59.882
107,1733992195.3520913,64.20700000000001,66.384,61.709,60.219
108,1733992195.3595724,64.20700000000001,66.384,61.709,60.219
109,1733992195.4521239,64.20700000000001,66.384,61.709,59.882
110,1733992195.4596426,64.20700000000001,66.384,61.709,59.882
111,1733992195.5521936,64.20700000000001,66.384,61.709,60.219
112,1733992195.5596595,64.20700000000001,66.384,61.709,60.219
113,1733992195.6522646,64.20700000000001,66.316,61.709,59.882
114,1733992195.6597247,64.20700000000001,66.316,61.709,59.882
115,1733992195.7523315,64.20700000000001,66.384,61.709,59.882
116,1733992195.7597902,64.20700000000001,66.384,61.709,59.882
117,1733992195.8523986,64.20700000000001,66.384,61.709,59.882
118,1733992195.8598137,64.20700000000001,66.384,61.709,59.882
119,1733992195.9524267,64.20700000000001,66.384,61.709,59.882
120,1733992195.9598784,64.20700000000001,66.384,61.709,59.882
121,1733992196.0524929,64.20700000000001,66.384,61.709,59.882
122,1733992196.059944,64.20700000000001,66.384,61.709,59.882
123,1733992196.1525605,64.20700000000001,66.384,61.709,60.219
124,1733992196.159968,64.20700000000001,66.384,61.709,60.219
125,1733992196.252583,64.20700000000001,66.384,61.709,59.882
126,1733992196.2600336,64.20700000000001,66.384,61.709,59.882
127,1733992196.3526523,64.20700000000001,66.384,61.709,59.882
128,1733992196.3601007,64.20700000000001,66.384,61.709,59.882
129,1733992196.45272,64.20700000000001,66.384,61.709,59.882
130,1733992196.4601235,64.20700000000001,66.384,61.709,59.882
131,1733992196.552793,64.20700000000001,66.384,61.709,59.882
132,1733992196.5601892,64.20700000000001,66.384,61.709,59.882
133,1733992196.6528602,64.20700000000001,66.384,61.709,59.882
134,1733992196.6602545,64.20700000000001,66.384,61.709,59.882
135,1733992196.7528906,64.20700000000001,66.384,61.709,59.882
136,1733992196.7603242,64.20700000000001,66.384,61.709,59.882
137,1733992196.8529584,64.272,66.384,61.709,59.882
138,1733992196.8603907,64.272,66.384,61.709,59.882
139,1733992196.953026,64.20700000000001,66.384,61.709,59.882
140,1733992196.9604256,64.20700000000001,66.384,61.709,59.882
141,1733992197.053045,64.20700000000001,66.384,61.709,59.882
142,1733992197.060491,64.20700000000001,66.384,61.709,59.882
143,1733992197.1531122,64.20700000000001,66.384,61.709,60.219
144,1733992197.1605568,64.20700000000001,66.384,61.709,60.219
145,1733992197.2531793,64.20700000000001,66.384,61.709,59.882
146,1733992197.2605798,64.20700000000001,66.384,61.709,59.882
147,1733992197.3531978,64.20700000000001,66.384,61.709,60.219
148,1733992197.360647,64.20700000000001,66.384,61.709,60.219
149,1733992197.4532726,64.20700000000001,66.384,61.709,59.882
150,1733992197.460713,64.20700000000001,66.384,61.709,59.882
151,1733992197.5533402,64.20700000000001,66.384,61.709,60.219
152,1733992197.560735,64.20700000000001,66.384,61.709,60.219
153,1733992197.6534064,64.272,66.384,61.709,59.882
154,1733992197.6608,64.272,66.384,61.709,59.882
155,1733992197.7534738,64.20700000000001,66.384,61.709,59.882
156,1733992197.7608674,64.20700000000001,66.384,61.709,59.882
157,1733992197.8535104,64.20700000000001,66.384,61.709,59.882
158,1733992197.8608902,64.20700000000001,66.384,61.709,59.882
159,1733992197.953579,64.20700000000001,66.384,61.709,59.882
160,1733992197.9609554,64.20700000000001,66.384,61.709,59.882
161,1733992198.0536478,64.20700000000001,66.384,61.709,59.882
162,1733992198.061026,64.20700000000001,66.384,61.709,59.882
163,1733992198.1537154,64.20700000000001,66.384,61.709,59.882
164,1733992198.1610422,64.20700000000001,66.384,61.709,59.882
165,1733992198.2537825,64.20700000000001,66.384,61.709,59.943
166,1733992198.2611077,64.20700000000001,66.384,61.709,59.943
167,1733992198.353816,64.20700000000001,66.384,61.709,59.882
168,1733992198.3611739,64.20700000000001,66.384,61.709,59.882
169,1733992198.4538856,64.20700000000001,66.384,61.709,59.882
170,1733992198.4611995,64.20700000000001,66.384,61.709,59.882
171,1733992198.553954,64.20700000000001,66.384,61.709,59.882
172,1733992198.5612743,64.20700000000001,66.384,61.709,59.882
173,1733992198.6539738,64.20700000000001,66.384,61.709,59.882
174,1733992198.6613405,64.20700000000001,66.384,61.709,59.882
175,1733992198.75404,64.20700000000001,66.384,61.709,59.882
176,1733992198.7614055,64.20700000000001,66.384,61.709,59.882
177,1733992198.8541083,64.20700000000001,66.384,61.709,59.882
178,1733992198.8614714,64.20700000000001,66.384,61.709,59.882
179,1733992198.9541247,64.20700000000001,66.384,61.709,59.882
180,1733992198.9615066,64.20700000000001,66.384,61.709,59.882
181,1733992199.0541916,64.20700000000001,66.384,61.709,59.882
182,1733992199.061572,64.20700000000001,66.384,61.709,59.882
183,1733992199.1542635,64.20700000000001,66.384,61.709,59.882
184,1733992199.1616378,64.20700000000001,66.384,61.709,59.882
185,1733992199.25433,64.20700000000001,66.384,61.709,59.882
186,1733992199.2616594,64.20700000000001,66.384,61.709,59.882
187,1733992199.354401,64.20700000000001,66.384,61.709,59.882
188,1733992199.3617268,64.20700000000001,66.384,61.709,59.882
189,1733992199.4544294,64.272,66.384,61.709,59.943
190,1733992199.4617925,64.272,66.384,61.709,59.943
191,1733992199.554497,64.20700000000001,66.316,61.646,59.882
192,1733992199.561814,64.20700000000001,66.316,61.646,59.882
193,1733992199.6545641,64.20700000000001,66.384,61.646,59.882
194,1733992199.6618788,64.20700000000001,66.384,61.646,59.882
195,1733992199.7545822,64.20700000000001,66.316,61.709,59.882
196,1733992199.7619448,64.20700000000001,66.316,61.709,59.882
197,1733992199.8546495,64.20700000000001,66.384,61.709,60.219
198,1733992199.8619702,64.20700000000001,66.384,61.709,60.219
199,1733992199.954718,64.20700000000001,66.384,61.709,59.882
200,1733992199.9620483,64.20700000000001,66.384,61.709,59.882
201,1733992200.054736,64.20700000000001,66.384,61.709,59.882
202,1733992200.0621138,64.20700000000001,66.384,61.709,59.882
203,1733992200.154803,64.20700000000001,66.316,61.646,59.882
204,1733992200.1621783,64.20700000000001,66.316,61.646,59.882
205,1733992200.2548702,64.49,66.316,61.646,60.219
206,1733992200.262243,64.49,66.316,61.646,60.219
207,1733992200.354889,64.20700000000001,66.316,61.646,60.219
208,1733992200.3622715,64.20700000000001,66.316,61.646,60.219
209,1733992200.4549575,64.142,66.316,61.646,59.882
210,1733992200.4623368,64.142,66.316,61.646,59.882
211,1733992200.555025,64.20700000000001,66.384,61.646,59.882
212,1733992200.5624058,64.20700000000001,66.384,61.646,59.882
213,1733992200.6550436,64.20700000000001,66.316,61.709,60.219
214,1733992200.6624258,64.20700000000001,66.316,61.709,60.219
215,1733992200.7551117,64.49,66.316,61.709,59.882
216,1733992200.7624912,64.49,66.316,61.709,59.882
217,1733992200.855179,64.20700000000001,66.384,61.709,59.882
218,1733992200.8625574,64.20700000000001,66.384,61.709,59.882
219,1733992200.9552,64.20700000000001,66.384,61.709,59.882
220,1733992200.9625807,64.20700000000001,66.384,61.709,59.882
221,1733992201.05527,64.20700000000001,66.316,61.709,59.882
222,1733992201.0626452,64.20700000000001,66.316,61.709,59.882
223,1733992201.1553378,64.20700000000001,66.316,61.709,59.882
224,1733992201.1627107,64.20700000000001,66.316,61.709,59.882
225,1733992201.255404,64.20700000000001,66.316,61.646,60.219
226,1733992201.262734,64.20700000000001,66.316,61.646,60.219
227,1733992201.3554707,64.20700000000001,66.316,61.646,60.219
228,1733992201.3627987,64.20700000000001,66.316,61.646,60.219
229,1733992201.455509,64.20700000000001,66.384,61.646,60.219
230,1733992201.4628649,64.20700000000001,66.384,61.646,60.219
231,1733992201.5555778,64.20700000000001,66.316,61.646,60.219
232,1733992201.5628908,64.20700000000001,66.316,61.646,60.219
233,1733992201.6556451,64.142,66.316,61.646,59.882
234,1733992201.6629553,64.142,66.316,61.646,59.882
235,1733992201.755711,64.20700000000001,66.316,61.646,59.882
236,1733992201.76302,64.20700000000001,66.316,61.646,59.882
237,1733992201.8557775,64.20700000000001,66.316,61.646,59.882
238,1733992201.8630426,64.20700000000001,66.316,61.646,59.882
239,1733992201.9558144,64.20700000000001,66.316,61.646,59.882
240,1733992201.963107,64.20700000000001,66.316,61.646,59.882
241,1733992202.0558808,64.20700000000001,66.316,61.646,59.882
242,1733992202.063172,64.20700000000001,66.316,61.646,59.882
243,1733992202.1559474,64.20700000000001,66.316,61.646,59.882
244,1733992202.1631963,64.20700000000001,66.316,61.646,59.882
245,1733992202.2559698,64.142,66.316,61.646,60.219
246,1733992202.2632658,64.142,66.316,61.646,60.219
247,1733992202.3560355,64.20700000000001,66.316,61.646,60.219
248,1733992202.363336,64.20700000000001,66.316,61.646,60.219
249,1733992202.4561048,64.20700000000001,66.316,61.646,60.219
250,1733992202.4633522,64.20700000000001,66.316,61.646,60.219
251,1733992202.5561275,64.20700000000001,66.316,61.646,59.882
252,1733992202.5634172,64.20700000000001,66.316,61.646,59.882
253,1733992202.656193,64.20700000000001,66.316,61.646,60.219
254,1733992202.6634827,64.20700000000001,66.316,61.646,60.219
255,1733992202.7562644,64.20700000000001,66.316,61.646,59.882
256,1733992202.7635062,64.20700000000001,66.316,61.646,59.882
257,1733992202.8563306,64.20700000000001,66.316,61.646,59.882
258,1733992202.8635705,64.20700000000001,66.316,61.646,59.882
259,1733992202.956399,64.20700000000001,66.316,61.646,60.219
260,1733992202.963636,64.20700000000001,66.316,61.646,60.219
261,1733992203.0564268,64.20700000000001,66.316,61.646,60.219
262,1733992203.0636606,64.20700000000001,66.316,61.646,60.219
263,1733992203.1564927,64.20700000000001,66.384,61.646,59.821
264,1733992203.163729,64.20700000000001,66.384,61.646,59.821
265,1733992203.2565603,64.20700000000001,66.384,61.709,60.219
266,1733992203.2637944,64.20700000000001,66.384,61.709,60.219
267,1733992203.3565812,64.20700000000001,66.384,61.709,60.219
268,1733992203.3638215,64.20700000000001,66.384,61.709,60.219
269,1733992203.45665,63.877,66.384,61.709,59.882
270,1733992203.4638863,63.877,66.384,61.709,59.882
271,1733992203.5567193,63.877,66.384,61.709,60.219
272,1733992203.5639524,63.877,66.384,61.709,60.219
273,1733992203.6567354,63.877,66.316,61.709,60.219
274,1733992203.663969,63.877,66.316,61.709,60.219
275,1733992203.7568016,63.877,66.384,61.646,60.219
276,1733992203.7640336,63.877,66.384,61.646,60.219
277,1733992203.856868,63.877,66.384,61.709,59.882
278,1733992203.864099,63.877,66.384,61.709,59.882
279,1733992203.9568906,63.877,66.384,61.709,59.882
280,1733992203.9641228,63.877,66.384,61.709,59.882
281,1733992204.0569572,63.877,66.384,61.709,59.882
282,1733992204.064187,63.877,66.384,61.709,59.882
283,1733992204.1570246,63.877,66.384,61.709,59.882
284,1733992204.1642513,63.877,66.384,61.709,59.882
285,1733992204.257044,63.877,66.384,61.709,59.882
286,1733992204.2642727,63.877,66.384,61.709,59.882
287,1733992204.3571136,63.877,66.384,61.709,59.882
288,1733992204.3643384,63.877,66.384,61.709,59.882
289,1733992204.4571843,63.877,66.384,61.709,60.219
290,1733992204.4644039,63.877,66.384,61.709,60.219
291,1733992204.5572534,63.877,66.384,61.646,59.882
292,1733992204.5644698,63.877,66.384,61.646,59.882
293,1733992204.6572747,63.877,66.384,61.709,59.882
294,1733992204.6645052,63.877,66.384,61.709,59.882
295,1733992204.757341,63.877,66.316,61.646,59.882
296,1733992204.76457,63.877,66.316,61.646,59.882
297,1733992204.857408,63.877,66.384,61.709,59.882
298,1733992204.8646355,63.877,66.384,61.709,59.882
299,1733992204.957429,63.877,66.384,61.709,59.882
300,1733992204.96466,63.877,66.384,61.709,59.882
301,1733992205.0574958,63.877,66.384,61.709,59.882
302,1733992205.0647247,63.877,66.384,61.709,59.882
303,1733992205.1575623,63.877,66.384,61.709,59.882
304,1733992205.1647902,63.877,66.384,61.709,59.882
305,1733992205.2575822,63.877,66.384,61.709,59.882
306,1733992205.2648137,63.877,66.384,61.709,59.882
307,1733992205.3576484,63.877,66.316,61.646,59.882
308,1733992205.3648798,63.877,66.316,61.646,59.882
309,1733992205.4577181,63.877,66.384,61.709,60.219
310,1733992205.4649456,63.877,66.384,61.709,60.219
311,1733992205.5577385,63.877,66.384,61.709,59.882
312,1733992205.564975,63.877,66.384,61.709,59.882
313,1733992205.6578057,63.877,66.384,61.709,60.219
314,1733992205.6650429,63.877,66.384,61.709,60.219
315,1733992205.7578728,63.877,66.384,61.709,59.882
316,1733992205.765108,63.877,66.384,61.709,59.882
317,1733992205.8578892,63.877,66.384,61.709,60.219
318,1733992205.865173,63.877,66.384,61.709,60.219
319,1733992205.9579563,63.877,66.384,61.709,59.882
320,1733992205.9652379,63.877,66.384,61.709,59.882
321,1733992206.0580244,63.877,66.316,61.709,59.882
322,1733992206.0652726,63.877,66.316,61.709,59.882
323,1733992206.1580467,63.877,66.384,61.709,60.219
324,1733992206.165338,63.877,66.384,61.709,60.219
325,1733992206.258113,63.877,66.316,61.646,59.882
326,1733992206.2654035,63.877,66.316,61.646,59.882
327,1733992206.3581808,63.877,66.384,61.709,59.882
328,1733992206.3654256,63.877,66.384,61.709,59.882
329,1733992206.4582002,63.877,66.384,61.709,59.882
330,1733992206.4654906,63.877,66.384,61.709,59.882
331,1733992206.5582728,63.877,66.384,61.709,59.882
332,1733992206.5655563,63.877,66.384,61.709,59.882
333,1733992206.6583407,63.877,66.384,61.709,59.882
334,1733992206.6655796,63.877,66.384,61.709,59.882
335,1733992206.7584076,63.877,66.384,61.709,60.219
336,1733992206.7656443,63.877,66.384,61.709,60.219
337,1733992206.8584743,63.877,66.316,61.646,59.882
338,1733992206.8657098,63.877,66.316,61.646,59.882
339,1733992206.958508,63.877,66.384,61.709,59.882
340,1733992206.9657354,63.877,66.384,61.709,59.882
341,1733992207.0585756,63.877,66.384,61.709,59.882
342,1733992207.0658004,63.877,66.384,61.709,59.882
343,1733992207.1586428,63.877,66.384,61.709,59.882
344,1733992207.1658669,63.877,66.384,61.709,59.882
345,1733992207.258662,63.877,66.384,61.709,60.219
346,1733992207.2658908,63.877,66.384,61.709,60.219
347,1733992207.3587315,63.877,66.384,61.709,59.882
348,1733992207.3659563,63.877,66.384,61.709,59.882
349,1733992207.4587986,63.877,66.384,61.709,59.882
350,1733992207.4660223,63.877,66.384,61.709,59.882
351,1733992207.558818,63.877,66.384,61.709,60.219
352,1733992207.566046,63.877,66.384,61.709,60.219
353,1733992207.658884,63.877,66.316,61.646,60.219
354,1733992207.6661108,63.877,66.316,61.646,60.219
355,1733992207.7589517,63.877,66.316,61.646,60.219
356,1733992207.766177,63.877,66.316,61.646,60.219
357,1733992207.8589702,63.877,66.316,61.646,59.882
358,1733992207.8661985,63.877,66.316,61.646,59.882
359,1733992207.9590364,63.877,66.316,61.709,59.882
360,1733992207.9662678,63.877,66.316,61.709,59.882
361,1733992208.0591042,63.877,66.384,61.709,60.219
362,1733992208.0663352,63.877,66.384,61.709,60.219
363,1733992208.159125,63.877,66.384,61.709,59.882
364,1733992208.1663523,63.877,66.384,61.709,59.882
365,1733992208.259191,63.877,66.384,61.709,59.882
366,1733992208.2664208,63.877,66.384,61.709,59.882
367,1733992208.3592622,63.877,66.384,61.709,59.882
368,1733992208.366487,63.877,66.384,61.709,59.882
369,1733992208.459331,63.877,66.316,61.646,60.219
370,1733992208.4665062,63.877,66.316,61.646,60.219
371,1733992208.5594006,63.877,66.384,61.709,59.882
372,1733992208.5665712,63.877,66.384,61.709,59.882
373,1733992208.6594281,63.877,66.316,61.709,59.882
374,1733992208.6666365,63.877,66.316,61.709,59.882
375,1733992208.759495,63.877,66.316,61.709,59.882
376,1733992208.766659,63.877,66.316,61.709,59.882
377,1733992208.8595617,63.877,66.384,61.709,59.882
378,1733992208.8667238,63.877,66.384,61.709,59.882
379,1733992208.9595814,63.877,66.384,61.709,59.882
380,1733992208.9667895,63.877,66.384,61.709,59.882
381,1733992209.0596485,63.877,66.384,61.709,59.882
382,1733992209.066815,63.877,66.384,61.709,59.882
383,1733992209.1597164,63.877,66.316,61.646,60.219
384,1733992209.1668797,63.877,66.316,61.646,60.219
385,1733992209.2597349,63.877,66.384,61.646,59.882
386,1733992209.2669451,63.877,66.384,61.646,59.882
387,1733992209.359802,63.877,66.384,61.646,59.882
388,1733992209.366969,63.877,66.384,61.646,59.882
389,1733992209.4598713,63.877,66.384,61.709,59.882
390,1733992209.4670343,63.877,66.384,61.709,59.882
391,1733992209.5598953,63.877,66.384,61.709,59.882
392,1733992209.5671005,63.877,66.384,61.709,59.882
393,1733992209.6599615,64.20700000000001,66.384,61.709,59.882
394,1733992209.6671228,64.20700000000001,66.384,61.709,59.882
395,1733992209.7600296,64.20700000000001,66.384,61.709,59.882
396,1733992209.7671874,64.20700000000001,66.384,61.709,59.882
397,1733992209.860141,64.20700000000001,66.316,61.646,59.882
398,1733992209.867264,64.20700000000001,66.316,61.646,59.882
399,1733992209.9603238,64.20700000000001,66.384,61.646,59.882
400,1733992209.9673429,64.20700000000001,66.384,61.646,59.882
401,1733992210.0604067,64.49,66.316,61.646,59.882
402,1733992210.067408,64.49,66.316,61.646,59.882
403,1733992210.1604788,64.49,66.384,61.709,59.882
404,1733992210.17087,64.49,66.384,61.709,59.882
405,1733992210.2605593,64.20700000000001,66.384,61.646,60.219
406,1733992210.2717547,64.20700000000001,66.384,61.646,60.219
407,1733992210.3606524,64.20700000000001,66.384,61.709,60.219
