,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
0,1733992190.015556,58.550000000000004,59.882,56.181000000000004,58.511
1,1733992190.1140854,58.550000000000004,59.882,56.181000000000004,58.511
2,1733992190.1158128,58.550000000000004,59.882,56.181000000000004,58.511
3,1733992190.2141647,58.550000000000004,59.821,56.239000000000004,58.511
4,1733992190.2158573,58.550000000000004,59.821,56.239000000000004,58.511
5,1733992190.3143368,58.550000000000004,59.882,56.181000000000004,58.511
6,1733992190.3159444,58.550000000000004,59.882,56.181000000000004,58.511
7,1733992190.414478,58.550000000000004,59.882,56.181000000000004,58.511
8,1733992190.4160273,58.550000000000004,59.882,56.181000000000004,58.511
9,1733992190.515862,58.550000000000004,59.821,56.181000000000004,58.511
10,1733992190.5165255,58.550000000000004,59.821,56.181000000000004,58.511
11,1733992190.6166582,58.550000000000004,59.882,56.239000000000004,58.511
12,1733992190.6169367,58.550000000000004,59.882,56.239000000000004,58.511
13,1733992190.716735,58.550000000000004,59.882,56.239000000000004,58.511
14,1733992190.7170038,58.550000000000004,59.882,56.239000000000004,58.511
15,1733992190.8168025,58.550000000000004,59.821,56.239000000000004,58.511
16,1733992190.8170807,58.550000000000004,59.821,56.239000000000004,58.511
17,1733992190.9168763,58.550000000000004,59.821,56.239000000000004,58.511
18,1733992190.9171436,58.550000000000004,59.821,56.239000000000004,58.511
19,1733992191.0169942,58.550000000000004,59.882,56.239000000000004,58.511
20,1733992191.0172217,58.550000000000004,59.882,56.239000000000004,58.511
21,1733992191.1171157,58.550000000000004,59.821,56.239000000000004,58.511
22,1733992191.1172993,58.550000000000004,59.821,56.239000000000004,58.511
23,1733992191.2172334,58.550000000000004,59.821,56.239000000000004,58.511
24,1733992191.2173893,58.550000000000004,59.821,56.239000000000004,58.511
25,1733992191.3173528,58.550000000000004,59.882,56.239000000000004,58.511
26,1733992191.3174667,58.550000000000004,59.882,56.239000000000004,58.511
27,1733992191.417471,58.550000000000004,59.821,56.181000000000004,58.511
28,1733992191.417548,58.550000000000004,59.821,56.181000000000004,58.511
29,1733992191.5175898,58.550000000000004,59.821,56.239000000000004,58.849000000000004
30,1733992191.5176668,58.550000000000004,59.821,56.239000000000004,58.849000000000004
31,1733992191.6177094,58.550000000000004,59.821,56.239000000000004,58.511
32,1733992191.6178133,58.550000000000004,59.821,56.239000000000004,58.511
33,1733992191.7178686,58.550000000000004,59.821,56.181000000000004,61.835
34,1733992191.7179542,58.550000000000004,59.821,56.181000000000004,61.835
35,1733992191.8179865,58.550000000000004,59.821,56.239000000000004,61.835
