,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
44,1733991809.4366395,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.288,104.662,100.21000000000001,103.563
45,1733991809.4902706,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.288,104.636,100.32300000000001,103.563
46,1733991809.53728,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.273,104.636,100.32300000000001,103.561
47,1733991809.590987,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.273,104.616,100.345,103.561
48,1733991809.6379118,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.305,104.616,100.345,103.536
49,1733991809.691665,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.305,104.59100000000001,100.319,103.536
50,1733991809.7385495,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.311,104.59100000000001,100.319,103.516
51,1733991809.7923422,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.311,104.586,100.342,103.516
52,1733991809.8391938,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.267,104.586,100.342,103.522
53,1733991809.8941236,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.267,104.60600000000001,100.386,103.522
54,1733991809.9398317,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.239,104.60600000000001,100.386,103.542
55,1733991810.0635598,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.19500000000001,104.61,100.375,103.554
56,1733991810.0640934,180.42999999999998,34.879999999999995,34.013,0.048999999999999995,192.74599999999998,31.026999999999997,29.884,0.027999999999999997,150.928,60.385999999999996,57.666999999999994,0.621,155.20499999999998,52.910999999999994,50.321999999999996,0.491,109.19500000000001,104.61,100.375,103.554
57,1733991810.1642714,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.185,104.643,100.408,103.499
58,1733991810.164753,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.185,104.643,100.408,103.499
59,1733991810.26506,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.226,104.675,100.406,103.498
60,1733991810.2660453,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.226,104.675,100.406,103.498
61,1733991810.3799918,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.217,104.70400000000001,100.4,103.509
62,1733991810.3804975,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.217,104.70400000000001,100.4,103.509
63,1733991810.4942017,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.26,104.72200000000001,100.35300000000001,103.485
64,1733991810.509887,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.26,104.72200000000001,100.35300000000001,103.485
65,1733991810.609586,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.292,104.768,100.34100000000001,103.455
66,1733991810.610389,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.292,104.768,100.34100000000001,103.455
67,1733991810.723148,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.274,104.794,100.333,103.458
68,1733991810.739239,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.794,100.333,103.494
69,1733991810.8239498,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.81400000000001,100.31,103.494
70,1733991810.8399405,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.315,104.81400000000001,100.31,103.46300000000001
71,1733991810.9339223,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.31,104.797,100.287,103.432
72,1733991810.9496706,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.31,104.797,100.287,103.432
73,1733991811.0442493,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.384,104.764,100.342,103.443
74,1733991811.0595305,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.384,104.768,100.342,103.443
75,1733991811.145022,184.624,35.043,34.141999999999996,0.048999999999999995,176.308,30.63,29.426,0.024,146.826,60.709999999999994,58.19,0.5559999999999999,155.206,53.402,50.846999999999994,0.45699999999999996,109.367,104.768,100.39,103.492
76,1733991811.1639314,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.367,104.77,100.39,103.492
77,1733991811.245801,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.354,104.77,100.367,103.476
78,1733991811.2644641,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.354,104.754,100.367,103.476
79,1733991811.3465736,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.33200000000001,104.754,100.349,103.461
80,1733991811.3654118,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.33200000000001,104.70700000000001,100.349,103.461
81,1733991811.447346,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.321,104.70700000000001,100.367,103.44800000000001
82,1733991811.465894,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.321,104.694,100.367,103.44800000000001
83,1733991811.5480711,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.289,104.694,100.395,103.521
84,1733991811.5663779,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.289,104.684,100.395,103.521
85,1733991811.6487608,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.293,104.684,100.364,103.534
86,1733991811.666844,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.293,104.679,100.364,103.534
87,1733991811.7493865,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.287,104.679,100.366,103.537
88,1733991811.7673094,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.287,104.651,100.366,103.537
89,1733991811.8500886,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.31700000000001,104.651,100.403,103.54
90,1733991811.8679638,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.31700000000001,104.662,100.403,103.54
91,1733991811.9509094,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.36800000000001,104.662,100.494,103.566
92,1733991811.968562,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.36800000000001,104.73,100.494,103.566
93,1733991812.0516047,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.358,104.73,100.499,103.56700000000001
94,1733991812.069055,180.457,34.812,33.945,0.048999999999999995,192.73999999999998,31.487,30.343999999999998,0.027999999999999997,151.01399999999998,59.873999999999995,57.153999999999996,0.623,159.337,53.541999999999994,50.855,0.45699999999999996,109.358,104.74000000000001,100.499,103.56700000000001
95,1733991812.1739514,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.402,104.72,100.453,103.581
96,1733991812.1754436,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.402,104.72,100.453,103.581
97,1733991812.281838,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.735,100.525,103.59700000000001
98,1733991812.2969775,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.735,100.525,103.59700000000001
99,1733991812.3825138,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.404,104.763,100.49000000000001,103.626
100,1733991812.4063325,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.384,104.763,100.49000000000001,103.626
101,1733991812.4875252,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.384,104.754,100.45100000000001,103.629
102,1733991812.5070596,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.406,104.754,100.45100000000001,103.629
103,1733991812.5882065,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.406,104.744,100.509,103.595
104,1733991812.6075313,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.397,104.744,100.509,103.595
105,1733991812.688948,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.397,104.758,100.532,103.627
106,1733991812.708094,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.758,100.532,103.627
107,1733991812.7896574,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.396,104.772,100.512,103.633
108,1733991812.8086388,188.81199999999998,35.519,34.536,0.065,176.166,30.959999999999997,29.752,0.027999999999999997,151.013,60.232,57.677,0.589,155.20499999999998,53.043,50.324,0.491,109.381,104.772,100.512,103.633
