,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
75,1733991945.2037878,63.143,57.784,60.28,59.668
76,1733991945.2038682,63.143,57.784,60.28,59.668
77,1733991945.3038056,63.143,57.784,59.943,60.004
78,1733991945.3039336,63.143,57.784,59.943,60.004
79,1733991945.4038725,63.079,57.784,59.943,59.943
80,1733991945.4039557,63.079,57.784,59.943,59.943
81,1733991945.5039403,63.143,57.784,59.943,59.943
82,1733991945.504021,63.143,57.784,59.943,59.943
83,1733991945.6039612,63.143,57.784,59.943,59.668
84,1733991945.6040857,63.143,57.784,59.943,59.668
85,1733991945.7040286,63.079,57.784,60.28,59.943
86,1733991945.704111,63.079,57.784,60.28,59.943
87,1733991945.8040972,63.143,57.784,59.943,59.943
88,1733991945.8041754,63.143,57.784,59.943,59.943
89,1733991945.9041133,63.143,57.784,60.28,60.004
90,1733991945.9042404,63.143,57.784,60.28,60.004
91,1733991946.0041804,63.079,57.784,60.28,59.943
92,1733991946.0042646,63.079,57.784,60.28,59.943
93,1733991946.1042476,63.143,57.784,59.943,59.943
94,1733991946.1043336,63.143,57.784,59.943,59.943
95,1733991946.2042673,63.143,57.784,60.28,60.004
96,1733991946.2043986,63.143,57.784,60.28,60.004
97,1733991946.3043392,63.143,57.784,60.28,59.943
98,1733991946.3044178,63.143,57.784,60.28,59.943
99,1733991946.4044063,63.143,57.784,59.943,59.668
100,1733991946.4044812,63.143,57.784,59.943,59.668
101,1733991946.5044723,63.143,57.784,59.943,59.729
102,1733991946.5045443,63.143,57.784,59.943,59.729
103,1733991946.604539,63.079,57.784,59.943,59.943
104,1733991946.604608,63.079,57.784,59.943,59.943
105,1733991946.7045774,63.079,57.784,59.943,59.943
106,1733991946.704672,63.079,57.784,59.943,59.943
107,1733991946.804643,63.143,57.784,59.943,59.943
108,1733991946.80473,63.143,57.784,59.943,59.943
109,1733991946.904713,63.079,57.784,59.943,59.943
110,1733991946.9048014,63.079,57.784,59.943,59.943
111,1733991947.0047333,63.143,57.784,60.28,59.943
112,1733991947.004866,63.143,57.784,60.28,59.943
113,1733991947.1048002,63.143,57.784,60.28,59.943
114,1733991947.104881,63.143,57.784,60.28,59.943
115,1733991947.2048671,63.079,57.784,59.943,59.943
116,1733991947.204945,63.079,57.784,59.943,59.943
117,1733991947.3048859,63.079,57.784,59.943,59.943
118,1733991947.3050094,63.079,57.784,59.943,59.943
119,1733991947.4049518,63.079,57.784,60.28,59.943
120,1733991947.4050345,63.079,57.784,60.28,59.943
121,1733991947.5050185,63.079,57.784,60.28,59.943
122,1733991947.5050986,63.079,57.784,60.28,59.943
123,1733991947.6050391,63.079,57.784,60.219,59.668
124,1733991947.6051633,63.079,57.784,60.219,59.668
125,1733991947.7051058,63.079,57.784,60.219,59.943
126,1733991947.7051888,63.079,57.784,60.219,59.943
127,1733991947.8051753,63.079,57.784,60.219,59.943
128,1733991947.8052542,63.079,57.784,60.219,59.943
129,1733991947.905194,63.079,57.784,60.219,59.943
130,1733991947.9053175,63.079,57.784,60.219,59.943
131,1733991948.00526,63.079,57.784,60.219,59.943
132,1733991948.0053384,63.079,57.784,60.219,59.943
133,1733991948.1053352,63.079,57.784,60.28,59.943
134,1733991948.105403,63.079,57.784,60.28,59.943
135,1733991948.2054017,63.143,57.784,60.28,59.943
136,1733991948.205476,63.143,57.784,60.28,59.943
137,1733991948.3054686,63.143,57.784,59.943,59.943
138,1733991948.3055406,63.143,57.784,59.943,59.943
139,1733991948.4054968,63.079,57.784,60.28,59.943
140,1733991948.4056044,63.079,57.784,60.28,59.943
141,1733991948.5055628,63.079,57.784,60.28,59.943
142,1733991948.5056467,63.079,57.784,60.28,59.943
143,1733991948.6056292,63.079,57.725,60.28,59.943
144,1733991948.6057115,63.079,57.725,60.28,59.943
145,1733991948.705651,63.079,57.784,60.219,59.882
146,1733991948.7057755,63.079,57.784,60.219,59.882
147,1733991948.805718,63.079,57.784,59.882,59.943
148,1733991948.8058028,63.079,57.784,59.882,59.943
149,1733991948.9057858,63.079,57.725,60.219,59.943
150,1733991948.905867,63.079,57.725,60.219,59.943
151,1733991949.0058055,63.079,57.784,60.28,59.943
152,1733991949.0059319,63.079,57.784,60.28,59.943
153,1733991949.105872,63.079,57.784,60.28,59.943
154,1733991949.1059556,63.079,57.784,60.28,59.943
155,1733991949.2059467,63.079,57.725,60.28,59.943
156,1733991949.2060204,63.079,57.725,60.28,59.943
157,1733991949.3060133,63.079,57.784,60.28,59.943
158,1733991949.3060844,63.079,57.784,60.28,59.943
159,1733991949.4060397,63.079,57.784,59.882,59.943
160,1733991949.4061482,63.079,57.784,59.882,59.943
161,1733991949.5061054,63.079,57.725,60.28,59.943
162,1733991949.5061905,63.079,57.725,60.28,59.943
163,1733991949.606176,63.079,57.725,60.28,59.943
164,1733991949.6062553,63.079,57.725,60.28,59.943
165,1733991949.7061927,63.408,57.784,60.28,59.943
166,1733991949.7063189,63.408,57.784,60.28,59.943
167,1733991949.8062606,63.408,57.725,60.28,59.943
168,1733991949.8063383,63.408,57.725,60.28,59.943
169,1733991949.9063332,63.079,57.725,60.28,59.943
170,1733991949.9064023,63.079,57.725,60.28,59.943
171,1733991950.0063996,63.079,57.784,60.28,59.943
172,1733991950.0064669,63.079,57.784,60.28,59.943
173,1733991950.106467,63.079,57.725,60.219,59.943
174,1733991950.1065319,63.079,57.725,60.219,59.943
175,1733991950.2064974,63.408,57.725,60.28,59.943
176,1733991950.206596,63.408,57.725,60.28,59.943
177,1733991950.3065639,63.079,57.784,60.219,59.943
178,1733991950.3066466,63.079,57.784,60.219,59.943
179,1733991950.4066324,63.079,57.725,60.219,59.943
180,1733991950.4067104,63.079,57.725,60.219,59.943
181,1733991950.5066519,63.408,57.784,60.28,59.943
182,1733991950.5067751,63.408,57.784,60.28,59.943
183,1733991950.6067185,63.079,57.784,59.943,59.943
184,1733991950.6068015,63.079,57.784,59.943,59.943
185,1733991950.7067852,63.408,57.784,60.28,59.943
186,1733991950.7068653,63.408,57.784,60.28,59.943
187,1733991950.8068116,63.079,57.784,60.28,59.943
188,1733991950.8069298,63.079,57.784,60.28,59.943
189,1733991950.9068778,63.079,57.784,60.28,59.943
190,1733991950.9069548,63.079,57.784,60.28,59.943
191,1733991951.0069447,63.079,57.784,60.28,59.943
192,1733991951.0070186,63.079,57.784,60.28,59.943
193,1733991951.1069627,63.079,57.784,60.28,59.943
194,1733991951.1070836,63.079,57.784,60.28,59.943
195,1733991951.2070284,63.079,57.784,59.943,59.943
196,1733991951.20711,63.079,57.784,59.943,59.943
197,1733991951.3070962,63.408,57.784,60.28,59.943
198,1733991951.3071742,63.408,57.784,60.28,59.943
199,1733991951.4071167,63.079,57.784,60.28,59.943
200,1733991951.4072495,63.079,57.784,60.28,59.943
201,1733991951.5071836,63.408,57.784,60.28,59.943
202,1733991951.5072632,63.408,57.784,60.28,59.943
203,1733991951.6072512,63.143,57.784,60.28,59.943
204,1733991951.6073315,63.143,57.784,60.28,59.943
205,1733991951.7072678,63.079,57.784,60.28,59.943
206,1733991951.7073965,63.079,57.784,60.28,59.943
207,1733991951.807338,63.079,57.784,60.28,59.943
208,1733991951.8074174,63.079,57.784,60.28,59.943
209,1733991951.9074059,63.079,57.784,60.28,59.943
210,1733991951.9074812,63.079,57.784,60.28,59.943
211,1733991952.0074232,63.079,57.784,60.28,59.943
212,1733991952.0075486,63.079,57.784,60.28,59.943
213,1733991952.1074908,63.408,57.784,60.28,59.943
214,1733991952.107574,63.408,57.784,60.28,59.943
215,1733991952.2075574,63.079,57.784,60.28,59.943
216,1733991952.2076378,63.079,57.784,60.28,59.943
217,1733991952.307577,63.408,57.784,60.28,59.943
218,1733991952.3077023,63.408,57.784,60.28,59.943
219,1733991952.4076433,63.408,57.784,60.28,59.943
220,1733991952.4077268,63.408,57.784,60.28,59.943
221,1733991952.507711,63.079,57.784,60.28,59.943
222,1733991952.507791,63.079,57.784,60.28,59.943
223,1733991952.6077313,63.408,57.784,60.28,59.943
224,1733991952.6078556,63.408,57.784,60.28,59.943
225,1733991952.7077985,63.408,57.784,60.28,59.943
226,1733991952.7078803,63.408,57.784,60.28,59.943
227,1733991952.8078654,63.079,57.784,60.28,59.943
228,1733991952.8079445,63.079,57.784,60.28,59.943
229,1733991952.907886,63.079,57.784,60.28,59.943
230,1733991952.9080093,63.079,57.784,60.28,59.943
231,1733991953.007952,63.079,57.784,60.28,59.943
232,1733991953.0080357,63.079,57.784,60.28,59.943
233,1733991953.1080198,63.408,57.784,60.28,59.943
234,1733991953.1081002,63.408,57.784,60.28,59.943
235,1733991953.2080386,63.079,57.725,60.28,59.943
236,1733991953.208165,63.079,57.725,60.28,59.943
237,1733991953.308105,63.079,57.725,60.28,59.943
238,1733991953.3081887,63.079,57.725,60.28,59.943
239,1733991953.4081726,63.079,57.784,60.28,59.943
240,1733991953.4082525,63.079,57.784,60.28,59.943
241,1733991953.5081928,63.408,57.725,60.28,59.943
242,1733991953.5083168,63.408,57.725,60.28,59.943
243,1733991953.6082582,63.408,57.784,60.28,59.943
244,1733991953.6083388,63.408,57.784,60.28,59.943
245,1733991953.7083244,63.408,57.784,60.28,59.943
246,1733991953.7084076,63.408,57.784,60.28,59.943
247,1733991953.808344,63.408,57.725,59.943,59.943
248,1733991953.8084726,63.408,57.725,59.943,59.943
249,1733991953.908411,63.079,57.784,60.28,59.943
250,1733991953.9084923,63.079,57.784,60.28,59.943
251,1733991954.008478,63.408,57.784,60.28,59.943
252,1733991954.0085564,63.408,57.784,60.28,59.943
253,1733991954.1084971,63.079,57.725,60.28,59.943
254,1733991954.1086216,63.079,57.725,60.28,59.943
255,1733991954.208564,63.079,57.784,60.28,59.943
256,1733991954.2086473,63.079,57.784,60.28,59.943
257,1733991954.3086321,63.079,57.784,59.943,59.943
258,1733991954.308711,63.079,57.784,59.943,59.943
259,1733991954.4086516,63.079,57.725,60.28,59.943
260,1733991954.4087753,63.079,57.725,60.28,59.943
261,1733991954.5087197,63.408,57.784,60.28,59.943
262,1733991954.5088007,63.408,57.784,60.28,59.943
263,1733991954.608786,63.408,57.784,60.28,59.943
264,1733991954.6088688,63.408,57.784,60.28,59.943
265,1733991954.7088053,63.408,57.725,60.28,59.943
266,1733991954.708933,63.408,57.725,60.28,59.943
267,1733991954.8088737,63.408,57.725,60.28,59.943
268,1733991954.8089645,63.408,57.725,60.28,59.943
269,1733991954.9089413,63.408,57.784,60.28,59.943
270,1733991954.9090285,63.408,57.784,60.28,59.943
271,1733991955.0089633,63.408,57.784,60.28,59.943
272,1733991955.009093,63.408,57.784,60.28,59.943
273,1733991955.1090295,63.079,57.725,60.28,59.943
274,1733991955.1091108,63.079,57.725,60.28,59.943
275,1733991955.2090974,63.408,57.784,60.28,59.943
276,1733991955.2091749,63.408,57.784,60.28,59.943
277,1733991955.3091168,63.408,57.784,60.28,59.943
278,1733991955.3092394,63.408,57.784,60.28,59.943
279,1733991955.409183,63.408,57.725,60.28,59.943
280,1733991955.4092646,63.408,57.725,60.28,59.943
281,1733991955.5092509,63.473,57.784,60.28,59.943
282,1733991955.5093317,63.473,57.784,60.28,59.943
283,1733991955.6092687,63.408,57.784,60.28,59.943
284,1733991955.6093967,63.408,57.784,60.28,59.943
285,1733991955.7093403,63.408,57.725,60.28,59.943
286,1733991955.7094204,63.408,57.725,60.28,59.943
287,1733991955.8094082,63.408,57.725,60.28,59.943
288,1733991955.8094845,63.408,57.725,60.28,59.943
289,1733991955.909479,63.408,57.784,60.28,59.943
290,1733991955.9095476,63.408,57.784,60.28,59.943
291,1733991956.0095465,63.408,57.725,60.28,59.943
292,1733991956.0096118,63.408,57.725,60.28,59.943
293,1733991956.109578,63.079,57.725,60.28,59.943
294,1733991956.109676,63.079,57.725,60.28,59.943
295,1733991956.2096448,63.408,57.784,60.28,59.943
296,1733991956.2097266,63.408,57.784,60.28,59.943
297,1733991956.309712,63.408,57.725,60.28,59.943
298,1733991956.309791,63.408,57.725,60.28,59.943
299,1733991956.409732,63.408,57.784,60.28,59.943
300,1733991956.4098558,63.408,57.784,60.28,59.943
301,1733991956.5097988,63.473,57.784,60.28,59.943
302,1733991956.5098803,63.473,57.784,60.28,59.943
303,1733991956.6098657,63.408,57.725,60.28,59.943
304,1733991956.6099443,63.408,57.725,60.28,59.943
305,1733991956.7098846,63.473,57.784,60.28,59.943
306,1733991956.7100089,63.473,57.784,60.28,59.943
307,1733991956.8099504,63.408,57.725,60.28,59.943
308,1733991956.8100364,63.408,57.725,60.28,59.943
309,1733991956.910018,63.408,57.784,60.28,59.943
310,1733991956.9101007,63.408,57.784,60.28,59.943
311,1733991957.0100396,63.408,57.725,60.28,59.943
312,1733991957.0101647,63.408,57.725,60.28,59.943
313,1733991957.110107,63.408,57.725,60.28,59.943
314,1733991957.1101935,63.408,57.725,60.28,59.943
315,1733991957.2101743,63.408,57.725,60.28,59.943
316,1733991957.2102578,63.408,57.725,60.28,59.943
317,1733991957.310194,63.473,57.784,60.28,59.943
318,1733991957.3103213,63.473,57.784,60.28,59.943
319,1733991957.4102604,63.408,57.725,60.28,59.943
320,1733991957.4103386,63.408,57.725,60.28,59.943
321,1733991957.510332,63.408,57.725,60.28,59.943
322,1733991957.5104034,63.408,57.725,60.28,59.943
323,1733991957.6103985,63.473,57.784,60.28,59.943
324,1733991957.610466,63.473,57.784,60.28,59.943
325,1733991957.710467,63.408,57.784,60.28,59.943
326,1733991957.7105315,63.408,57.784,60.28,59.943
327,1733991957.8104975,63.408,57.725,60.28,59.943
328,1733991957.810595,63.408,57.725,60.28,59.943
329,1733991957.9105716,63.473,57.725,60.28,59.943
330,1733991957.9106486,63.473,57.725,60.28,59.943
331,1733991958.0106394,63.408,57.784,60.28,59.943
332,1733991958.0107126,63.408,57.784,60.28,59.943
333,1733991958.110706,63.408,57.725,60.28,59.943
334,1733991958.1107755,63.408,57.725,60.28,59.943
335,1733991958.2107735,63.408,57.725,60.28,59.943
336,1733991958.2108397,63.408,57.725,60.28,59.943
337,1733991958.3108053,63.408,57.784,60.28,59.943
338,1733991958.3109033,63.408,57.784,60.28,59.943
339,1733991958.4108715,63.408,57.725,60.28,59.943
340,1733991958.410955,63.408,57.725,60.28,59.943
341,1733991958.5109384,63.473,57.725,60.28,59.943
342,1733991958.511019,63.473,57.725,60.28,59.943
343,1733991958.6109593,63.408,57.725,60.28,59.943
344,1733991958.6110835,63.408,57.725,60.28,59.943
345,1733991958.7110267,63.408,57.725,60.28,59.943
346,1733991958.7111092,63.408,57.725,60.28,59.943
347,1733991958.8110933,63.408,57.725,60.28,59.943
348,1733991958.811173,63.408,57.725,60.28,59.943
349,1733991958.9111133,63.408,57.725,60.28,59.943
350,1733991958.9112375,63.408,57.725,60.28,59.943
351,1733991959.0111797,63.408,57.725,60.28,59.943
352,1733991959.0112655,63.408,57.725,60.28,59.943
353,1733991959.1112466,63.079,57.784,60.28,59.943
354,1733991959.1113365,63.079,57.784,60.28,59.943
355,1733991959.2112682,63.408,57.725,60.28,59.943
356,1733991959.2114015,63.408,57.725,60.28,59.943
357,1733991959.3113396,63.408,57.725,60.28,59.943
358,1733991959.3114176,63.408,57.725,60.28,59.943
359,1733991959.411407,63.408,57.725,60.28,59.943
360,1733991959.4114814,63.408,57.725,60.28,59.943
361,1733991959.5114233,63.408,57.725,60.28,59.943
362,1733991959.5115457,63.408,57.725,60.28,59.943
363,1733991959.6114924,63.408,57.725,60.28,59.943
364,1733991959.611572,63.408,57.725,60.28,59.943
365,1733991959.711559,63.408,57.725,60.28,59.943
366,1733991959.711647,63.408,57.725,60.28,59.943
367,1733991959.8347359,63.408,57.725,60.28,59.943
368,1733991959.8348167,63.408,57.725,60.28,59.943
369,1733991959.9360626,63.408,57.725,60.28,59.943
370,1733991959.9364908,63.408,57.725,60.28,59.943
371,1733991960.0361464,63.408,57.725,60.28,59.943
372,1733991960.036556,63.408,57.725,60.28,59.943
