,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
33,1733991941.6043484,64.20700000000001,66.384,61.379,59.668
34,1733991941.604435,64.20700000000001,66.384,61.379,59.668
35,1733991941.7044678,64.20700000000001,66.384,61.379,59.608000000000004
36,1733991941.7045455,64.20700000000001,66.384,61.379,59.608000000000004
37,1733991941.8045814,64.20700000000001,66.384,61.379,59.608000000000004
38,1733991941.804649,64.20700000000001,66.384,61.379,59.608000000000004
39,1733991941.9046564,66.587,66.384,61.379,59.608000000000004
40,1733991941.9047284,66.587,66.384,61.379,59.608000000000004
41,1733991942.005646,68.025,66.384,61.379,59.608000000000004
42,1733991942.005712,68.025,66.384,61.379,59.608000000000004
43,1733991942.1065557,68.09400000000001,66.384,61.379,59.608000000000004
44,1733991942.106622,68.09400000000001,66.384,61.379,59.608000000000004
45,1733991942.2070277,68.025,66.384,61.379,59.608000000000004
46,1733991942.207094,68.025,66.384,61.379,59.608000000000004
47,1733991942.3071,68.025,66.384,61.379,59.668
48,1733991942.3071635,68.025,66.384,61.379,59.668
49,1733991942.4079711,68.025,66.384,61.379,59.608000000000004
50,1733991942.408037,68.025,66.384,61.379,59.608000000000004
51,1733991942.5080898,68.025,66.384,61.379,59.608000000000004
52,1733991942.5081718,68.025,66.384,61.379,59.608000000000004
53,1733991942.608361,68.025,66.055,61.379,59.608000000000004
54,1733991942.608435,68.025,66.055,61.379,59.608000000000004
55,1733991942.708501,68.025,66.384,61.379,59.608000000000004
56,1733991942.7085736,68.025,66.384,61.379,59.608000000000004
57,1733991942.8085701,68.025,66.384,61.379,59.608000000000004
58,1733991942.8086379,68.025,66.384,61.379,59.608000000000004
59,1733991942.908638,68.025,66.384,61.379,59.608000000000004
60,1733991942.9087083,68.025,66.384,61.379,59.608000000000004
61,1733991943.0086603,68.025,66.384,61.379,59.608000000000004
62,1733991943.0087726,68.025,66.384,61.379,59.608000000000004
63,1733991943.1087291,68.025,66.384,61.379,59.608000000000004
64,1733991943.1088228,68.025,66.384,61.379,59.608000000000004
65,1733991943.208797,68.025,66.055,61.379,59.608000000000004
66,1733991943.2088873,68.025,66.055,61.379,59.608000000000004
67,1733991943.3088143,68.025,66.384,61.379,59.608000000000004
68,1733991943.3089528,68.025,66.384,61.379,59.608000000000004
69,1733991943.4088802,68.025,66.384,61.379,59.608000000000004
70,1733991943.4089646,68.025,66.384,61.379,59.608000000000004
71,1733991943.5089471,68.025,66.384,61.379,59.608000000000004
72,1733991943.509029,68.025,66.384,61.379,59.608000000000004
73,1733991943.6089683,68.025,66.384,61.379,59.608000000000004
74,1733991943.609094,68.025,66.384,61.379,59.608000000000004
75,1733991943.7090342,65.983,66.384,61.379,59.608000000000004
76,1733991943.7091196,65.983,66.384,61.379,59.608000000000004
77,1733991943.809101,64.20700000000001,66.384,61.379,59.608000000000004
78,1733991943.8091838,64.20700000000001,66.384,61.379,59.608000000000004
79,1733991943.9091222,64.20700000000001,66.384,61.379,59.608000000000004
80,1733991943.909248,64.20700000000001,66.384,61.379,59.608000000000004
81,1733991944.0091877,64.20700000000001,66.384,61.379,59.608000000000004
82,1733991944.0092683,64.20700000000001,66.384,61.379,59.608000000000004
83,1733991944.1092536,64.20700000000001,66.384,61.379,59.608000000000004
84,1733991944.109332,64.20700000000001,66.384,61.379,59.608000000000004
85,1733991944.2092721,64.20700000000001,66.384,61.379,59.608000000000004
86,1733991944.2093973,64.20700000000001,66.384,61.379,59.608000000000004
87,1733991944.309338,64.20700000000001,66.384,61.317,59.608000000000004
88,1733991944.3094225,64.20700000000001,66.384,61.317,59.608000000000004
89,1733991944.4094055,64.20700000000001,66.384,61.379,59.608000000000004
90,1733991944.4094868,64.20700000000001,66.384,61.379,59.608000000000004
91,1733991944.5094264,64.20700000000001,66.384,61.379,59.608000000000004
92,1733991944.5095525,64.20700000000001,66.384,61.379,59.608000000000004
93,1733991944.6095028,64.20700000000001,66.384,61.379,59.608000000000004
94,1733991944.6096163,64.20700000000001,66.384,61.379,59.608000000000004
95,1733991944.7096405,64.20700000000001,66.384,61.379,59.608000000000004
96,1733991944.709715,64.20700000000001,66.384,61.379,59.608000000000004
97,1733991944.8097172,64.272,66.384,61.379,59.608000000000004
98,1733991944.8097842,64.272,66.384,61.379,59.608000000000004
99,1733991944.9097354,64.20700000000001,66.384,61.379,59.608000000000004
100,1733991944.909849,64.20700000000001,66.384,61.379,59.608000000000004
101,1733991945.0098016,64.20700000000001,66.384,61.379,59.608000000000004
102,1733991945.009885,64.20700000000001,66.384,61.379,59.608000000000004
103,1733991945.1098688,64.20700000000001,66.384,61.379,59.608000000000004
104,1733991945.10995,64.20700000000001,66.384,61.379,59.608000000000004
105,1733991945.20989,64.20700000000001,66.384,61.379,59.608000000000004
106,1733991945.210015,64.20700000000001,66.384,61.379,59.608000000000004
107,1733991945.3099568,64.20700000000001,66.384,61.379,59.668
108,1733991945.310042,64.20700000000001,66.384,61.379,59.668
109,1733991945.410024,64.20700000000001,66.384,61.379,59.608000000000004
110,1733991945.4101138,64.20700000000001,66.384,61.379,59.608000000000004
111,1733991945.5100439,64.20700000000001,66.384,61.379,59.608000000000004
112,1733991945.5101788,64.20700000000001,66.384,61.379,59.608000000000004
113,1733991945.6101112,64.20700000000001,66.384,61.379,59.608000000000004
114,1733991945.610194,64.20700000000001,66.384,61.379,59.608000000000004
115,1733991945.710179,64.20700000000001,66.384,61.379,59.608000000000004
116,1733991945.7102635,64.20700000000001,66.384,61.379,59.608000000000004
117,1733991945.8101978,64.20700000000001,66.384,61.317,59.608000000000004
118,1733991945.8103287,64.20700000000001,66.384,61.317,59.608000000000004
119,1733991945.9102683,64.20700000000001,66.384,61.379,59.608000000000004
120,1733991945.9103477,64.20700000000001,66.384,61.379,59.608000000000004
121,1733991946.0103357,64.20700000000001,66.384,61.379,59.608000000000004
122,1733991946.0104125,64.20700000000001,66.384,61.379,59.608000000000004
123,1733991946.1103535,64.20700000000001,66.384,61.317,59.608000000000004
124,1733991946.1104777,64.20700000000001,66.384,61.317,59.608000000000004
125,1733991946.2104197,64.20700000000001,66.316,61.317,59.608000000000004
126,1733991946.2105021,64.20700000000001,66.316,61.317,59.608000000000004
127,1733991946.3104894,64.20700000000001,66.316,61.317,59.882
128,1733991946.3105683,64.20700000000001,66.316,61.317,59.882
129,1733991946.410506,64.20700000000001,66.316,61.317,59.608000000000004
130,1733991946.4106336,64.20700000000001,66.316,61.317,59.608000000000004
131,1733991946.5105736,64.20700000000001,66.316,61.317,59.608000000000004
132,1733991946.5106564,64.20700000000001,66.316,61.317,59.608000000000004
133,1733991946.6106405,64.20700000000001,66.316,61.317,59.608000000000004
134,1733991946.6107209,64.20700000000001,66.316,61.317,59.608000000000004
135,1733991946.71066,64.20700000000001,66.316,61.379,59.608000000000004
136,1733991946.7107897,64.20700000000001,66.316,61.379,59.608000000000004
137,1733991946.810726,64.20700000000001,66.384,61.317,59.608000000000004
138,1733991946.8108099,64.20700000000001,66.384,61.317,59.608000000000004
139,1733991946.910793,64.20700000000001,66.384,61.317,59.608000000000004
140,1733991946.9108741,64.20700000000001,66.384,61.317,59.608000000000004
141,1733991947.0108137,64.20700000000001,66.384,61.379,59.608000000000004
142,1733991947.0109391,64.20700000000001,66.384,61.379,59.608000000000004
143,1733991947.11088,64.272,66.384,61.379,59.608000000000004
144,1733991947.110965,64.272,66.384,61.379,59.608000000000004
145,1733991947.2109468,64.20700000000001,66.316,61.379,59.608000000000004
146,1733991947.211029,64.20700000000001,66.316,61.379,59.608000000000004
147,1733991947.3109686,64.20700000000001,66.316,61.379,59.608000000000004
148,1733991947.3110952,64.20700000000001,66.316,61.379,59.608000000000004
149,1733991947.4110348,64.20700000000001,66.316,61.317,59.608000000000004
150,1733991947.4111192,64.20700000000001,66.316,61.317,59.608000000000004
151,1733991947.5111012,64.20700000000001,66.316,61.317,59.608000000000004
152,1733991947.5111833,64.20700000000001,66.316,61.317,59.608000000000004
153,1733991947.6111228,64.20700000000001,66.316,61.317,59.608000000000004
154,1733991947.6112473,64.20700000000001,66.316,61.317,59.608000000000004
155,1733991947.7111888,64.20700000000001,66.316,61.317,59.608000000000004
156,1733991947.7112684,64.20700000000001,66.316,61.317,59.608000000000004
157,1733991947.8112545,64.20700000000001,66.316,61.317,59.608000000000004
158,1733991947.8113377,64.20700000000001,66.316,61.317,59.608000000000004
159,1733991947.9112725,64.20700000000001,66.316,61.317,59.608000000000004
160,1733991947.9114027,64.20700000000001,66.316,61.317,59.608000000000004
161,1733991948.0113385,64.142,66.316,61.317,59.608000000000004
162,1733991948.0114224,64.142,66.316,61.317,59.608000000000004
163,1733991948.1114056,64.20700000000001,66.316,61.317,59.608000000000004
164,1733991948.1114864,64.20700000000001,66.316,61.317,59.608000000000004
165,1733991948.2114267,64.20700000000001,66.316,61.317,59.608000000000004
166,1733991948.2115514,64.20700000000001,66.316,61.317,59.608000000000004
167,1733991948.3114932,64.20700000000001,66.316,61.317,59.547000000000004
168,1733991948.3115766,64.20700000000001,66.316,61.317,59.547000000000004
169,1733991948.4115598,64.20700000000001,66.316,61.317,59.608000000000004
170,1733991948.4116411,64.20700000000001,66.316,61.317,59.608000000000004
171,1733991948.5115807,64.20700000000001,66.316,61.317,59.608000000000004
172,1733991948.511707,64.20700000000001,66.316,61.317,59.608000000000004
173,1733991948.6116476,64.20700000000001,66.316,61.317,59.608000000000004
174,1733991948.611731,64.20700000000001,66.316,61.317,59.608000000000004
175,1733991948.7117143,64.20700000000001,66.316,61.317,59.547000000000004
176,1733991948.711795,64.20700000000001,66.316,61.317,59.547000000000004
177,1733991948.8117344,64.142,66.316,61.317,59.882
178,1733991948.8118603,64.142,66.316,61.317,59.882
179,1733991948.9118004,64.20700000000001,66.316,61.317,59.608000000000004
180,1733991948.9118848,64.20700000000001,66.316,61.317,59.608000000000004
181,1733991949.0118673,64.20700000000001,66.316,61.317,59.608000000000004
182,1733991949.0119498,64.20700000000001,66.316,61.317,59.608000000000004
183,1733991949.1118891,64.20700000000001,66.316,61.317,59.608000000000004
184,1733991949.1120148,64.20700000000001,66.316,61.317,59.608000000000004
185,1733991949.2119546,64.20700000000001,66.316,61.317,59.608000000000004
186,1733991949.212039,64.20700000000001,66.316,61.317,59.608000000000004
187,1733991949.312025,64.20700000000001,66.384,61.317,59.608000000000004
188,1733991949.3121035,64.20700000000001,66.384,61.317,59.608000000000004
189,1733991949.4120429,64.20700000000001,66.384,61.379,59.608000000000004
190,1733991949.4121683,64.20700000000001,66.384,61.379,59.608000000000004
191,1733991949.5121088,64.20700000000001,66.384,61.317,59.608000000000004
192,1733991949.512193,64.20700000000001,66.384,61.317,59.608000000000004
193,1733991949.6121755,64.20700000000001,66.384,61.317,59.608000000000004
194,1733991949.6122615,64.20700000000001,66.384,61.317,59.608000000000004
195,1733991949.712199,64.20700000000001,66.384,61.379,59.608000000000004
196,1733991949.7123272,64.20700000000001,66.384,61.379,59.608000000000004
197,1733991949.8122773,64.20700000000001,66.384,61.379,59.608000000000004
198,1733991949.8123486,64.20700000000001,66.384,61.379,59.608000000000004
199,1733991949.9123454,64.20700000000001,66.384,61.379,59.882
200,1733991949.9124248,64.20700000000001,66.384,61.379,59.882
201,1733991950.0124128,64.20700000000001,66.384,61.379,59.608000000000004
202,1733991950.0124876,64.20700000000001,66.384,61.379,59.608000000000004
203,1733991950.1124792,64.20700000000001,66.384,61.379,59.608000000000004
204,1733991950.1125526,64.20700000000001,66.384,61.379,59.608000000000004
205,1733991950.2125068,64.20700000000001,66.384,61.317,59.608000000000004
206,1733991950.212617,64.20700000000001,66.384,61.317,59.608000000000004
207,1733991950.3125722,64.20700000000001,66.384,61.379,59.608000000000004
208,1733991950.3126562,64.20700000000001,66.384,61.379,59.608000000000004
209,1733991950.4126384,64.20700000000001,66.384,61.379,59.608000000000004
210,1733991950.4127202,64.20700000000001,66.384,61.379,59.608000000000004
211,1733991950.512661,64.20700000000001,66.316,61.379,59.608000000000004
212,1733991950.5127985,64.20700000000001,66.316,61.379,59.608000000000004
213,1733991950.612727,64.20700000000001,66.384,61.379,59.608000000000004
214,1733991950.6128113,64.20700000000001,66.384,61.379,59.608000000000004
215,1733991950.7127938,64.20700000000001,66.384,61.379,59.608000000000004
216,1733991950.7128756,64.20700000000001,66.384,61.379,59.608000000000004
217,1733991950.8128142,64.20700000000001,66.384,61.379,59.608000000000004
218,1733991950.8129404,64.20700000000001,66.384,61.379,59.608000000000004
219,1733991950.91288,64.20700000000001,66.316,61.317,59.882
220,1733991950.912964,64.20700000000001,66.316,61.317,59.882
221,1733991951.0129466,64.20700000000001,66.316,61.379,59.882
222,1733991951.0130289,64.20700000000001,66.316,61.379,59.882
223,1733991951.112969,64.20700000000001,66.384,61.379,59.608000000000004
224,1733991951.1130939,64.20700000000001,66.384,61.379,59.608000000000004
225,1733991951.2130349,64.20700000000001,66.384,61.379,59.608000000000004
226,1733991951.213119,64.20700000000001,66.384,61.379,59.608000000000004
227,1733991951.3131013,64.20700000000001,66.384,61.379,59.608000000000004
228,1733991951.3131835,64.20700000000001,66.384,61.379,59.608000000000004
229,1733991951.4131227,64.20700000000001,66.384,61.379,59.882
230,1733991951.4132469,64.20700000000001,66.384,61.379,59.882
231,1733991951.513189,64.20700000000001,66.384,61.379,59.608000000000004
232,1733991951.5132694,64.20700000000001,66.384,61.379,59.608000000000004
233,1733991951.6132658,64.20700000000001,66.316,61.379,59.882
234,1733991951.613337,64.20700000000001,66.316,61.379,59.882
235,1733991951.7133322,64.20700000000001,66.316,61.317,59.608000000000004
236,1733991951.7134001,64.20700000000001,66.316,61.317,59.608000000000004
237,1733991951.813399,64.20700000000001,66.384,61.379,59.608000000000004
238,1733991951.8134687,64.20700000000001,66.384,61.379,59.608000000000004
239,1733991951.9134274,64.20700000000001,66.384,61.379,59.608000000000004
240,1733991951.9135332,64.20700000000001,66.384,61.379,59.608000000000004
241,1733991952.013493,64.20700000000001,66.384,61.379,59.608000000000004
242,1733991952.0135767,64.20700000000001,66.384,61.379,59.608000000000004
243,1733991952.1135595,64.20700000000001,66.384,61.379,59.608000000000004
244,1733991952.1136413,64.20700000000001,66.384,61.379,59.608000000000004
245,1733991952.2135804,64.20700000000001,66.384,61.317,59.882
246,1733991952.213706,64.20700000000001,66.384,61.317,59.882
247,1733991952.3136458,64.20700000000001,66.384,61.379,59.608000000000004
248,1733991952.3137307,64.20700000000001,66.384,61.379,59.608000000000004
249,1733991952.4137127,64.20700000000001,66.384,61.317,59.608000000000004
250,1733991952.4137948,64.20700000000001,66.384,61.317,59.608000000000004
251,1733991952.5137346,64.20700000000001,66.316,61.379,59.608000000000004
252,1733991952.5138597,64.20700000000001,66.316,61.379,59.608000000000004
253,1733991952.613801,64.20700000000001,66.384,61.379,59.608000000000004
254,1733991952.6138868,64.20700000000001,66.384,61.379,59.608000000000004
255,1733991952.7138696,64.20700000000001,66.384,61.379,59.608000000000004
256,1733991952.7139513,64.20700000000001,66.384,61.379,59.608000000000004
257,1733991952.813889,64.20700000000001,66.316,61.379,59.608000000000004
258,1733991952.8140163,64.20700000000001,66.316,61.379,59.608000000000004
259,1733991952.9139557,64.20700000000001,66.316,61.379,59.882
260,1733991952.9140391,64.20700000000001,66.316,61.379,59.882
261,1733991953.0140228,64.20700000000001,66.384,61.379,59.608000000000004
262,1733991953.014103,64.20700000000001,66.384,61.379,59.608000000000004
263,1733991953.1140435,64.20700000000001,66.316,61.379,59.882
264,1733991953.1141706,64.20700000000001,66.316,61.379,59.882
265,1733991953.2141104,64.20700000000001,66.384,61.379,59.608000000000004
266,1733991953.2141945,64.20700000000001,66.384,61.379,59.608000000000004
267,1733991953.3141782,64.20700000000001,66.384,61.379,59.882
268,1733991953.314269,64.20700000000001,66.384,61.379,59.882
269,1733991953.414199,64.20700000000001,66.384,61.379,59.882
270,1733991953.4143343,64.20700000000001,66.384,61.379,59.882
271,1733991953.51427,64.20700000000001,66.384,61.379,59.882
272,1733991953.5143476,64.20700000000001,66.384,61.379,59.882
273,1733991953.6143384,64.20700000000001,66.316,61.379,59.608000000000004
274,1733991953.6144116,64.20700000000001,66.316,61.379,59.608000000000004
275,1733991953.7144048,64.20700000000001,66.384,61.379,59.882
276,1733991953.714474,64.20700000000001,66.384,61.379,59.882
277,1733991953.8144727,64.20700000000001,66.384,61.379,59.882
278,1733991953.814538,64.20700000000001,66.384,61.379,59.882
279,1733991953.9145076,64.20700000000001,66.384,61.379,59.608000000000004
280,1733991953.914602,64.20700000000001,66.384,61.379,59.608000000000004
281,1733991954.0145743,64.20700000000001,66.384,61.379,59.608000000000004
282,1733991954.0146565,64.20700000000001,66.384,61.379,59.608000000000004
283,1733991954.1146414,64.20700000000001,66.384,61.317,59.882
284,1733991954.1147208,64.20700000000001,66.384,61.317,59.882
285,1733991954.214661,64.20700000000001,66.316,61.379,59.882
286,1733991954.2147856,64.20700000000001,66.316,61.379,59.882
287,1733991954.3147273,64.20700000000001,66.384,61.379,59.608000000000004
288,1733991954.3148105,64.20700000000001,66.384,61.379,59.608000000000004
289,1733991954.4147987,64.20700000000001,66.384,61.379,59.608000000000004
290,1733991954.4148755,64.20700000000001,66.384,61.379,59.608000000000004
291,1733991954.5148165,64.20700000000001,66.384,61.379,59.608000000000004
292,1733991954.5149405,64.20700000000001,66.384,61.379,59.608000000000004
293,1733991954.6148834,64.20700000000001,66.384,61.379,59.608000000000004
294,1733991954.614964,64.20700000000001,66.384,61.379,59.608000000000004
295,1733991954.7149508,64.20700000000001,66.384,61.379,59.608000000000004
296,1733991954.7150285,64.20700000000001,66.384,61.379,59.608000000000004
297,1733991954.814968,64.20700000000001,66.384,61.379,59.608000000000004
298,1733991954.815093,64.20700000000001,66.384,61.379,59.608000000000004
299,1733991954.9150345,64.20700000000001,66.384,61.379,59.882
300,1733991954.915119,64.20700000000001,66.384,61.379,59.882
301,1733991955.0151017,64.20700000000001,66.384,61.379,59.882
302,1733991955.0151832,64.20700000000001,66.384,61.379,59.882
303,1733991955.1151237,64.20700000000001,66.384,61.379,59.882
304,1733991955.1152468,64.20700000000001,66.384,61.379,59.882
305,1733991955.2151904,64.49,66.384,61.379,59.882
306,1733991955.215269,64.49,66.384,61.379,59.882
307,1733991955.3152626,64.20700000000001,66.384,61.379,59.608000000000004
308,1733991955.3153348,64.20700000000001,66.384,61.379,59.608000000000004
309,1733991955.4153304,64.20700000000001,66.384,61.317,59.882
310,1733991955.4153974,64.20700000000001,66.384,61.317,59.882
311,1733991955.515398,64.20700000000001,66.384,61.379,59.882
312,1733991955.515463,64.20700000000001,66.384,61.379,59.882
313,1733991955.6154275,64.20700000000001,66.384,61.379,59.608000000000004
314,1733991955.6155307,64.20700000000001,66.384,61.379,59.608000000000004
315,1733991955.7154942,64.20700000000001,66.316,61.379,59.608000000000004
316,1733991955.715577,64.20700000000001,66.316,61.379,59.608000000000004
317,1733991955.8155613,64.20700000000001,66.384,61.379,59.882
318,1733991955.815641,64.20700000000001,66.384,61.379,59.882
319,1733991955.9155807,64.20700000000001,66.384,61.379,59.882
320,1733991955.9157057,64.20700000000001,66.384,61.379,59.882
321,1733991956.015647,64.20700000000001,66.384,61.317,59.882
322,1733991956.0157309,64.20700000000001,66.384,61.317,59.882
323,1733991956.1157146,64.20700000000001,66.384,61.317,59.608000000000004
324,1733991956.1157947,64.20700000000001,66.384,61.317,59.608000000000004
325,1733991956.2157347,64.20700000000001,66.384,61.379,59.882
326,1733991956.2158594,64.20700000000001,66.384,61.379,59.882
327,1733991956.3158016,64.20700000000001,66.384,61.379,59.882
328,1733991956.3158848,64.20700000000001,66.384,61.379,59.882
329,1733991956.4158688,64.20700000000001,66.384,61.379,59.882
330,1733991956.4159489,64.20700000000001,66.384,61.379,59.882
331,1733991956.5158892,64.20700000000001,66.384,61.379,59.882
332,1733991956.5160136,64.20700000000001,66.384,61.379,59.882
333,1733991956.6159558,64.20700000000001,66.384,61.379,59.882
334,1733991956.6160393,64.20700000000001,66.384,61.379,59.882
335,1733991956.716023,64.20700000000001,66.384,61.379,59.882
336,1733991956.716103,64.20700000000001,66.384,61.379,59.882
337,1733991956.8160434,64.20700000000001,66.384,61.317,59.882
338,1733991956.8161676,64.20700000000001,66.384,61.317,59.882
339,1733991956.91611,64.20700000000001,66.384,61.317,59.608000000000004
340,1733991956.9161935,64.20700000000001,66.384,61.317,59.608000000000004
341,1733991957.0161777,64.20700000000001,66.384,61.317,59.882
342,1733991957.0162628,64.20700000000001,66.384,61.317,59.882
343,1733991957.1161985,64.20700000000001,66.384,61.379,59.608000000000004
344,1733991957.1163313,64.20700000000001,66.384,61.379,59.608000000000004
345,1733991957.2162685,64.20700000000001,66.384,61.379,59.608000000000004
346,1733991957.2163486,64.20700000000001,66.384,61.379,59.608000000000004
347,1733991957.3163364,64.20700000000001,66.384,61.379,59.608000000000004
348,1733991957.3164127,64.20700000000001,66.384,61.379,59.608000000000004
349,1733991957.416403,64.49,66.384,61.379,59.882
350,1733991957.416475,64.49,66.384,61.379,59.882
351,1733991957.5164707,64.20700000000001,66.384,61.317,59.608000000000004
352,1733991957.5165412,64.20700000000001,66.384,61.317,59.608000000000004
353,1733991957.6165068,64.20700000000001,66.384,61.379,59.882
354,1733991957.616605,64.20700000000001,66.384,61.379,59.882
355,1733991957.7165742,64.49,66.384,61.317,59.882
356,1733991957.7166564,64.49,66.384,61.317,59.882
357,1733991957.8166416,64.20700000000001,66.384,61.379,59.882
358,1733991957.8167207,64.20700000000001,66.384,61.379,59.882
359,1733991957.916668,64.20700000000001,66.384,61.379,59.608000000000004
360,1733991957.9167862,64.20700000000001,66.384,61.379,59.608000000000004
361,1733991958.0167406,64.49,66.384,61.379,59.882
362,1733991958.0168521,64.49,66.384,61.379,59.882
363,1733991958.1168067,64.49,66.658,61.379,59.608000000000004
364,1733991958.1168852,64.49,66.658,61.379,59.608000000000004
365,1733991958.2168736,64.49,66.384,61.317,59.608000000000004
366,1733991958.216953,64.49,66.384,61.317,59.608000000000004
367,1733991958.3168912,64.20700000000001,66.384,61.379,59.882
368,1733991958.3170176,64.20700000000001,66.384,61.379,59.882
369,1733991958.416957,64.49,66.384,61.317,59.882
370,1733991958.417039,64.49,66.384,61.317,59.882
371,1733991958.5170248,64.20700000000001,66.384,61.379,59.882
372,1733991958.5171037,64.20700000000001,66.384,61.379,59.882
373,1733991958.617043,64.49,66.384,61.379,59.882
374,1733991958.6171682,64.49,66.384,61.379,59.882
375,1733991958.7171097,64.49,66.384,61.317,59.882
376,1733991958.7171931,64.49,66.384,61.317,59.882
377,1733991958.817179,64.49,66.316,61.317,59.882
378,1733991958.8172626,64.49,66.316,61.317,59.882
379,1733991958.9172456,64.49,66.384,61.317,59.882
380,1733991958.9173267,64.49,66.384,61.317,59.882
381,1733991959.017273,64.49,66.384,61.317,59.882
382,1733991959.017391,64.49,66.384,61.317,59.882
383,1733991959.1173396,64.20700000000001,66.384,61.379,59.882
384,1733991959.1174223,64.20700000000001,66.384,61.379,59.882
385,1733991959.2174065,64.20700000000001,66.316,61.379,59.882
386,1733991959.2174866,64.20700000000001,66.316,61.379,59.882
387,1733991959.3174279,64.49,66.384,61.379,59.882
388,1733991959.3175511,64.49,66.384,61.379,59.882
389,1733991959.4174945,64.49,66.384,61.379,59.882
390,1733991959.4175768,64.49,66.384,61.379,59.882
391,1733991959.5175655,64.20700000000001,66.384,61.379,59.882
392,1733991959.517641,64.20700000000001,66.384,61.379,59.882
393,1733991959.6175814,64.49,66.384,61.379,59.882
394,1733991959.6177058,64.49,66.384,61.379,59.882
395,1733991959.7176473,64.49,66.384,61.379,59.882
396,1733991959.717731,64.49,66.384,61.379,59.882
397,1733991959.834986,64.49,66.384,61.379,59.882
398,1733991959.8350782,64.49,66.384,61.379,59.882
399,1733991959.9351134,64.49,66.59,61.379,59.882
400,1733991959.9351892,64.49,66.59,61.379,59.882
401,1733991960.0351818,64.49,66.59,61.317,59.882
402,1733991960.0352514,64.49,66.59,61.317,59.882
403,1733991960.1366448,64.49,66.384,61.379,59.882
404,1733991960.1370535,64.49,66.384,61.379,59.882
405,1733991960.237177,64.49,66.658,61.379,59.882
406,1733991960.2375355,64.49,66.658,61.379,59.882
