,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
37,1733992314.3382857,55.195,58.729,59.03,57.903
38,1733992314.3422348,55.195,58.729,59.03,57.903
39,1733992314.4397383,55.251,58.789,59.03,57.903
40,1733992314.4432895,55.251,58.789,59.03,57.903
41,1733992314.5398157,55.251,58.789,59.03,57.903
42,1733992314.5433702,55.251,58.789,63.149,57.903
43,1733992314.6398885,55.251,58.729,63.149,57.903
44,1733992314.6434379,55.251,58.729,63.149,57.903
45,1733992314.7399614,55.195,58.789,63.149,57.903
46,1733992314.7450137,55.195,58.789,63.149,57.903
47,1733992314.8400347,55.251,59.004,63.149,57.903
48,1733992314.8450866,55.251,59.004,63.149,57.903
49,1733992314.940098,55.195,58.789,63.422000000000004,57.903
50,1733992314.9451547,55.195,58.789,63.422000000000004,57.903
51,1733992315.0401707,55.195,58.729,63.422000000000004,57.903
52,1733992315.0454786,55.195,58.729,63.422000000000004,57.903
53,1733992315.1402957,55.195,58.729,63.422000000000004,57.903
54,1733992315.1455595,55.195,58.729,63.422000000000004,57.903
55,1733992315.2404537,55.251,58.729,63.422000000000004,57.903
56,1733992315.245641,55.251,58.729,63.422000000000004,57.903
57,1733992315.3405888,55.251,58.729,63.422000000000004,57.903
58,1733992315.3457189,55.251,58.729,63.422000000000004,57.903
59,1733992315.440667,55.251,58.729,63.422000000000004,57.903
60,1733992315.4457982,55.251,58.729,63.422000000000004,57.903
61,1733992315.5407786,55.195,58.789,63.422000000000004,57.903
62,1733992315.5458739,55.195,58.789,63.422000000000004,57.903
63,1733992315.6408482,55.251,58.729,63.422000000000004,57.903
64,1733992315.645955,55.251,58.729,63.422000000000004,57.903
65,1733992315.740917,55.251,58.729,63.422000000000004,57.903
66,1733992315.746015,55.251,58.729,63.422000000000004,57.903
67,1733992315.8409462,55.195,58.729,63.422000000000004,57.903
68,1733992315.8460855,55.195,58.729,63.422000000000004,57.903
69,1733992315.9410133,55.251,58.729,63.422000000000004,57.903
70,1733992315.946151,55.251,58.729,63.422000000000004,57.903
71,1733992316.0410838,55.251,59.064,63.422000000000004,57.903
72,1733992316.046169,55.251,59.064,63.422000000000004,57.903
73,1733992316.1411507,55.251,58.789,63.422000000000004,57.903
74,1733992316.1462336,55.251,58.789,63.422000000000004,57.903
75,1733992316.2412179,55.251,58.789,63.422000000000004,57.903
76,1733992316.2463007,55.251,58.789,63.422000000000004,57.903
77,1733992316.3412454,55.195,58.729,63.422000000000004,57.903
78,1733992316.3463233,55.195,58.729,63.422000000000004,57.903
79,1733992316.4413118,55.195,58.729,59.03,57.903
80,1733992316.4463878,55.195,58.729,59.03,57.903
81,1733992316.541379,55.195,58.729,59.03,57.903
82,1733992316.546454,55.195,58.729,59.03,57.903
83,1733992316.6414,55.251,58.729,59.03,57.903
84,1733992316.6464787,55.251,58.729,59.03,57.903
85,1733992316.7414672,55.251,58.789,59.03,57.903
86,1733992316.7465434,55.251,58.789,59.03,57.903
87,1733992316.8415344,55.251,58.789,59.03,57.903
88,1733992316.846609,55.251,58.789,59.03,57.903
89,1733992316.9415534,55.251,58.729,59.03,57.903
90,1733992316.9466314,55.251,58.729,59.03,57.903
91,1733992317.0416255,55.195,58.729,59.03,57.903
92,1733992317.0466983,55.195,58.729,59.03,57.903
93,1733992317.1416929,55.195,58.729,59.03,57.903
94,1733992317.1467664,55.195,58.729,59.03,57.903
95,1733992317.2417612,55.251,58.729,59.03,57.903
96,1733992317.2467864,55.251,58.729,59.03,57.903
97,1733992317.3418288,55.251,58.789,59.03,57.903
98,1733992317.3468516,55.251,58.789,59.03,57.903
99,1733992317.4418616,55.251,58.729,59.03,57.903
100,1733992317.446917,55.251,58.729,59.03,57.903
101,1733992317.5419288,55.195,58.729,59.03,57.903
102,1733992317.5469403,55.195,58.729,59.03,57.903
103,1733992317.6419966,55.195,58.729,59.03,57.903
104,1733992317.647005,55.195,58.729,59.03,57.903
105,1733992317.742017,55.195,59.004,59.03,57.903
106,1733992317.7470698,55.195,59.004,59.03,57.903
107,1733992317.8420875,55.251,59.004,59.03,57.903
108,1733992317.8470907,55.251,59.004,59.03,57.903
109,1733992317.9421554,55.195,58.789,59.03,57.903
110,1733992317.9471622,55.195,58.789,59.03,57.903
111,1733992318.0421722,55.251,58.729,59.03,57.903
112,1733992318.0472283,55.251,58.729,59.03,57.903
113,1733992318.142239,55.195,58.729,59.03,57.903
114,1733992318.147244,55.195,58.729,59.03,57.903
115,1733992318.2423067,55.195,58.729,59.03,57.903
116,1733992318.247309,55.195,58.729,59.03,57.903
117,1733992318.3423257,55.251,58.729,59.03,57.903
118,1733992318.3473752,55.251,58.729,59.03,57.903
119,1733992318.4423926,55.195,58.729,59.03,57.903
120,1733992318.4473996,55.195,58.729,59.03,57.903
121,1733992318.5424602,55.251,58.729,59.03,57.903
122,1733992318.5474648,55.251,58.729,59.03,57.903
123,1733992318.6424782,55.251,58.729,59.03,57.903
124,1733992318.647531,55.251,58.729,59.03,57.903
125,1733992318.742546,55.195,58.729,59.03,57.903
126,1733992318.747553,55.195,58.729,59.03,57.903
127,1733992318.842615,55.195,58.729,59.03,57.903
128,1733992318.847619,55.195,58.729,59.03,57.903
129,1733992318.9426348,55.251,58.729,59.03,57.903
130,1733992318.9476845,55.251,58.729,59.03,57.903
131,1733992319.0427017,55.195,58.729,59.03,57.903
132,1733992319.047707,55.195,58.729,59.03,57.903
133,1733992319.1427686,55.251,59.004,59.03,57.903
134,1733992319.1477716,55.251,59.004,59.03,57.903
135,1733992319.242787,55.251,58.729,59.03,57.903
136,1733992319.2478404,55.251,58.729,59.03,57.903
137,1733992319.3428535,55.195,58.789,59.03,57.903
138,1733992319.3478615,55.195,58.789,59.03,57.903
139,1733992319.4429204,55.251,58.789,59.03,57.903
140,1733992319.4479263,55.251,58.789,59.03,57.903
141,1733992319.5429418,55.195,59.064,59.03,57.903
142,1733992319.5479913,55.195,59.064,59.03,57.903
143,1733992319.64301,55.195,58.729,59.03,57.903
144,1733992319.6480167,55.195,58.729,59.03,57.903
145,1733992319.7430809,55.195,58.729,59.03,57.903
146,1733992319.748085,55.195,58.729,59.03,57.903
147,1733992319.8431473,55.195,58.729,59.03,57.903
148,1733992319.8481522,55.195,58.729,59.03,57.903
149,1733992319.9432151,55.251,58.729,59.03,57.903
150,1733992319.948217,55.251,58.729,59.03,57.903
151,1733992320.0432458,55.251,58.789,59.03,57.903
152,1733992320.0482824,55.251,58.789,59.03,57.903
153,1733992320.1433122,55.251,58.729,59.03,57.903
154,1733992320.1483223,55.251,58.729,59.03,57.903
155,1733992320.243379,55.251,59.064,59.03,57.903
156,1733992320.248387,55.251,59.064,59.03,57.903
157,1733992320.3434002,55.251,58.729,59.03,57.903
158,1733992320.3484526,55.251,58.729,59.03,57.903
159,1733992320.4434667,55.195,58.789,59.03,57.903
160,1733992320.4484787,55.195,58.789,59.03,57.903
161,1733992320.5435355,55.251,58.729,59.03,57.903
162,1733992320.548548,55.251,58.729,59.03,57.903
163,1733992320.6435566,55.195,58.729,59.03,57.903
164,1733992320.6486137,55.195,58.729,59.03,57.903
165,1733992320.743625,55.251,59.004,59.03,57.903
166,1733992320.748632,55.251,59.004,59.03,57.903
167,1733992320.8436928,55.251,59.004,59.03,57.903
168,1733992320.848697,55.251,59.004,59.03,57.903
169,1733992320.9437602,55.251,59.064,59.03,57.903
170,1733992320.9487622,55.251,59.064,59.03,57.903
171,1733992321.0438302,55.251,58.789,59.03,57.903
172,1733992321.0488348,55.251,58.789,59.03,57.903
173,1733992321.1439004,55.195,58.729,59.03,57.903
174,1733992321.1488533,55.195,58.729,59.03,57.903
175,1733992321.2439423,55.195,59.004,59.03,57.903
176,1733992321.2489183,55.195,59.004,59.03,57.903
177,1733992321.3440092,55.251,58.729,59.03,57.903
178,1733992321.3489833,55.251,58.729,59.03,57.903
179,1733992321.4440806,55.251,58.729,59.03,57.903
180,1733992321.4490144,55.251,58.729,59.03,57.903
181,1733992321.5441477,55.195,58.729,59.03,57.903
182,1733992321.5490832,55.195,58.729,59.03,57.903
183,1733992321.6442153,55.195,58.729,59.03,57.903
184,1733992321.6491492,55.195,58.729,59.03,57.903
185,1733992321.7442472,55.195,59.004,59.03,57.903
186,1733992321.749171,55.195,59.004,59.03,57.903
187,1733992321.8443182,55.195,59.004,59.03,57.903
188,1733992321.849236,55.195,59.004,59.03,57.903
189,1733992321.944385,55.195,59.004,59.03,57.903
190,1733992321.9493012,55.195,59.004,59.03,57.903
191,1733992322.0444512,55.251,59.004,59.03,57.903
192,1733992322.049325,55.251,59.004,59.03,57.903
193,1733992322.1445181,55.251,58.789,59.03,57.903
194,1733992322.1493902,55.251,58.789,59.03,57.903
195,1733992322.2445545,55.251,59.004,59.03,57.903
196,1733992322.249456,55.251,59.004,59.03,57.903
197,1733992322.3446207,55.195,59.004,59.03,57.903
198,1733992322.3494775,55.195,59.004,59.03,57.903
199,1733992322.4446878,55.251,59.004,59.03,57.903
200,1733992322.4495518,55.251,59.004,59.03,57.903
201,1733992322.5447097,55.251,59.064,59.03,57.903
202,1733992322.5496173,55.251,59.064,59.03,57.903
203,1733992322.644776,55.251,59.064,59.03,57.903
204,1733992322.6496325,55.251,59.064,59.03,57.903
205,1733992322.744844,55.251,58.789,59.03,57.903
206,1733992322.7496974,55.251,58.789,59.03,57.903
207,1733992322.844863,55.251,59.064,59.03,57.903
208,1733992322.8497632,55.251,59.064,59.03,57.903
209,1733992322.9449294,55.251,59.064,59.03,57.903
210,1733992322.9497848,55.251,59.064,59.03,57.903
211,1733992323.0449963,55.251,58.789,59.03,57.903
212,1733992323.0498524,55.251,58.789,59.03,57.903
213,1733992323.145017,55.251,59.004,59.03,57.903
214,1733992323.1499176,55.251,59.004,59.03,57.903
215,1733992323.2450888,55.251,59.064,59.03,57.903
216,1733992323.249939,55.251,59.064,59.03,57.903
217,1733992323.345156,55.251,58.789,59.03,57.903
218,1733992323.3500035,55.251,58.789,59.03,57.903
219,1733992323.445222,55.251,59.064,59.03,57.903
220,1733992323.4500678,55.251,59.064,59.03,57.903
221,1733992323.545289,55.251,59.064,59.091,57.903
222,1733992323.550092,55.251,59.064,59.091,57.903
223,1733992323.6453245,55.251,58.789,59.03,57.903
224,1733992323.6501572,55.251,58.789,59.03,57.903
225,1733992323.7453907,55.251,59.064,59.03,57.903
226,1733992323.7502224,55.251,59.064,59.03,57.903
227,1733992323.8454573,55.251,59.064,59.091,57.903
228,1733992323.8502455,55.251,59.064,59.091,57.903
229,1733992323.9454782,55.195,59.004,59.03,57.903
230,1733992323.9503105,55.195,59.004,59.03,57.903
231,1733992324.0455441,55.195,59.004,59.03,57.903
232,1733992324.0503767,55.195,59.004,59.03,57.903
233,1733992324.1456115,55.195,59.004,59.03,57.903
234,1733992324.1503997,55.195,59.004,59.03,57.903
235,1733992324.2456338,55.195,59.004,59.03,57.903
236,1733992324.2504644,55.195,59.004,59.03,57.903
237,1733992324.3456998,55.251,59.064,59.03,57.903
238,1733992324.3505325,55.251,59.064,59.03,57.903
239,1733992324.445767,55.251,59.064,59.03,57.903
240,1733992324.4505537,55.251,59.064,59.03,57.903
241,1733992324.545794,55.251,59.064,59.03,57.903
242,1733992324.5506186,55.251,59.064,59.03,57.903
243,1733992324.64586,55.251,59.004,59.03,57.903
244,1733992324.6506839,55.251,59.004,59.03,57.903
245,1733992324.7459269,55.251,59.064,59.03,57.903
246,1733992324.7507074,55.251,59.064,59.03,57.903
247,1733992324.845993,55.251,59.004,59.03,57.903
248,1733992324.8507717,55.251,59.004,59.03,57.903
249,1733992324.9460588,55.251,59.004,59.03,57.903
250,1733992324.9508367,55.251,59.004,59.03,57.903
251,1733992325.046092,55.251,59.064,59.03,57.903
252,1733992325.0508618,55.251,59.064,59.03,57.903
253,1733992325.1461642,55.251,59.064,59.091,57.903
254,1733992325.150929,55.251,59.064,59.091,57.903
255,1733992325.2462332,55.251,59.064,59.03,57.903
256,1733992325.2509937,55.251,59.064,59.03,57.903
257,1733992325.3463008,55.195,59.004,59.03,57.903
258,1733992325.3510587,55.195,59.004,59.03,57.903
259,1733992325.4463253,55.195,59.004,59.03,57.903
260,1733992325.4510891,55.195,59.004,59.03,57.903
261,1733992325.5463917,55.195,59.004,59.03,57.903
262,1733992325.5511534,55.195,59.004,59.03,57.903
263,1733992325.6464593,55.195,59.004,59.03,57.903
264,1733992325.6512237,55.195,59.004,59.03,57.903
265,1733992325.74648,55.195,59.004,59.03,57.903
266,1733992325.7512436,55.195,59.004,59.03,57.903
267,1733992325.8465464,55.251,59.004,59.03,57.903
268,1733992325.8513145,55.251,59.004,59.03,57.903
269,1733992325.9466145,55.195,59.004,59.03,57.903
270,1733992325.9513798,55.195,59.004,59.03,57.903
271,1733992326.0466342,55.195,59.004,59.03,57.903
272,1733992326.051397,55.195,59.004,59.03,57.903
273,1733992326.1467009,55.251,59.004,59.03,57.903
274,1733992326.1514614,55.251,59.004,59.03,57.903
275,1733992326.2467678,55.195,59.004,59.03,57.903
276,1733992326.2515268,55.195,59.004,59.03,57.903
277,1733992326.346788,55.195,59.004,59.03,57.903
278,1733992326.3515522,55.195,59.004,59.03,57.903
279,1733992326.4468544,55.195,59.064,59.03,57.903
280,1733992326.4516165,55.195,59.064,59.03,57.903
281,1733992326.546922,55.195,59.004,59.03,57.903
282,1733992326.5516818,55.195,59.004,59.03,57.903
283,1733992326.6469438,55.195,59.004,59.03,57.903
284,1733992326.651707,55.195,59.004,59.03,57.903
285,1733992326.7470114,55.195,59.004,59.03,57.903
286,1733992326.7517717,55.195,59.004,59.03,57.903
287,1733992326.8470829,55.195,59.004,59.03,57.903
288,1733992326.8518374,55.195,59.004,59.03,57.903
289,1733992326.947153,55.195,59.004,59.03,57.903
290,1733992326.9518597,55.195,59.004,59.03,57.903
291,1733992327.0472205,55.195,59.064,59.03,57.903
292,1733992327.0519247,55.195,59.064,59.03,57.903
293,1733992327.1472454,55.251,59.004,59.03,57.903
294,1733992327.15199,55.251,59.004,59.03,57.903
295,1733992327.2473125,55.195,59.004,59.03,57.903
296,1733992327.2520144,55.195,59.004,59.03,57.903
297,1733992327.3473792,55.195,59.004,59.03,57.903
298,1733992327.3520827,55.195,59.004,59.03,57.903
299,1733992327.4473994,55.195,59.004,59.03,57.903
300,1733992327.4521487,55.195,59.004,59.03,57.903
301,1733992327.5474656,55.195,59.004,59.03,57.903
302,1733992327.5521703,55.195,59.004,59.03,57.903
303,1733992327.6475322,55.251,59.004,59.03,57.903
304,1733992327.652235,55.251,59.004,59.03,57.903
305,1733992327.7475538,55.195,59.004,59.03,57.903
306,1733992327.7523005,55.195,59.004,59.03,57.903
307,1733992327.8476198,55.195,59.004,59.03,57.903
308,1733992327.852324,55.195,59.004,59.03,57.903
309,1733992327.9476876,55.195,59.004,59.03,57.903
310,1733992327.9523883,55.195,59.004,59.03,57.903
311,1733992328.0477085,55.251,59.004,59.03,57.903
312,1733992328.0524533,55.251,59.004,59.03,57.903
313,1733992328.147775,55.195,59.004,59.03,57.903
314,1733992328.1524794,55.195,59.004,59.03,57.903
315,1733992328.247842,55.251,59.004,59.03,57.903
316,1733992328.2525437,55.251,59.004,59.03,57.903
317,1733992328.347862,55.195,59.004,59.03,57.903
318,1733992328.3526096,55.195,59.004,59.03,57.903
319,1733992328.4479284,55.251,59.064,59.03,57.903
320,1733992328.4526303,55.251,59.064,59.03,57.903
321,1733992328.5479953,55.251,59.004,59.03,57.903
322,1733992328.552695,55.251,59.004,59.03,57.903
323,1733992328.6480186,55.195,59.004,59.03,57.903
324,1733992328.6527605,55.195,59.004,59.03,57.903
325,1733992328.7480888,55.251,59.064,59.03,57.903
326,1733992328.7527847,55.251,59.064,59.03,57.903
327,1733992328.8481557,55.195,59.004,59.03,57.903
328,1733992328.8528492,55.195,59.004,59.03,57.903
329,1733992328.948172,55.195,59.004,59.03,57.903
330,1733992328.952915,55.195,59.004,59.03,57.903
331,1733992329.0482378,55.195,59.004,59.03,57.903
332,1733992329.0529392,55.195,59.004,59.03,57.903
333,1733992329.148305,55.251,59.004,59.03,57.903
334,1733992329.153004,55.251,59.004,59.03,57.903
335,1733992329.248333,55.195,59.064,59.303000000000004,57.903
336,1733992329.2530699,55.195,59.064,59.303000000000004,57.903
337,1733992329.3484,55.251,59.004,59.03,57.903
338,1733992329.3530889,55.251,59.004,59.03,57.903
339,1733992329.4484675,55.251,59.004,59.091,57.903
340,1733992329.4531577,55.251,59.004,59.091,57.903
341,1733992329.5485346,55.195,59.004,59.03,57.903
342,1733992329.5532227,55.195,59.004,59.03,57.903
343,1733992329.6486027,55.195,59.004,59.303000000000004,57.903
344,1733992329.6532435,55.195,59.004,59.303000000000004,57.903
345,1733992329.7486331,55.195,59.004,59.03,57.903
346,1733992329.7533088,55.195,59.004,59.03,57.903
347,1733992329.8486998,55.251,59.004,59.03,57.903
348,1733992329.853374,55.251,59.004,59.03,57.903
349,1733992329.9487677,55.195,59.004,59.03,57.903
350,1733992329.9533975,55.195,59.004,59.03,57.903
351,1733992330.0487876,55.251,59.004,59.303000000000004,57.903
352,1733992330.0534642,55.251,59.004,59.303000000000004,57.903
353,1733992330.148854,55.195,59.004,59.03,57.903
354,1733992330.1535292,55.195,59.004,59.03,57.903
355,1733992330.2489212,55.251,59.004,59.03,57.903
356,1733992330.2535522,55.251,59.004,59.03,57.903
357,1733992330.3489408,55.195,59.004,59.03,57.903
358,1733992330.353617,55.195,59.004,59.03,57.903
359,1733992330.4490075,55.195,59.004,59.03,58.177
360,1733992330.4536822,55.195,59.004,59.03,58.177
361,1733992330.5490925,55.195,59.004,59.03,57.903
362,1733992330.5537481,55.195,59.004,59.03,57.903
363,1733992330.6533544,55.251,59.004,59.303000000000004,57.903
364,1733992330.65815,55.251,59.004,59.303000000000004,57.903
365,1733992330.762924,55.195,59.004,59.03,57.903
366,1733992330.7672534,55.195,59.004,59.03,57.903
