,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
44,1733992192.2759662,55.525,59.333,59.576,58.452
45,1733992192.3758388,55.581,59.608000000000004,59.576,58.177
46,1733992192.37603,55.581,59.608000000000004,59.576,58.177
47,1733992192.476493,55.525,59.333,59.576,58.452
48,1733992192.4765599,55.525,59.333,59.576,58.452
49,1733992192.5765662,55.525,59.333,59.576,58.452
50,1733992192.57663,55.525,59.333,59.576,58.452
51,1733992192.6766381,55.525,59.333,59.576,58.452
52,1733992192.6767087,55.525,59.333,59.576,58.452
53,1733992192.7767537,55.525,59.333,59.576,58.452
54,1733992192.7768292,55.525,59.333,59.576,58.452
55,1733992192.8768938,55.525,59.333,59.576,58.177
56,1733992192.876966,55.525,59.333,59.576,58.177
57,1733992192.9770327,55.525,59.333,59.576,58.452
58,1733992192.9770935,55.525,59.333,59.576,58.452
59,1733992193.0771003,55.525,59.333,59.576,58.452
60,1733992193.077169,55.525,59.333,59.576,58.452
61,1733992193.1771686,55.581,59.333,59.576,58.452
62,1733992193.1772342,55.581,59.333,59.576,58.452
63,1733992193.2772372,55.581,59.333,59.576,58.452
64,1733992193.2773147,55.581,59.333,59.576,58.452
65,1733992193.3773057,55.581,59.333,59.576,58.177
66,1733992193.3773801,55.581,59.333,59.576,58.177
67,1733992193.4773266,55.525,59.333,59.576,58.118
68,1733992193.477445,55.525,59.333,59.576,58.118
69,1733992193.5773938,55.525,59.333,59.576,58.177
70,1733992193.5774755,55.525,59.333,59.576,58.177
71,1733992193.6774619,55.525,59.333,59.576,58.177
72,1733992193.67754,55.525,59.333,59.576,58.177
73,1733992193.7774801,55.525,59.333,59.576,58.177
74,1733992193.7776053,55.525,59.333,59.576,58.177
75,1733992193.8775468,55.525,59.333,59.576,58.177
76,1733992193.877632,55.525,59.333,59.576,58.177
77,1733992193.9776144,55.525,59.333,59.576,58.452
78,1733992193.9776962,55.525,59.333,59.576,58.452
79,1733992194.0776343,55.525,59.333,59.576,58.452
80,1733992194.0777617,55.525,59.333,59.576,58.452
81,1733992194.1777005,55.525,59.333,59.576,58.452
82,1733992194.1777835,55.525,59.333,59.576,58.452
83,1733992194.2777705,55.525,59.333,59.576,58.452
84,1733992194.2778509,55.525,59.333,59.576,58.452
85,1733992194.3777916,55.525,59.333,59.576,58.452
86,1733992194.3779192,55.525,59.333,59.576,58.452
87,1733992194.4778616,55.525,59.333,59.576,58.177
88,1733992194.4779403,55.525,59.333,59.576,58.177
89,1733992194.5779328,55.525,59.333,59.576,58.452
90,1733992194.5780082,55.525,59.333,59.576,58.452
91,1733992194.6780097,55.581,59.333,59.576,58.452
92,1733992194.6780827,55.581,59.333,59.576,58.452
93,1733992194.7781541,55.525,59.333,59.576,58.177
94,1733992194.7782266,55.525,59.333,59.576,58.177
95,1733992194.878231,55.525,59.333,59.576,58.177
96,1733992194.878297,55.525,59.333,59.576,58.177
97,1733992194.9782987,55.581,59.333,59.576,58.452
98,1733992194.9783616,55.581,59.333,59.576,58.452
99,1733992195.0783663,55.525,59.333,59.576,58.177
100,1733992195.0784316,55.525,59.333,59.576,58.177
101,1733992195.1784,55.581,59.394,59.576,58.177
102,1733992195.178496,55.581,59.394,59.576,58.177
103,1733992195.2784667,55.581,59.333,59.638,58.177
104,1733992195.27855,55.581,59.333,59.638,58.177
105,1733992195.3785338,55.581,59.394,59.576,58.452
106,1733992195.3786142,55.581,59.394,59.576,58.452
107,1733992195.4785538,55.581,59.394,59.576,58.452
108,1733992195.4786816,55.581,59.394,59.576,58.452
109,1733992195.5786207,55.581,59.394,59.576,58.177
110,1733992195.5787115,55.581,59.394,59.576,58.177
111,1733992195.678688,55.525,59.394,59.576,58.452
112,1733992195.6787765,55.525,59.394,59.576,58.452
113,1733992195.7787082,55.581,59.394,59.576,58.177
114,1733992195.7788446,55.581,59.394,59.576,58.177
115,1733992195.8787746,55.581,59.394,59.638,58.177
116,1733992195.8788607,55.581,59.394,59.638,58.177
117,1733992195.9788454,55.581,59.333,59.576,58.177
118,1733992195.9789283,55.581,59.333,59.576,58.177
119,1733992196.0788662,55.581,59.333,59.576,58.452
120,1733992196.0789967,55.581,59.333,59.576,58.452
121,1733992196.178936,55.525,59.333,59.638,58.177
122,1733992196.179013,55.525,59.333,59.638,58.177
123,1733992196.2790067,55.581,59.333,59.576,58.452
124,1733992196.279082,55.581,59.333,59.576,58.452
125,1733992196.3790767,55.581,59.333,59.576,58.177
126,1733992196.3791454,55.581,59.333,59.576,58.177
127,1733992196.4791465,55.581,59.394,59.576,58.452
128,1733992196.4792125,55.581,59.394,59.576,58.452
129,1733992196.5791728,55.581,59.394,59.576,58.177
130,1733992196.579277,55.581,59.394,59.576,58.177
131,1733992196.6792395,55.581,59.394,59.576,58.177
132,1733992196.6793225,55.581,59.394,59.576,58.177
133,1733992196.7793062,55.581,59.394,59.576,58.177
134,1733992196.7793872,55.581,59.394,59.576,58.177
135,1733992196.8793247,55.581,59.394,59.638,58.177
136,1733992196.8794563,55.581,59.394,59.638,58.177
137,1733992196.9793906,55.581,59.333,59.576,58.452
138,1733992196.979475,55.581,59.333,59.576,58.452
139,1733992197.0794578,55.581,59.394,59.576,58.177
140,1733992197.0795398,55.581,59.394,59.576,58.177
141,1733992197.1794794,55.581,59.333,59.576,58.452
142,1733992197.1796045,55.581,59.333,59.576,58.452
143,1733992197.2795455,55.581,59.394,59.576,58.177
144,1733992197.279629,55.581,59.394,59.576,58.177
145,1733992197.3796127,55.581,59.394,59.576,58.177
146,1733992197.3796933,55.581,59.394,59.576,58.177
147,1733992197.479633,55.581,59.394,59.638,58.452
148,1733992197.4797595,55.581,59.394,59.638,58.452
149,1733992197.5797002,55.581,59.394,59.638,58.452
150,1733992197.5797832,55.581,59.394,59.638,58.452
151,1733992197.6797676,55.581,59.394,59.576,58.452
152,1733992197.6798506,55.581,59.394,59.576,58.452
153,1733992197.779788,55.581,59.394,59.576,58.177
154,1733992197.779919,55.581,59.394,59.576,58.177
155,1733992197.879854,55.581,59.333,59.576,58.177
156,1733992197.8799376,55.581,59.333,59.576,58.177
157,1733992197.979921,55.581,59.394,59.576,58.452
158,1733992197.9800022,55.581,59.394,59.576,58.452
159,1733992198.0799422,55.581,59.394,59.576,58.177
160,1733992198.080066,55.581,59.394,59.576,58.177
161,1733992198.180009,55.581,59.394,59.576,58.452
162,1733992198.1800866,55.581,59.394,59.576,58.452
163,1733992198.2800798,55.581,59.333,59.576,58.177
164,1733992198.2801511,55.581,59.333,59.576,58.177
165,1733992198.3801465,55.581,59.394,59.576,58.452
166,1733992198.380214,55.581,59.394,59.576,58.452
167,1733992198.4802136,55.581,59.394,59.576,58.177
168,1733992198.4802792,55.581,59.394,59.576,58.177
169,1733992198.5802462,55.581,59.394,59.576,58.452
170,1733992198.5803435,55.581,59.394,59.576,58.452
171,1733992198.6803126,55.581,59.394,59.576,58.177
172,1733992198.680397,55.581,59.394,59.576,58.177
173,1733992198.7803817,55.581,59.333,59.576,58.452
174,1733992198.7804618,55.581,59.333,59.576,58.452
175,1733992198.8804023,55.581,59.394,59.576,58.177
176,1733992198.880527,55.581,59.394,59.576,58.177
177,1733992198.9804692,55.581,59.333,59.576,58.177
178,1733992198.9805512,55.581,59.333,59.576,58.177
179,1733992199.0805364,55.581,59.394,59.576,58.452
180,1733992199.0806155,55.581,59.394,59.576,58.452
181,1733992199.180555,55.581,59.394,59.576,58.452
182,1733992199.1806805,55.581,59.394,59.576,58.452
183,1733992199.2806215,55.581,59.394,59.576,58.452
184,1733992199.280705,55.581,59.394,59.576,58.452
185,1733992199.380689,55.581,59.394,59.638,58.177
186,1733992199.3807695,55.581,59.394,59.638,58.177
187,1733992199.4807122,55.581,59.394,59.638,58.452
188,1733992199.4808347,55.581,59.394,59.638,58.452
189,1733992199.5807786,55.581,59.333,59.576,58.177
190,1733992199.5808575,55.581,59.333,59.576,58.177
191,1733992199.6808457,55.525,59.333,59.576,58.177
192,1733992199.680922,55.525,59.333,59.576,58.177
193,1733992199.780862,55.525,59.333,59.576,58.452
194,1733992199.780987,55.525,59.333,59.576,58.452
195,1733992199.8809285,55.581,59.394,59.576,58.177
196,1733992199.8810122,55.581,59.394,59.576,58.177
197,1733992199.9809957,55.581,59.394,59.576,58.452
198,1733992199.9810812,55.581,59.394,59.576,58.452
199,1733992200.081017,55.581,59.333,59.576,58.177
200,1733992200.0811574,55.581,59.333,59.576,58.177
201,1733992200.181089,55.525,59.333,59.576,58.452
202,1733992200.1812215,55.525,59.333,59.576,58.452
203,1733992200.2811563,55.525,59.333,59.576,58.452
204,1733992200.2812867,55.525,59.333,59.576,58.452
205,1733992200.3812227,55.525,59.333,59.576,58.452
206,1733992200.3813202,55.525,59.333,59.576,58.452
207,1733992200.4812896,55.525,59.333,59.576,58.452
208,1733992200.481385,55.525,59.333,59.576,58.452
209,1733992200.5813255,55.525,59.333,59.576,58.177
210,1733992200.58145,55.525,59.333,59.576,58.177
211,1733992200.6813936,55.525,59.333,59.576,58.452
212,1733992200.6814785,55.525,59.333,59.576,58.452
213,1733992200.7814612,55.525,59.394,59.576,58.452
214,1733992200.7815425,55.525,59.394,59.576,58.452
215,1733992200.8814785,55.581,59.394,59.576,58.177
216,1733992200.8816078,55.581,59.394,59.576,58.177
217,1733992200.981545,55.581,59.333,59.576,58.452
218,1733992200.981629,55.581,59.333,59.576,58.452
219,1733992201.0816123,55.581,59.333,59.576,58.452
220,1733992201.0816932,55.581,59.333,59.576,58.452
221,1733992201.1816342,55.525,59.333,59.576,58.452
222,1733992201.1817584,55.525,59.333,59.576,58.452
223,1733992201.2817008,55.525,59.333,59.576,58.118
224,1733992201.2817838,55.525,59.333,59.576,58.118
225,1733992201.3817682,55.525,59.333,59.576,58.177
226,1733992201.3818483,55.525,59.333,59.576,58.177
227,1733992201.4817886,55.525,59.333,59.576,58.177
228,1733992201.4819133,55.525,59.333,59.576,58.177
229,1733992201.5818553,55.525,59.333,59.576,58.392
230,1733992201.5819383,55.525,59.333,59.576,58.392
231,1733992201.6819232,55.525,59.333,59.576,58.392
232,1733992201.6820037,55.525,59.333,59.576,58.392
233,1733992201.781943,55.525,59.333,59.576,58.452
234,1733992201.7820683,55.525,59.333,59.576,58.452
235,1733992201.8820095,55.525,59.333,59.576,58.392
236,1733992201.8820868,55.525,59.333,59.576,58.392
237,1733992201.982081,55.525,59.333,59.576,58.452
238,1733992201.9821541,55.525,59.333,59.576,58.452
239,1733992202.0821483,55.525,59.333,59.576,58.452
240,1733992202.0822167,55.525,59.333,59.576,58.452
241,1733992202.1822157,55.525,59.333,59.576,58.392
242,1733992202.1822813,55.525,59.333,59.576,58.392
243,1733992202.2822459,55.525,59.333,59.576,58.392
244,1733992202.2823458,55.525,59.333,59.576,58.392
245,1733992202.3823128,55.525,59.333,59.515,58.392
246,1733992202.3823957,55.525,59.333,59.515,58.392
247,1733992202.4823797,55.525,59.333,59.576,58.392
248,1733992202.4824605,55.525,59.333,59.576,58.392
249,1733992202.5823998,55.525,59.333,59.576,58.392
250,1733992202.5825255,55.525,59.333,59.576,58.392
251,1733992202.6824665,55.525,59.333,59.576,58.452
252,1733992202.6825497,55.525,59.333,59.576,58.452
253,1733992202.7825348,55.525,59.333,59.576,58.452
254,1733992202.7826145,55.525,59.333,59.576,58.452
255,1733992202.882559,55.525,59.333,59.576,58.392
256,1733992202.8826795,55.525,59.333,59.576,58.392
257,1733992202.982626,55.525,59.333,59.576,58.452
258,1733992202.9827034,55.525,59.333,59.576,58.452
259,1733992203.082693,55.525,59.333,59.576,58.452
260,1733992203.082768,55.525,59.333,59.576,58.452
261,1733992203.1827595,55.525,59.333,59.576,58.452
262,1733992203.1828308,55.525,59.333,59.576,58.452
263,1733992203.2828267,55.581,59.333,59.576,58.452
264,1733992203.2828991,55.581,59.333,59.576,58.452
265,1733992203.3828642,55.581,59.333,59.576,58.452
266,1733992203.3829632,55.581,59.333,59.576,58.452
267,1733992203.4829307,55.581,59.394,59.576,58.452
268,1733992203.4830182,55.581,59.394,59.576,58.452
269,1733992203.5829988,55.525,59.333,59.576,58.452
270,1733992203.5830867,55.525,59.333,59.576,58.452
271,1733992203.683017,55.525,59.333,59.576,58.452
272,1733992203.683152,55.525,59.333,59.576,58.452
273,1733992203.7830868,55.525,59.333,59.576,58.177
274,1733992203.7831662,55.525,59.333,59.576,58.177
275,1733992203.8831544,55.525,59.333,59.576,58.452
276,1733992203.8832304,55.525,59.333,59.576,58.452
277,1733992203.983171,55.581,59.394,59.576,58.452
278,1733992203.9832954,55.581,59.394,59.576,58.452
279,1733992204.0832374,55.581,59.394,59.576,58.452
280,1733992204.0833209,55.581,59.394,59.576,58.452
281,1733992204.1833045,55.581,59.394,59.576,58.452
282,1733992204.1833851,55.581,59.394,59.576,58.452
283,1733992204.2833254,55.581,59.333,59.576,58.452
284,1733992204.2834501,55.581,59.333,59.576,58.452
285,1733992204.3833919,55.581,59.394,59.576,58.177
286,1733992204.3834755,55.581,59.394,59.576,58.177
287,1733992204.4834588,55.581,59.333,59.576,58.452
288,1733992204.48354,55.581,59.333,59.576,58.452
289,1733992204.5834832,55.525,59.333,59.576,58.452
290,1733992204.583605,55.525,59.333,59.576,58.452
291,1733992204.6835496,55.525,59.333,59.576,58.452
292,1733992204.6836288,55.525,59.333,59.576,58.452
293,1733992204.783617,55.525,59.333,59.576,58.452
294,1733992204.7836933,55.525,59.333,59.576,58.452
295,1733992204.8836336,55.581,59.333,59.576,58.452
296,1733992204.883758,55.581,59.333,59.576,58.452
297,1733992204.9837003,55.581,59.333,59.576,58.177
298,1733992204.983785,55.581,59.333,59.576,58.177
299,1733992205.0837674,55.581,59.333,59.576,58.452
300,1733992205.0838492,55.581,59.333,59.576,58.452
301,1733992205.183789,55.525,59.333,59.576,58.177
302,1733992205.183914,55.525,59.333,59.576,58.177
303,1733992205.2838554,55.581,59.394,59.576,58.177
304,1733992205.2839386,55.581,59.394,59.576,58.177
305,1733992205.383923,55.525,59.333,59.576,58.177
306,1733992205.384003,55.525,59.333,59.576,58.177
307,1733992205.4839425,55.581,59.333,59.576,58.452
308,1733992205.4840682,55.581,59.333,59.576,58.452
309,1733992205.5840108,55.581,59.394,59.576,58.452
310,1733992205.5840883,55.581,59.394,59.576,58.452
311,1733992205.684083,55.581,59.333,59.576,58.452
312,1733992205.6841526,55.581,59.333,59.576,58.452
313,1733992205.7841501,55.581,59.394,59.576,58.452
314,1733992205.784219,55.581,59.394,59.576,58.452
315,1733992205.8842177,55.581,59.394,59.576,58.177
316,1733992205.8842843,55.581,59.394,59.576,58.177
317,1733992205.9842455,55.581,59.333,59.576,58.452
318,1733992205.9843483,55.581,59.333,59.576,58.452
319,1733992206.084312,55.525,59.333,59.576,58.452
320,1733992206.0843973,55.525,59.333,59.576,58.452
321,1733992206.184379,55.581,59.333,59.576,58.177
322,1733992206.1844623,55.581,59.333,59.576,58.177
323,1733992206.2844002,55.525,59.333,59.576,58.177
324,1733992206.284527,55.525,59.333,59.576,58.177
325,1733992206.384467,55.525,59.394,59.576,58.452
326,1733992206.3845491,55.525,59.394,59.576,58.452
327,1733992206.484534,55.581,59.394,59.576,58.452
328,1733992206.4846137,55.581,59.394,59.576,58.452
329,1733992206.584554,55.581,59.394,59.576,58.452
330,1733992206.584679,55.581,59.394,59.576,58.452
331,1733992206.6846206,55.581,59.333,59.576,58.177
332,1733992206.684704,55.581,59.333,59.576,58.177
333,1733992206.7846892,55.525,59.333,59.576,58.452
334,1733992206.7847688,55.525,59.333,59.576,58.452
335,1733992206.8847113,55.581,59.333,59.576,58.452
336,1733992206.8848338,55.581,59.333,59.576,58.452
337,1733992206.984778,55.525,59.333,59.576,58.452
338,1733992206.98486,55.525,59.333,59.576,58.452
339,1733992207.0848448,55.525,59.333,59.576,58.177
340,1733992207.0849283,55.525,59.333,59.576,58.177
341,1733992207.1848626,55.581,59.333,59.576,58.452
342,1733992207.1849973,55.581,59.333,59.576,58.452
343,1733992207.28493,55.581,59.394,59.576,58.177
344,1733992207.2850122,55.581,59.394,59.576,58.177
345,1733992207.3849971,55.581,59.333,59.576,58.452
346,1733992207.3850815,55.581,59.333,59.576,58.452
347,1733992207.4850168,55.581,59.333,59.576,58.452
348,1733992207.4851468,55.581,59.333,59.576,58.452
349,1733992207.5850863,55.581,59.333,59.576,58.452
350,1733992207.5851665,55.581,59.333,59.576,58.452
351,1733992207.6851535,55.525,59.333,59.576,58.452
352,1733992207.6852334,55.525,59.333,59.576,58.452
353,1733992207.7851722,55.525,59.333,59.576,58.177
354,1733992207.785298,55.525,59.333,59.576,58.177
355,1733992207.885239,55.525,59.333,59.576,58.452
356,1733992207.885322,55.525,59.333,59.576,58.452
357,1733992207.985306,55.525,59.333,59.576,58.452
358,1733992207.9853868,55.525,59.333,59.576,58.452
359,1733992208.085327,55.525,59.394,59.576,58.177
360,1733992208.0854518,55.525,59.394,59.576,58.177
361,1733992208.185393,55.581,59.333,59.576,58.452
362,1733992208.185476,55.581,59.333,59.576,58.452
363,1733992208.2854607,55.581,59.394,59.576,58.452
364,1733992208.2855406,55.581,59.394,59.576,58.452
365,1733992208.3854818,55.581,59.333,59.576,58.452
366,1733992208.3856096,55.581,59.333,59.576,58.452
367,1733992208.4855483,55.525,59.333,59.576,58.452
368,1733992208.48563,55.525,59.333,59.576,58.452
369,1733992208.5856154,55.525,59.333,59.576,58.452
370,1733992208.5856946,55.525,59.333,59.576,58.452
371,1733992208.6856346,55.525,59.333,59.576,58.177
372,1733992208.6857595,55.525,59.333,59.576,58.177
373,1733992208.785701,55.525,59.333,59.576,58.452
374,1733992208.7857845,55.525,59.333,59.576,58.452
375,1733992208.8857682,55.581,59.333,59.576,58.452
376,1733992208.885849,55.581,59.333,59.576,58.452
377,1733992208.985788,55.581,59.333,59.576,58.452
378,1733992208.9859138,55.581,59.333,59.576,58.452
379,1733992209.0858548,55.581,59.333,59.576,58.452
380,1733992209.0859375,55.581,59.333,59.576,58.452
381,1733992209.1859214,55.525,59.333,59.576,58.452
382,1733992209.1860023,55.525,59.333,59.576,58.452
383,1733992209.2859414,55.525,59.333,59.576,58.452
384,1733992209.2860663,55.525,59.333,59.576,58.452
385,1733992209.386008,55.525,59.333,59.576,58.452
386,1733992209.3860881,55.525,59.333,59.576,58.452
387,1733992209.4860804,55.581,59.333,59.576,58.452
388,1733992209.4861526,55.581,59.333,59.576,58.452
389,1733992209.5861468,55.581,59.333,59.576,58.452
390,1733992209.5862157,55.581,59.333,59.576,58.452
391,1733992209.6862178,55.581,59.394,59.576,58.177
392,1733992209.686283,55.581,59.394,59.576,58.177
393,1733992209.7862458,55.525,59.333,59.576,58.452
394,1733992209.7863476,55.525,59.333,59.576,58.452
395,1733992209.911537,55.581,59.333,59.576,58.452
396,1733992209.911609,55.581,59.333,59.576,58.452
397,1733992210.0142686,55.525,59.333,59.576,58.177
398,1733992210.014697,55.525,59.333,59.576,58.177
399,1733992210.1143558,55.581,59.333,59.576,58.452
400,1733992210.1147738,55.581,59.333,59.576,58.452
