,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
110,1733992195.47429,55.581,59.394,59.576,58.452
111,1733992195.5742369,55.581,59.394,59.576,58.177
112,1733992195.5743208,55.581,59.394,59.576,58.177
113,1733992195.6743038,55.525,59.394,59.576,58.452
114,1733992195.6743846,55.525,59.394,59.576,58.452
115,1733992195.774325,55.581,59.394,59.576,58.177
116,1733992195.774449,55.581,59.394,59.576,58.177
117,1733992195.874391,55.581,59.394,59.638,58.177
118,1733992195.874475,55.581,59.394,59.638,58.177
119,1733992195.9744582,55.581,59.333,59.576,58.177
120,1733992195.9745388,55.581,59.333,59.576,58.177
121,1733992196.074483,55.581,59.333,59.576,58.452
122,1733992196.074604,55.581,59.333,59.576,58.452
123,1733992196.1745493,55.525,59.333,59.638,58.177
124,1733992196.1746292,55.525,59.333,59.638,58.177
125,1733992196.2746162,55.581,59.333,59.576,58.452
126,1733992196.2746935,55.581,59.333,59.576,58.452
127,1733992196.3746355,55.581,59.333,59.576,58.177
128,1733992196.3747594,55.581,59.333,59.576,58.177
129,1733992196.4747026,55.581,59.394,59.576,58.452
130,1733992196.4747837,55.581,59.394,59.576,58.452
131,1733992196.57477,55.581,59.394,59.576,58.177
132,1733992196.5748477,55.581,59.394,59.576,58.177
133,1733992196.6747897,55.581,59.394,59.576,58.177
134,1733992196.6749127,55.581,59.394,59.576,58.177
135,1733992196.7748575,55.581,59.394,59.576,58.177
136,1733992196.774938,55.581,59.394,59.576,58.177
137,1733992196.8749256,55.581,59.394,59.638,58.177
138,1733992196.8750024,55.581,59.394,59.638,58.177
139,1733992196.9749415,55.581,59.333,59.576,58.452
140,1733992196.9750664,55.581,59.333,59.576,58.452
141,1733992197.0750074,55.581,59.394,59.576,58.177
142,1733992197.0750885,55.581,59.394,59.576,58.177
143,1733992197.1750798,55.581,59.333,59.576,58.452
144,1733992197.1751535,55.581,59.333,59.576,58.452
145,1733992197.2751458,55.581,59.394,59.576,58.177
146,1733992197.2752163,55.581,59.394,59.576,58.177
147,1733992197.3752153,55.581,59.394,59.576,58.177
148,1733992197.3752828,55.581,59.394,59.576,58.177
149,1733992197.4752457,55.581,59.394,59.638,58.452
150,1733992197.4753473,55.581,59.394,59.638,58.452
151,1733992197.575312,55.581,59.394,59.638,58.452
152,1733992197.5753953,55.581,59.394,59.638,58.452
153,1733992197.6753807,55.581,59.394,59.576,58.452
154,1733992197.6754599,55.581,59.394,59.576,58.452
155,1733992197.7754009,55.581,59.394,59.576,58.177
156,1733992197.7755249,55.581,59.394,59.576,58.177
157,1733992197.875467,55.581,59.333,59.576,58.177
158,1733992197.8755496,55.581,59.333,59.576,58.177
159,1733992197.9755337,55.581,59.394,59.576,58.452
160,1733992197.9756134,55.581,59.394,59.576,58.452
161,1733992198.0755556,55.581,59.394,59.576,58.177
162,1733992198.0756838,55.581,59.394,59.576,58.177
163,1733992198.1756217,55.581,59.394,59.576,58.452
164,1733992198.1757038,55.581,59.394,59.576,58.452
165,1733992198.2756886,55.581,59.333,59.576,58.177
166,1733992198.2757678,55.581,59.333,59.576,58.177
167,1733992198.375712,55.581,59.394,59.576,58.452
168,1733992198.3758333,55.581,59.394,59.576,58.452
169,1733992198.4757783,55.581,59.394,59.576,58.177
170,1733992198.4758577,55.581,59.394,59.576,58.177
171,1733992198.575845,55.581,59.394,59.576,58.452
172,1733992198.5759234,55.581,59.394,59.576,58.452
173,1733992198.675862,55.581,59.394,59.576,58.177
174,1733992198.6759882,55.581,59.394,59.576,58.177
175,1733992198.7759316,55.581,59.333,59.576,58.452
176,1733992198.7760139,55.581,59.333,59.576,58.452
177,1733992198.8759995,55.581,59.394,59.576,58.177
178,1733992198.8760831,55.581,59.394,59.576,58.177
179,1733992198.9760187,55.581,59.333,59.576,58.177
180,1733992198.9761488,55.581,59.333,59.576,58.177
181,1733992199.0760894,55.581,59.394,59.576,58.452
182,1733992199.0761669,55.581,59.394,59.576,58.452
183,1733992199.1761577,55.581,59.394,59.576,58.452
184,1733992199.1762311,55.581,59.394,59.576,58.452
185,1733992199.2762268,55.581,59.394,59.576,58.452
186,1733992199.2762947,55.581,59.394,59.576,58.452
187,1733992199.376298,55.581,59.394,59.638,58.177
188,1733992199.3763628,55.581,59.394,59.638,58.177
189,1733992199.476325,55.581,59.394,59.638,58.452
190,1733992199.476427,55.581,59.394,59.638,58.452
191,1733992199.576391,55.581,59.333,59.576,58.177
192,1733992199.576476,55.581,59.333,59.576,58.177
193,1733992199.6764576,55.525,59.333,59.576,58.177
194,1733992199.6765404,55.525,59.333,59.576,58.177
195,1733992199.7764788,55.525,59.333,59.576,58.452
196,1733992199.7766051,55.525,59.333,59.576,58.452
197,1733992199.8765447,55.581,59.394,59.576,58.177
198,1733992199.8766305,55.581,59.394,59.576,58.177
199,1733992199.976614,55.581,59.394,59.576,58.452
200,1733992199.976708,55.581,59.394,59.576,58.452
201,1733992200.076637,55.581,59.333,59.576,58.177
202,1733992200.0767734,55.581,59.333,59.576,58.177
203,1733992200.1767037,55.525,59.333,59.576,58.452
204,1733992200.1767857,55.525,59.333,59.576,58.452
205,1733992200.2767723,55.525,59.333,59.576,58.452
206,1733992200.2768505,55.525,59.333,59.576,58.452
207,1733992200.3767893,55.525,59.333,59.576,58.452
208,1733992200.3769152,55.525,59.333,59.576,58.452
209,1733992200.4768555,55.525,59.333,59.576,58.452
210,1733992200.4769392,55.525,59.333,59.576,58.452
211,1733992200.5769227,55.525,59.333,59.576,58.177
212,1733992200.5770073,55.525,59.333,59.576,58.177
213,1733992200.676945,55.525,59.333,59.576,58.452
214,1733992200.6770713,55.525,59.333,59.576,58.452
215,1733992200.7770114,55.525,59.333,59.576,58.452
216,1733992200.777087,55.525,59.333,59.576,58.452
217,1733992200.877082,55.581,59.394,59.576,58.177
218,1733992200.8771515,55.581,59.394,59.576,58.177
219,1733992200.9771488,55.581,59.394,59.576,58.452
220,1733992200.977214,55.581,59.394,59.576,58.452
221,1733992201.0772157,55.581,59.333,59.576,58.452
222,1733992201.0772805,55.581,59.333,59.576,58.452
223,1733992201.1772459,55.525,59.333,59.576,58.452
224,1733992201.1773448,55.525,59.333,59.576,58.452
225,1733992201.2773142,55.525,59.333,59.576,58.118
226,1733992201.277396,55.525,59.333,59.576,58.118
227,1733992201.3773816,55.525,59.333,59.576,58.177
228,1733992201.3774605,55.525,59.333,59.576,58.177
229,1733992201.4774015,55.525,59.333,59.576,58.177
230,1733992201.4775257,55.525,59.333,59.576,58.177
231,1733992201.577468,55.525,59.333,59.576,58.392
232,1733992201.5775511,55.525,59.333,59.576,58.392
233,1733992201.6775393,55.525,59.333,59.576,58.392
234,1733992201.677616,55.525,59.333,59.576,58.392
235,1733992201.7776055,55.525,59.333,59.576,58.452
236,1733992201.777679,55.525,59.333,59.576,58.452
237,1733992201.8776746,55.525,59.333,59.576,58.392
238,1733992201.8777483,55.525,59.333,59.576,58.392
239,1733992201.9777098,55.525,59.333,59.576,58.452
240,1733992201.9778125,55.525,59.333,59.576,58.452
241,1733992202.0777783,55.525,59.333,59.576,58.452
242,1733992202.07786,55.525,59.333,59.576,58.452
243,1733992202.1778457,55.525,59.333,59.576,58.392
244,1733992202.1779242,55.525,59.333,59.576,58.392
245,1733992202.2778635,55.525,59.333,59.576,58.392
246,1733992202.277989,55.525,59.333,59.576,58.392
247,1733992202.3779325,55.525,59.333,59.515,58.392
248,1733992202.3780127,55.525,59.333,59.515,58.392
249,1733992202.478001,55.525,59.333,59.576,58.392
250,1733992202.478083,55.525,59.333,59.576,58.392
251,1733992202.5780675,55.525,59.333,59.576,58.392
252,1733992202.5781462,55.525,59.333,59.576,58.392
253,1733992202.6780906,55.525,59.333,59.576,58.452
254,1733992202.6781669,55.525,59.333,59.576,58.452
255,1733992202.7781599,55.525,59.333,59.576,58.452
256,1733992202.7782314,55.525,59.333,59.576,58.452
257,1733992202.8782291,55.525,59.333,59.576,58.392
258,1733992202.8782957,55.525,59.333,59.576,58.392
259,1733992202.978297,55.525,59.333,59.576,58.452
260,1733992202.9783616,55.525,59.333,59.576,58.452
261,1733992203.0783246,55.525,59.333,59.576,58.452
262,1733992203.0784256,55.525,59.333,59.576,58.452
263,1733992203.1783907,55.525,59.333,59.576,58.452
264,1733992203.178475,55.525,59.333,59.576,58.452
265,1733992203.2784579,55.581,59.333,59.576,58.452
266,1733992203.2785392,55.581,59.333,59.576,58.452
267,1733992203.37848,55.581,59.333,59.576,58.452
268,1733992203.3786108,55.581,59.333,59.576,58.452
269,1733992203.478549,55.581,59.394,59.576,58.452
270,1733992203.47863,55.581,59.394,59.576,58.452
271,1733992203.5786161,55.525,59.333,59.576,58.452
272,1733992203.578694,55.525,59.333,59.576,58.452
273,1733992203.6786335,55.525,59.333,59.576,58.452
274,1733992203.6787593,55.525,59.333,59.576,58.452
275,1733992203.7787015,55.525,59.333,59.576,58.177
276,1733992203.7787833,55.525,59.333,59.576,58.177
277,1733992203.87877,55.525,59.333,59.576,58.452
278,1733992203.878848,55.525,59.333,59.576,58.452
279,1733992203.9787872,55.581,59.394,59.576,58.452
280,1733992203.978913,55.581,59.394,59.576,58.452
281,1733992204.0788555,55.581,59.394,59.576,58.452
282,1733992204.078938,55.581,59.394,59.576,58.452
283,1733992204.1789227,55.581,59.394,59.576,58.452
284,1733992204.179002,55.581,59.394,59.576,58.452
285,1733992204.278942,55.581,59.333,59.576,58.452
286,1733992204.2790663,55.581,59.333,59.576,58.452
287,1733992204.3790088,55.581,59.394,59.576,58.177
288,1733992204.3790867,55.581,59.394,59.576,58.177
289,1733992204.479086,55.581,59.333,59.576,58.452
290,1733992204.4791512,55.581,59.333,59.576,58.452
291,1733992204.5791523,55.525,59.333,59.576,58.452
292,1733992204.579215,55.525,59.333,59.576,58.452
293,1733992204.6792214,55.525,59.333,59.576,58.452
294,1733992204.6792867,55.525,59.333,59.576,58.452
295,1733992204.7792454,55.525,59.333,59.576,58.452
296,1733992204.779351,55.525,59.333,59.576,58.452
297,1733992204.879314,55.581,59.333,59.576,58.452
298,1733992204.8793957,55.581,59.333,59.576,58.452
299,1733992204.9793808,55.581,59.333,59.576,58.177
300,1733992204.9794598,55.581,59.333,59.576,58.177
301,1733992205.0794039,55.581,59.333,59.576,58.452
302,1733992205.0795255,55.581,59.333,59.576,58.452
303,1733992205.1794698,55.525,59.333,59.576,58.177
304,1733992205.1795497,55.525,59.333,59.576,58.177
305,1733992205.2795367,55.581,59.394,59.576,58.177
306,1733992205.2796137,55.581,59.394,59.576,58.177
307,1733992205.3795538,55.525,59.333,59.576,58.177
308,1733992205.37968,55.525,59.333,59.576,58.177
309,1733992205.4796212,55.581,59.333,59.576,58.452
310,1733992205.4797041,55.581,59.333,59.576,58.452
311,1733992205.5796885,55.581,59.394,59.576,58.452
312,1733992205.5797684,55.581,59.394,59.576,58.452
313,1733992205.679708,55.581,59.333,59.576,58.452
314,1733992205.6798377,55.581,59.333,59.576,58.452
315,1733992205.779775,55.581,59.394,59.576,58.452
316,1733992205.7798595,55.581,59.394,59.576,58.452
317,1733992205.8798418,55.581,59.394,59.576,58.177
318,1733992205.8799238,55.581,59.394,59.576,58.177
319,1733992205.9798617,55.581,59.333,59.576,58.452
320,1733992205.9799883,55.581,59.333,59.576,58.452
321,1733992206.0799294,55.525,59.333,59.576,58.452
322,1733992206.0800123,55.525,59.333,59.576,58.452
323,1733992206.1799965,55.581,59.333,59.576,58.177
324,1733992206.180081,55.581,59.333,59.576,58.177
325,1733992206.2800264,55.525,59.333,59.576,58.177
326,1733992206.2801473,55.525,59.333,59.576,58.177
327,1733992206.380092,55.525,59.394,59.576,58.452
328,1733992206.3801668,55.525,59.394,59.576,58.452
329,1733992206.480159,55.581,59.394,59.576,58.452
330,1733992206.4802313,55.581,59.394,59.576,58.452
331,1733992206.580226,55.581,59.394,59.576,58.452
332,1733992206.5802944,55.581,59.394,59.576,58.452
333,1733992206.6802933,55.581,59.333,59.576,58.177
334,1733992206.6803591,55.581,59.333,59.576,58.177
335,1733992206.78033,55.525,59.333,59.576,58.452
336,1733992206.7804236,55.525,59.333,59.576,58.452
337,1733992206.8803964,55.581,59.333,59.576,58.452
338,1733992206.8804762,55.581,59.333,59.576,58.452
339,1733992206.9804642,55.525,59.333,59.576,58.452
340,1733992206.9805443,55.525,59.333,59.576,58.452
341,1733992207.0805304,55.525,59.333,59.576,58.177
342,1733992207.0806072,55.525,59.333,59.576,58.177
343,1733992207.1805978,55.581,59.333,59.576,58.452
344,1733992207.1806717,55.581,59.333,59.576,58.452
345,1733992207.2806358,55.581,59.394,59.576,58.177
346,1733992207.2807357,55.581,59.394,59.576,58.177
347,1733992207.380702,55.581,59.333,59.576,58.452
348,1733992207.380785,55.581,59.333,59.576,58.452
349,1733992207.4807687,55.581,59.333,59.576,58.452
350,1733992207.4808495,55.581,59.333,59.576,58.452
351,1733992207.5807884,55.581,59.333,59.576,58.452
352,1733992207.5809157,55.581,59.333,59.576,58.452
353,1733992207.6808548,55.525,59.333,59.576,58.452
354,1733992207.6809378,55.525,59.333,59.576,58.452
355,1733992207.780922,55.525,59.333,59.576,58.177
356,1733992207.781002,55.525,59.333,59.576,58.177
357,1733992207.8809423,55.525,59.333,59.576,58.452
358,1733992207.881066,55.525,59.333,59.576,58.452
359,1733992207.9810102,55.525,59.333,59.576,58.452
360,1733992207.981088,55.525,59.333,59.576,58.452
361,1733992208.081081,55.525,59.394,59.576,58.177
362,1733992208.0811522,55.525,59.394,59.576,58.177
363,1733992208.1811473,55.581,59.333,59.576,58.452
364,1733992208.1812153,55.581,59.333,59.576,58.452
365,1733992208.2812142,55.581,59.394,59.576,58.452
366,1733992208.281284,55.581,59.394,59.576,58.452
367,1733992208.381248,55.581,59.333,59.576,58.452
368,1733992208.3813486,55.581,59.333,59.576,58.452
369,1733992208.4813147,55.525,59.333,59.576,58.452
370,1733992208.4813964,55.525,59.333,59.576,58.452
371,1733992208.5813847,55.525,59.333,59.576,58.452
372,1733992208.5814614,55.525,59.333,59.576,58.452
373,1733992208.6814005,55.525,59.333,59.576,58.177
374,1733992208.6815264,55.525,59.333,59.576,58.177
375,1733992208.7814667,55.525,59.333,59.576,58.452
376,1733992208.7815504,55.525,59.333,59.576,58.452
377,1733992208.8815331,55.581,59.333,59.576,58.452
378,1733992208.8816152,55.581,59.333,59.576,58.452
379,1733992208.9815567,55.581,59.333,59.576,58.452
380,1733992208.9816806,55.581,59.333,59.576,58.452
381,1733992209.0816245,55.581,59.333,59.576,58.452
382,1733992209.0817044,55.581,59.333,59.576,58.452
383,1733992209.1816912,55.525,59.333,59.576,58.452
384,1733992209.1817687,55.525,59.333,59.576,58.452
385,1733992209.2817078,55.525,59.333,59.576,58.452
386,1733992209.2818334,55.525,59.333,59.576,58.452
387,1733992209.3817742,55.525,59.333,59.576,58.452
388,1733992209.3818576,55.525,59.333,59.576,58.452
389,1733992209.4818442,55.581,59.333,59.576,58.452
390,1733992209.4819224,55.581,59.333,59.576,58.452
391,1733992209.5818672,55.581,59.333,59.576,58.452
392,1733992209.5819879,55.581,59.333,59.576,58.452
393,1733992209.6819346,55.581,59.394,59.576,58.177
394,1733992209.6820116,55.581,59.394,59.576,58.177
395,1733992209.7820013,55.525,59.333,59.576,58.452
396,1733992209.7820816,55.525,59.333,59.576,58.452
397,1733992209.9114115,55.581,59.333,59.576,58.452
398,1733992209.9114995,55.581,59.333,59.576,58.452
399,1733992210.0115294,55.525,59.333,59.576,58.177
400,1733992210.011602,55.525,59.333,59.576,58.177
401,1733992210.1116145,55.581,59.333,59.576,58.452
402,1733992210.111691,55.581,59.333,59.576,58.452
403,1733992210.2122993,55.581,59.333,59.576,58.452
404,1733992210.2127082,55.581,59.333,59.576,58.452
405,1733992210.3124204,55.581,59.333,59.576,58.452
406,1733992210.312843,55.581,59.333,59.576,58.452
